station_id,time_h0,value_h0,time_h-12,value_h-12,time_h-13,value_h-13,alert_d+1,value_d+1
15013,588,57.0,600,47.0,601,55.0,False,45.0
15013,612,45.0,624,11.0,625,10.0,False,40.0
15013,636,40.0,648,55.0,649,59.0,False,38.0
15013,660,38.0,672,31.0,673,22.0,False,10.0
15013,684,10.0,696,59.0,697,69.0,False,68.0
15013,708,68.0,720,40.0,721,27.0,False,54.0
15013,732,54.0,744,38.0,745,37.0,False,56.0
15013,756,56.0,768,14.0,769,16.0,False,45.0
15013,780,45.0,792,26.0,793,16.0,False,45.0
15013,804,45.0,816,30.0,817,32.0,False,14.0
15013,828,14.0,840,45.0,841,43.0,False,33.0
15013,852,33.0,864,22.0,865,21.0,False,16.0
15013,876,16.0,888,0.0,889,0.0,False,13.0
15013,900,13.0,912,26.0,913,26.0,False,54.0
15013,924,54.0,936,64.0,937,64.0,False,54.0
15013,948,54.0,960,9.0,961,7.0,False,47.0
15013,972,47.0,984,3.0,985,5.0,False,43.0
15013,996,43.0,1008,2.0,1009,3.0,False,43.0
15013,1020,43.0,1032,6.0,1033,6.0,False,42.0
15013,1044,42.0,1056,63.0,1057,61.0,False,71.0
15013,1068,71.0,1080,34.0,1081,34.0,False,18.0
15013,1092,18.0,1104,22.0,1105,18.0,False,32.0
15013,1116,32.0,1128,1.0,1129,3.0,False,20.0
15013,1140,20.0,1152,37.0,1153,35.0,False,12.0
15013,1164,12.0,1176,6.0,1177,21.0,False,56.0
15013,1188,56.0,1200,10.0,1201,12.0,False,54.0
15013,1212,54.0,1224,89.0,1225,91.0,False,77.0
15013,1236,77.0,1248,12.0,1249,23.0,False,62.0
15013,1260,62.0,1272,33.0,1273,30.0,False,39.0
15013,1284,39.0,1296,8.0,1297,15.0,False,65.0
15013,1308,65.0,1320,68.0,1321,66.0,False,63.0
15013,1332,63.0,1344,26.0,1345,20.0,False,48.0
15013,1356,48.0,1368,3.0,1369,10.0,False,38.0
15013,1380,38.0,1392,72.0,1393,70.0,False,56.0
15013,1404,56.0,1416,12.0,1417,13.0,False,36.0
15013,1428,36.0,1440,18.0,1441,29.0,False,37.0
15013,1452,37.0,1464,34.0,1465,23.0,False,78.0
15013,1476,78.0,1488,16.0,1489,17.0,False,67.0
15013,1500,67.0,1512,72.0,1513,72.0,False,70.0
15013,1524,70.0,1536,62.0,1537,57.0,False,61.0
15013,1548,61.0,1560,4.0,1561,4.0,False,47.0
15013,1572,47.0,1584,2.0,1585,1.0,False,60.0
15013,1596,60.0,1608,11.0,1609,8.0,False,79.0
15013,1620,79.0,1632,12.0,1633,10.0,False,58.0
15013,1644,58.0,1656,15.0,1657,8.0,False,44.0
15013,1668,44.0,1680,26.0,1681,18.0,False,53.0
15013,1692,53.0,1704,13.0,1705,9.0,False,60.0
15013,1716,60.0,1728,13.0,1729,19.0,False,47.0
15013,1740,47.0,1752,30.0,1753,20.0,False,44.0
15013,1764,44.0,1776,5.0,1777,10.0,False,62.0
15013,1788,62.0,1800,27.0,1801,19.0,False,65.0
15013,1812,65.0,1824,29.0,1825,20.0,True,79.0
15013,1836,79.0,1848,25.0,1849,23.0,True,69.0
15013,1860,69.0,1872,26.0,1873,23.0,False,68.0
15013,1884,68.0,1896,2.0,1897,2.0,False,13.0
15013,1908,13.0,1920,59.0,1921,64.0,False,33.0
15013,1932,33.0,1944,7.0,1945,7.0,False,58.0
15013,1956,58.0,1968,7.0,1969,11.0,False,72.0
15013,1980,72.0,1992,38.0,1993,34.0,False,41.0
15013,2004,41.0,2016,46.0,2017,50.0,False,43.0
15013,2028,43.0,2040,4.0,2041,5.0,False,73.0
15013,2052,73.0,2064,68.0,2065,65.0,False,75.0
15013,2076,75.0,2088,36.0,2089,28.0,False,64.0
15013,2100,64.0,2112,43.0,2113,46.0,False,42.0
15013,2124,42.0,2136,32.0,2137,29.0,False,51.0
15013,2148,51.0,2160,85.0,2161,80.0,False,76.0
15013,2172,76.0,2184,66.0,2185,65.0,False,70.0
15013,2196,70.0,2208,53.0,2209,51.0,False,54.0
15013,2220,54.0,2232,19.0,2233,33.0,False,54.0
15013,2244,54.0,2256,55.0,2257,53.0,False,59.0
15013,2268,59.0,2280,44.0,2281,35.0,False,73.0
15013,2292,73.0,2304,65.0,2305,44.0,False,76.0
15013,2316,76.0,2328,28.0,2329,18.0,False,67.0
15013,2340,67.0,2352,30.0,2353,31.0,True,80.0
15013,2364,80.0,2376,46.0,2377,39.0,True,113.0
15013,2388,113.0,2400,45.0,2401,41.0,True,122.0
15013,2412,122.0,2424,30.0,2425,29.0,True,105.0
15013,2436,105.0,2448,32.0,2449,35.0,True,105.0
15013,2460,105.0,2472,53.0,2473,41.0,True,92.0
15013,2484,92.0,2496,34.0,2497,33.0,True,96.0
15013,2508,96.0,2520,52.0,2521,50.0,False,93.0
15013,2532,93.0,2544,89.0,2545,77.0,False,65.0
15013,2556,65.0,2568,39.0,2569,34.0,False,80.0
15013,2580,80.0,2592,59.0,2593,53.0,False,60.0
15013,2604,60.0,2616,24.0,2617,19.0,True,76.0
15013,2628,76.0,2640,48.0,2641,32.0,True,105.0
15013,2652,105.0,2664,38.0,2665,32.0,True,109.0
15013,2676,109.0,2688,58.0,2689,50.0,True,109.0
15013,2700,109.0,2712,54.0,2713,45.0,True,125.0
15013,2724,125.0,2736,54.0,2737,48.0,True,109.0
15013,2748,109.0,2760,39.0,2761,35.0,True,107.0
15013,2772,107.0,2784,91.0,2785,87.0,False,80.0
15013,2796,80.0,2808,55.0,2809,60.0,False,47.0
15013,2820,47.0,2832,33.0,2833,20.0,False,63.0
15013,2844,63.0,2856,25.0,2857,18.0,False,87.0
15013,2868,87.0,2880,94.0,2881,86.0,False,61.0
15013,2892,61.0,2904,18.0,2905,17.0,False,78.0
15013,2916,78.0,2928,24.0,2929,34.0,False,25.0
15013,2940,25.0,2952,2.0,2953,1.0,False,20.0
15013,2964,20.0,2976,76.0,2977,80.0,False,17.0
15013,2988,17.0,3000,48.0,3001,73.0,True,84.0
15013,3012,84.0,3024,91.0,3025,87.0,True,92.0
15013,3036,92.0,3048,25.0,3049,25.0,False,49.0
15013,3060,49.0,3072,56.0,3073,63.0,False,83.0
15013,3084,83.0,3096,73.0,3097,51.0,True,86.0
15013,3108,86.0,3120,25.0,3121,27.0,True,85.0
15013,3132,85.0,3144,39.0,3145,40.0,True,113.0
15013,3156,113.0,3168,53.0,3169,35.0,True,104.0
15013,3180,104.0,3192,46.0,3193,45.0,True,116.0
15013,3204,116.0,3216,82.0,3217,85.0,False,84.0
15013,3228,84.0,3240,55.0,3241,51.0,False,61.0
15013,3252,61.0,3264,84.0,3265,77.0,False,84.0
15013,3276,84.0,3288,65.0,3289,41.0,True,75.0
15013,3300,75.0,3312,36.0,3313,36.0,False,56.0
15013,3324,56.0,3336,67.0,3337,66.0,False,79.0
15013,3348,79.0,3360,68.0,3361,69.0,False,56.0
15013,3372,56.0,3384,85.0,3385,77.0,False,74.0
15013,3396,74.0,3408,84.0,3409,62.0,True,105.0
15013,3420,105.0,3432,56.0,3433,55.0,True,115.0
15013,3444,115.0,3456,61.0,3457,59.0,True,99.0
15013,3468,99.0,3480,80.0,3481,79.0,False,76.0
15013,3492,76.0,3504,73.0,3505,68.0,True,86.0
15013,3516,86.0,3528,73.0,3529,60.0,True,108.0
15013,3540,108.0,3552,45.0,3553,42.0,True,125.0
15013,3564,125.0,3576,79.0,3577,60.0,True,103.0
15013,3588,103.0,3600,47.0,3601,39.0,False,95.0
15013,3612,95.0,3624,37.0,3625,33.0,True,96.0
15013,3636,96.0,3648,24.0,3649,18.0,True,100.0
15013,3660,100.0,3672,28.0,3673,16.0,True,124.0
15013,3684,124.0,3696,50.0,3697,35.0,True,145.0
15013,3708,145.0,3720,48.0,3721,26.0,True,136.0
15013,3732,136.0,3744,36.0,3745,35.0,True,136.0
15013,3756,136.0,3768,61.0,3769,46.0,True,135.0
15013,3780,135.0,3792,55.0,3793,48.0,True,108.0
15013,3804,108.0,3816,40.0,3817,38.0,True,99.0
15013,3828,99.0,3840,69.0,3841,60.0,False,62.0
15013,3852,62.0,3864,27.0,3865,26.0,True,116.0
15013,3876,116.0,3888,53.0,3889,54.0,True,88.0
15013,3900,88.0,3912,93.0,3913,99.0,True,117.0
15013,3924,117.0,3936,51.0,3937,49.0,False,70.0
15013,3948,70.0,3960,25.0,3961,20.0,False,88.0
15013,3972,88.0,3984,44.0,3985,38.0,False,91.0
15013,3996,91.0,4008,72.0,4009,79.0,True,97.0
15013,4020,97.0,4032,107.0,4033,96.0,True,108.0
15013,4044,108.0,4056,54.0,4057,53.0,True,90.0
15013,4068,90.0,4080,90.0,4081,90.0,True,104.0
15013,4092,104.0,4104,88.0,4105,74.0,False,95.0
15013,4116,95.0,4128,31.0,4129,29.0,True,103.0
15013,4140,103.0,4152,66.0,4153,69.0,False,69.0
15013,4164,69.0,4176,84.0,4177,66.0,True,95.0
15013,4188,95.0,4200,46.0,4201,43.0,True,123.0
15013,4212,123.0,4224,59.0,4225,50.0,True,142.0
15013,4236,142.0,4248,49.0,4249,56.0,True,146.0
15013,4260,146.0,4272,80.0,4273,69.0,True,114.0
15013,4284,114.0,4296,65.0,4297,56.0,True,138.0
15013,4308,138.0,4320,56.0,4321,52.0,True,160.0
15013,4332,160.0,4344,75.0,4345,68.0,True,170.0
15013,4356,170.0,4368,77.0,4369,71.0,True,182.0
15013,4380,182.0,4392,67.0,4393,63.0,True,161.0
15013,4404,161.0,4416,83.0,4417,63.0,True,190.0
15013,4428,190.0,4440,73.0,4441,71.0,True,138.0
15013,4452,138.0,4464,120.0,4465,116.0,True,181.0
15013,4476,181.0,4488,75.0,4489,81.0,True,200.0
15013,4500,200.0,4512,146.0,4513,126.0,True,72.0
15013,4524,72.0,4536,82.0,4537,81.0,True,97.0
15013,4548,97.0,4560,84.0,4561,73.0,True,134.0
15013,4572,134.0,4584,78.0,4585,82.0,True,168.0
15013,4596,168.0,4608,98.0,4609,90.0,True,134.0
15013,4620,134.0,4632,87.0,4633,80.0,True,123.0
15013,4644,123.0,4656,86.0,4657,81.0,True,118.0
15013,4668,118.0,4680,82.0,4681,68.0,True,144.0
15013,4692,144.0,4704,73.0,4705,70.0,True,190.0
15013,4716,190.0,4728,95.0,4729,88.0,True,156.0
15013,4740,156.0,4752,72.0,4753,67.0,True,151.0
15013,4764,151.0,4776,78.0,4777,57.0,True,140.0
15013,4788,140.0,4800,48.0,4801,44.0,True,129.0
15013,4812,129.0,4824,73.0,4825,65.0,True,152.0
15013,4836,152.0,4848,27.0,4849,28.0,True,153.0
15013,4860,153.0,4872,51.0,4873,47.0,True,128.0
15013,4884,128.0,4896,64.0,4897,48.0,True,152.0
15013,4908,152.0,4920,61.0,4921,55.0,True,92.0
15013,4932,92.0,4944,68.0,4945,51.0,True,106.0
15013,4956,106.0,4968,51.0,4969,41.0,True,88.0
15013,4980,88.0,4992,65.0,4993,55.0,True,94.0
15013,5004,94.0,5016,64.0,5017,65.0,False,74.0
15013,5028,74.0,5040,58.0,5041,60.0,True,86.0
15013,5052,86.0,5064,58.0,5065,48.0,True,101.0
15013,5076,101.0,5088,54.0,5089,58.0,False,62.0
15013,5100,62.0,5112,22.0,5113,30.0,True,100.0
15013,5124,100.0,5136,27.0,5137,24.0,True,130.0
15013,5148,130.0,5160,50.0,5161,44.0,True,124.0
15013,5172,124.0,5184,66.0,5185,48.0,True,137.0
15013,5196,137.0,5208,52.0,5209,53.0,True,173.0
15013,5220,173.0,5232,62.0,5233,61.0,True,175.0
15013,5244,175.0,5256,60.0,5257,56.0,True,160.0
15013,5268,160.0,5280,77.0,5281,82.0,False,78.0
15013,5292,78.0,5304,61.0,5305,59.0,False,79.0
15013,5316,79.0,5328,62.0,5329,60.0,True,98.0
15013,5340,98.0,5352,31.0,5353,32.0,True,138.0
15013,5364,138.0,5376,44.0,5377,44.0,True,144.0
15013,5388,144.0,5400,36.0,5401,31.0,False,76.0
15013,5412,76.0,5424,42.0,5425,40.0,False,69.0
15013,5436,69.0,5448,61.0,5449,59.0,False,63.0
15013,5460,63.0,5472,25.0,5473,21.0,False,78.0
15013,5484,78.0,5496,67.0,5497,63.0,False,85.0
15013,5508,85.0,5520,38.0,5521,26.0,True,97.0
15013,5532,97.0,5544,34.0,5545,37.0,True,91.0
15013,5556,91.0,5568,36.0,5569,32.0,True,108.0
15013,5580,108.0,5592,39.0,5593,35.0,True,115.0
15013,5604,115.0,5616,84.0,5617,100.0,True,102.0
15013,5628,102.0,5640,48.0,5641,31.0,False,44.0
15013,5652,44.0,5664,9.0,5665,9.0,False,69.0
15013,5676,69.0,5688,13.0,5689,12.0,True,67.0
15013,5700,67.0,5712,26.0,5713,31.0,False,100.0
15013,5724,100.0,5736,77.0,5737,71.0,True,108.0
15013,5748,108.0,5760,45.0,5761,41.0,True,137.0
15013,5772,137.0,5784,55.0,5785,45.0,True,137.0
15013,5796,137.0,5808,48.0,5809,55.0,True,110.0
15013,5820,110.0,5832,103.0,5833,101.0,True,61.0
15013,5844,61.0,5856,55.0,5857,55.0,False,58.0
15013,5868,58.0,5880,33.0,5881,32.0,False,65.0
15013,5892,65.0,5904,12.0,5905,11.0,True,83.0
15013,5916,83.0,5928,82.0,5929,83.0,False,85.0
15013,5940,85.0,5952,69.0,5953,55.0,False,83.0
15013,5964,83.0,5976,60.0,5977,49.0,False,67.0
15013,5988,67.0,6000,33.0,6001,25.0,False,73.0
15013,6012,73.0,6024,41.0,6025,27.0,True,96.0
15013,6036,96.0,6048,35.0,6049,33.0,True,96.0
15013,6060,96.0,6072,48.0,6073,34.0,True,92.0
15013,6084,92.0,6096,103.0,6097,102.0,True,100.0
15013,6108,100.0,6120,25.0,6121,16.0,False,91.0
15013,6132,91.0,6144,78.0,6145,75.0,False,38.0
15013,6156,38.0,6168,10.0,6169,10.0,False,12.0
15013,6180,12.0,6192,97.0,6193,99.0,False,84.0
15013,6204,84.0,6216,96.0,6217,92.0,False,70.0
15013,6228,70.0,6240,12.0,6241,12.0,False,78.0
15013,6252,78.0,6264,11.0,6265,10.0,False,77.0
15013,6276,77.0,6288,63.0,6289,61.0,False,74.0
15013,6300,74.0,6312,31.0,6313,18.0,False,59.0
15013,6324,59.0,6336,16.0,6337,21.0,False,65.0
15013,6348,65.0,6360,74.0,6361,71.0,False,55.0
15013,6372,55.0,6384,21.0,6385,21.0,False,64.0
15013,6396,64.0,6408,38.0,6409,24.0,False,62.0
15013,6420,62.0,6432,17.0,6433,10.0,False,57.0
15013,6444,57.0,6456,22.0,6457,17.0,False,55.0
15013,6468,55.0,6480,19.0,6481,19.0,False,41.0
15013,6492,41.0,6504,18.0,6505,20.0,False,51.0
15013,6516,51.0,6528,7.0,6529,5.0,False,52.0
15013,6540,52.0,6552,11.0,6553,11.0,False,66.0
15013,6564,66.0,6576,13.0,6577,10.0,False,10.0
15013,6588,10.0,6600,0.0,6601,0.0,False,57.0
15013,6612,57.0,6624,30.0,6625,31.0,False,66.0
15013,6636,66.0,6648,28.0,6649,20.0,False,15.0
15013,6660,15.0,6672,4.0,6673,7.0,False,24.0
15013,6684,24.0,6696,21.0,6697,27.0,False,68.0
15013,6708,68.0,6720,8.0,6721,13.0,False,55.0
15013,6732,55.0,6744,8.0,6745,7.0,False,40.0
15013,6756,40.0,6768,1.0,6769,1.0,False,30.0
15013,6780,30.0,6792,10.0,6793,11.0,False,52.0
15013,6804,52.0,6816,2.0,6817,2.0,False,11.0
15013,6828,11.0,6840,19.0,6841,12.0,False,12.0
15013,6852,12.0,6864,60.0,6865,62.0,False,49.0
15013,6876,49.0,6888,22.0,6889,25.0,False,32.0
15013,6900,32.0,6912,22.0,6913,18.0,False,10.0
15013,6924,10.0,6936,10.0,6937,8.0,False,39.0
15013,6948,39.0,6960,3.0,6961,2.0,False,22.0
15013,6972,22.0,6984,1.0,6985,1.0,False,14.0
15013,6996,14.0,7008,18.0,7009,21.0,False,14.0
15013,7020,14.0,7032,5.0,7033,4.0,False,13.0
15013,7044,13.0,7056,0.0,7057,0.0,False,46.0
15013,7068,46.0,7080,12.0,7081,9.0,False,47.0
15013,7092,47.0,7104,0.0,7105,0.0,False,21.0
15013,7116,21.0,7128,0.0,7129,0.0,False,40.0
15013,7140,40.0,7152,0.0,7153,0.0,False,25.0
15013,7164,25.0,7176,1.0,7177,0.0,False,21.0
15013,7188,21.0,7200,0.0,7201,0.0,False,46.0
15013,7212,46.0,7224,15.0,7225,11.0,False,49.0
15013,7236,49.0,7248,1.0,7249,0.0,False,30.0
15013,7260,30.0,7272,2.0,7273,2.0,False,29.0
15013,7284,29.0,7296,0.0,7297,0.0,False,26.0
15013,7308,26.0,7320,0.0,7321,2.0,False,41.0
15013,7332,41.0,7344,0.0,7345,1.0,False,82.0
15013,7356,82.0,7368,77.0,7369,71.0,False,21.0
15013,7380,21.0,7392,0.0,7393,0.0,False,31.0
15013,7404,31.0,7416,1.0,7417,1.0,False,27.0
15013,7428,27.0,7440,0.0,7441,0.0,False,37.0
15013,7452,37.0,7464,1.0,7465,2.0,False,39.0
15013,7476,39.0,7488,0.0,7489,1.0,False,17.0
15013,7500,17.0,7512,0.0,7513,0.0,False,19.0
15013,7524,19.0,7536,0.0,7537,0.0,False,34.0
15013,7548,34.0,7560,0.0,7561,0.0,False,20.0
15013,7572,20.0,7584,0.0,7585,0.0,False,10.0
15013,7596,10.0,7608,0.0,7609,0.0,False,20.0
15013,7620,20.0,7632,1.0,7633,1.0,False,21.0
15013,7644,21.0,7656,2.0,7657,1.0,False,21.0
15013,7668,21.0,7680,1.0,7681,0.0,False,14.0
15013,7692,14.0,7704,0.0,7705,1.0,False,26.0
15013,7716,26.0,7728,0.0,7729,0.0,False,25.0
15013,7740,25.0,7752,0.0,7753,0.0,False,10.0
15013,7764,10.0,7776,35.0,7777,23.0,False,60.0
15013,7788,60.0,7800,42.0,7801,48.0,False,51.0
15013,7812,51.0,7824,48.0,7825,48.0,False,44.0
15013,7836,44.0,7848,16.0,7849,10.0,False,39.0
15013,7860,39.0,7872,1.0,7873,1.0,False,10.0
15013,7884,10.0,7896,25.0,7897,52.0,False,48.0
15013,7908,48.0,7920,45.0,7921,42.0,False,12.0
15013,7932,12.0,7944,0.0,7945,1.0,False,17.0
15013,7956,17.0,7968,1.0,7969,1.0,False,9.0
15013,7980,9.0,7992,1.0,7993,1.0,False,15.0
15013,8004,15.0,8016,1.0,8017,0.0,False,25.0
15013,8028,25.0,8040,0.0,8041,1.0,False,19.0
15013,8052,19.0,8064,1.0,8065,1.0,False,20.0
15013,8076,20.0,8088,1.0,8089,1.0,False,7.0
15013,8100,7.0,8112,1.0,8113,1.0,False,2.0
15013,8124,2.0,8136,0.0,8137,0.0,False,9.0
15013,8148,9.0,8160,2.0,8161,1.0,False,9.0
15013,8172,9.0,8184,2.0,8185,1.0,False,16.0
15013,8196,16.0,8208,1.0,8209,0.0,False,50.0
15013,8220,50.0,8232,8.0,8233,4.0,False,23.0
15013,8244,23.0,8256,0.0,8257,1.0,False,19.0
15013,8268,19.0,8280,1.0,8281,0.0,False,15.0
15013,8292,15.0,8304,1.0,8305,2.0,False,27.0
15013,8316,27.0,8328,2.0,8329,0.0,False,16.0
15013,8340,16.0,8352,0.0,8353,0.0,False,11.0
15013,8412,13.0,8424,1.0,8425,1.0,False,8.0
15013,8436,8.0,8448,2.0,8449,1.0,False,15.0
15013,8460,15.0,8472,1.0,8473,0.0,False,4.0
15013,8484,4.0,8496,1.0,8497,0.0,False,1.0
15013,8508,1.0,8520,0.0,8521,0.0,False,6.0
15013,8532,6.0,8544,1.0,8545,1.0,False,14.0
15013,8556,14.0,8568,1.0,8569,0.0,False,67.0
15013,8580,67.0,8592,3.0,8593,1.0,False,27.0
15013,8604,27.0,8616,1.0,8617,1.0,False,17.0
15013,8628,17.0,8640,2.0,8641,2.0,False,16.0
15013,8652,16.0,8664,1.0,8665,2.0,False,6.0
15013,8676,6.0,8688,1.0,8689,0.0,False,4.0
15013,8700,4.0,8712,0.0,8713,0.0,False,2.0
15013,8724,2.0,8736,3.0,8737,1.0,False,1.0
15017,12,32.0,24,4.0,25,8.0,False,18.0
15017,36,18.0,48,0.0,49,1.0,False,12.0
15017,60,12.0,72,0.0,73,0.0,False,6.0
15017,84,6.0,96,26.0,97,25.0,False,27.0
15017,108,27.0,120,0.0,121,0.0,False,14.0
15017,132,14.0,144,0.0,145,0.0,False,7.0
15017,156,7.0,168,1.0,169,1.0,False,6.0
15017,180,6.0,192,0.0,193,0.0,False,4.0
15017,204,4.0,216,0.0,217,0.0,False,17.0
15017,228,17.0,240,0.0,241,0.0,False,69.0
15017,252,69.0,264,28.0,265,22.0,False,38.0
15017,276,38.0,288,1.0,289,10.0,False,30.0
15017,300,30.0,312,49.0,313,52.0,False,18.0
15017,324,18.0,336,3.0,337,7.0,False,11.0
15017,348,11.0,360,78.0,361,77.0,False,65.0
15017,372,65.0,384,38.0,385,31.0,False,49.0
15017,396,49.0,408,11.0,409,7.0,False,47.0
15017,420,47.0,432,30.0,433,38.0,False,15.0
15017,444,15.0,456,0.0,457,0.0,False,1.0
15017,468,1.0,480,0.0,481,0.0,False,15.0
15017,492,15.0,504,3.0,505,3.0,False,6.0
15017,516,6.0,528,1.0,529,2.0,False,15.0
15017,540,15.0,552,6.0,553,4.0,False,22.0
15017,564,22.0,576,21.0,577,23.0,False,60.0
15017,588,60.0,600,48.0,601,48.0,False,34.0
15017,612,34.0,624,0.0,625,1.0,False,41.0
15017,636,41.0,648,35.0,649,46.0,False,24.0
15017,660,24.0,672,34.0,673,28.0,False,2.0
15017,684,2.0,696,62.0,697,65.0,False,57.0
15017,708,57.0,720,17.0,721,25.0,False,37.0
15017,732,37.0,744,21.0,745,18.0,False,56.0
15017,756,56.0,768,27.0,769,35.0,False,26.0
15017,780,26.0,792,0.0,793,2.0,False,34.0
15017,804,34.0,816,28.0,817,27.0,False,16.0
15017,828,16.0,840,42.0,841,39.0,False,35.0
15017,852,35.0,864,18.0,865,21.0,False,12.0
15017,876,12.0,888,7.0,889,4.0,False,20.0
15017,900,20.0,912,36.0,913,30.0,False,50.0
15017,924,50.0,936,71.0,937,71.0,False,51.0
15017,948,51.0,960,6.0,961,22.0,False,41.0
15017,972,41.0,984,21.0,985,8.0,False,38.0
15017,996,38.0,1008,10.0,1009,1.0,False,42.0
15017,1020,42.0,1032,2.0,1033,1.0,False,27.0
15017,1044,27.0,1056,3.0,1057,11.0,False,72.0
15017,1068,72.0,1080,17.0,1081,15.0,False,32.0
15017,1092,32.0,1104,22.0,1105,26.0,False,24.0
15017,1116,24.0,1128,13.0,1129,18.0,False,23.0
15017,1140,23.0,1152,36.0,1153,34.0,False,18.0
15017,1164,18.0,1176,7.0,1177,13.0,False,46.0
15017,1188,46.0,1200,15.0,1201,27.0,False,47.0
15017,1212,47.0,1224,95.0,1225,93.0,False,68.0
15017,1236,68.0,1248,17.0,1249,41.0,False,65.0
15017,1260,65.0,1272,40.0,1273,33.0,False,20.0
15017,1284,20.0,1296,0.0,1297,0.0,False,62.0
15017,1308,62.0,1320,66.0,1321,64.0,False,63.0
15017,1332,63.0,1344,33.0,1345,27.0,False,33.0
15017,1356,33.0,1368,5.0,1369,9.0,False,42.0
15017,1380,42.0,1392,71.0,1393,71.0,False,58.0
15017,1404,58.0,1416,20.0,1417,33.0,False,40.0
15017,1428,40.0,1440,5.0,1441,3.0,False,44.0
15017,1452,44.0,1464,45.0,1465,42.0,False,65.0
15017,1476,65.0,1488,17.0,1489,25.0,False,56.0
15017,1500,56.0,1512,73.0,1513,72.0,False,73.0
15017,1524,73.0,1536,64.0,1537,64.0,False,58.0
15017,1548,58.0,1560,5.0,1561,16.0,False,39.0
15017,1572,39.0,1584,18.0,1585,26.0,False,53.0
15017,1596,53.0,1608,42.0,1609,34.0,False,64.0
15017,1620,64.0,1632,23.0,1633,31.0,False,46.0
15017,1644,46.0,1656,21.0,1657,18.0,False,49.0
15017,1668,49.0,1680,39.0,1681,40.0,False,52.0
15017,1692,52.0,1704,27.0,1705,35.0,False,59.0
15017,1716,59.0,1728,25.0,1729,44.0,False,58.0
15017,1740,58.0,1752,17.0,1753,15.0,False,40.0
15017,1764,40.0,1776,14.0,1777,15.0,False,69.0
15017,1788,69.0,1800,30.0,1801,38.0,False,75.0
15017,1812,75.0,1824,47.0,1825,42.0,True,78.0
15017,1884,49.0,1896,12.0,1897,12.0,False,9.0
15017,1908,9.0,1920,54.0,1921,43.0,False,31.0
15017,1932,31.0,1944,13.0,1945,13.0,False,46.0
15017,1956,46.0,1968,28.0,1969,24.0,False,63.0
15017,1980,63.0,1992,53.0,1993,52.0,False,37.0
15017,2004,37.0,2016,51.0,2017,53.0,False,48.0
15017,2028,48.0,2040,20.0,2041,23.0,False,76.0
15017,2052,76.0,2064,60.0,2065,60.0,False,72.0
15017,2076,72.0,2088,35.0,2089,30.0,False,67.0
15017,2100,67.0,2112,38.0,2113,49.0,False,40.0
15017,2124,40.0,2136,31.0,2137,30.0,False,44.0
15017,2148,44.0,2160,85.0,2161,84.0,False,80.0
15017,2172,80.0,2184,65.0,2185,63.0,False,73.0
15017,2196,73.0,2208,42.0,2209,41.0,False,60.0
15017,2220,60.0,2232,22.0,2233,29.0,False,64.0
15017,2244,64.0,2256,60.0,2257,52.0,False,64.0
15017,2268,64.0,2280,63.0,2281,58.0,False,82.0
15017,2292,82.0,2304,70.0,2305,63.0,False,77.0
15017,2316,77.0,2328,33.0,2329,34.0,True,86.0
15017,2340,86.0,2352,55.0,2353,55.0,True,102.0
15017,2364,102.0,2376,75.0,2377,94.0,True,99.0
15017,2388,99.0,2400,86.0,2401,83.0,True,113.0
15017,2412,113.0,2424,55.0,2425,47.0,True,103.0
15017,2436,103.0,2448,56.0,2449,57.0,True,86.0
15017,2460,86.0,2472,64.0,2473,58.0,True,85.0
15017,2484,85.0,2496,59.0,2497,68.0,True,105.0
15017,2508,105.0,2520,101.0,2521,102.0,True,50.0
15017,2532,50.0,2544,82.0,2545,79.0,False,74.0
15017,2556,74.0,2568,56.0,2569,45.0,False,64.0
15017,2580,64.0,2592,68.0,2593,70.0,False,62.0
15017,2604,62.0,2616,34.0,2617,28.0,True,77.0
15017,2628,77.0,2640,69.0,2641,62.0,True,99.0
15017,2652,99.0,2664,68.0,2665,58.0,True,109.0
15017,2676,109.0,2688,103.0,2689,99.0,True,111.0
15017,2700,111.0,2712,83.0,2713,53.0,True,122.0
15017,2724,122.0,2736,78.0,2737,75.0,True,114.0
15017,2748,114.0,2760,59.0,2761,64.0,True,46.0
15017,2772,46.0,2784,65.0,2785,85.0,False,74.0
15017,2796,74.0,2808,51.0,2809,53.0,False,38.0
15017,2820,38.0,2832,46.0,2833,34.0,False,61.0
15017,2844,61.0,2856,56.0,2857,59.0,True,89.0
15017,2868,89.0,2880,75.0,2881,68.0,False,46.0
15017,2892,46.0,2904,25.0,2905,31.0,False,74.0
15017,2916,74.0,2928,63.0,2929,59.0,False,15.0
15017,2940,15.0,2952,3.0,2953,1.0,False,24.0
15017,2964,24.0,2976,84.0,2977,77.0,False,54.0
15017,2988,54.0,3000,64.0,3001,58.0,False,84.0
15017,3012,84.0,3024,79.0,3025,75.0,False,93.0
15017,3036,93.0,3048,50.0,3049,58.0,False,52.0
15017,3060,52.0,3072,39.0,3073,49.0,False,76.0
15017,3084,76.0,3096,62.0,3097,60.0,False,85.0
15017,3108,85.0,3120,52.0,3121,47.0,True,87.0
15017,3132,87.0,3144,77.0,3145,66.0,True,122.0
15017,3156,122.0,3168,109.0,3169,104.0,True,106.0
15017,3180,106.0,3192,114.0,3193,106.0,True,101.0
15017,3204,101.0,3216,76.0,3217,72.0,False,56.0
