station_id,time_h0,value_h0,time_h-5,value_h-5,time_h-35,value_h-35,alert_d+1,value_d+1
7017,7740,19.0,7745,20.0,7775,54.0,False,38.0
7017,7764,38.0,7769,40.0,7799,55.0,False,69.0
7017,7788,69.0,7793,62.0,7823,41.0,False,69.0
7017,7812,69.0,7817,65.0,7847,26.0,False,66.0
7017,7836,66.0,7841,52.0,7871,56.0,False,37.0
7017,7860,37.0,7865,21.0,7895,60.0,False,15.0
7017,7956,65.0,7961,54.0,7991,26.0,False,27.0
7017,7980,27.0,7985,2.0,8015,53.0,False,55.0
7017,8004,55.0,8009,38.0,8039,30.0,False,73.0
7017,8028,73.0,8033,3.0,8063,25.0,False,11.0
7017,8052,11.0,8057,1.0,8087,73.0,False,35.0
7017,8076,35.0,8081,9.0,8111,6.0,False,59.0
7017,8100,59.0,8105,2.0,8135,70.0,False,47.0
7017,8124,47.0,8129,38.0,8159,52.0,False,68.0
7017,8148,68.0,8153,67.0,8183,75.0,False,72.0
7017,8172,72.0,8177,68.0,8207,46.0,False,64.0
7017,8196,64.0,8201,34.0,8231,42.0,False,37.0
7017,8220,37.0,8225,9.0,8255,14.0,False,59.0
7017,8244,59.0,8249,1.0,8279,22.0,False,47.0
7017,8268,47.0,8273,44.0,8303,30.0,False,63.0
7017,8292,63.0,8297,4.0,8327,27.0,False,63.0
7017,8316,63.0,8321,22.0,8351,73.0,False,67.0
7017,8340,67.0,8345,66.0,8375,35.0,False,64.0
7017,8364,64.0,8369,47.0,8399,31.0,False,7.0
7017,8388,7.0,8393,0.0,8423,19.0,False,59.0
7017,8460,67.0,8465,45.0,8495,62.0,False,70.0
7017,8484,70.0,8489,65.0,8519,33.0,False,45.0
7017,8508,45.0,8513,4.0,8543,69.0,False,62.0
7017,8532,62.0,8537,49.0,8567,62.0,False,63.0
7017,8556,63.0,8561,37.0,8591,60.0,False,65.0
7017,8580,65.0,8585,59.0,8615,43.0,False,64.0
7017,8604,64.0,8609,57.0,8639,21.0,False,64.0
7017,8628,64.0,8633,45.0,8663,55.0,False,47.0
7017,8652,47.0,8657,2.0,8687,72.0,False,69.0
7017,8676,69.0,8681,66.0,8711,35.0,False,66.0
7017,8700,66.0,8705,34.0,8735,75.0,False,68.0
7017,8724,68.0,8729,66.0,8759,32.0,False,50.0
7018,12,39.0,17,22.0,47,6.0,False,20.0
7018,36,20.0,41,4.0,71,49.0,False,7.0
7018,60,7.0,65,3.0,95,4.0,False,63.0
7018,84,63.0,89,53.0,119,5.0,False,30.0
7018,108,30.0,113,10.0,143,4.0,False,12.0
7018,132,12.0,137,4.0,167,10.0,False,18.0
7018,156,18.0,161,4.0,191,21.0,False,9.0
7018,180,9.0,185,16.0,215,9.0,False,6.0
7018,204,6.0,209,32.0,239,10.0,False,38.0
7018,228,38.0,233,13.0,263,28.0,False,78.0
7018,252,78.0,257,75.0,287,5.0,False,10.0
7018,276,10.0,281,3.0,311,65.0,False,71.0
7018,300,71.0,305,58.0,335,53.0,False,69.0
7018,324,69.0,329,28.0,359,66.0,False,72.0
7018,348,72.0,353,67.0,383,6.0,False,57.0
7018,372,57.0,377,37.0,407,26.0,False,65.0
7018,396,65.0,401,56.0,431,16.0,False,27.0
7018,420,27.0,425,51.0,455,3.0,False,3.0
7018,444,3.0,449,4.0,479,16.0,False,23.0
7018,468,23.0,473,35.0,503,62.0,False,8.0
7018,492,8.0,497,25.0,527,14.0,False,24.0
7018,516,24.0,521,24.0,551,43.0,False,21.0
7018,540,21.0,545,24.0,575,78.0,False,34.0
7018,564,34.0,569,43.0,599,80.0,False,79.0
7018,588,79.0,593,76.0,623,21.0,False,49.0
7018,612,49.0,617,31.0,647,68.0,False,76.0
7018,636,76.0,641,71.0,671,46.0,False,45.0
7018,660,45.0,665,45.0,695,76.0,False,58.0
7018,684,58.0,689,50.0,719,34.0,False,77.0
7018,708,77.0,713,55.0,743,66.0,False,44.0
7018,732,44.0,737,64.0,767,64.0,False,68.0
7018,756,68.0,761,55.0,791,56.0,False,74.0
7018,780,74.0,785,70.0,815,66.0,False,49.0
7018,804,49.0,809,64.0,839,58.0,False,51.0
7018,828,51.0,833,56.0,863,45.0,False,55.0
7018,852,55.0,857,54.0,887,53.0,False,35.0
7018,876,35.0,881,42.0,911,71.0,False,52.0
7018,900,52.0,905,41.0,935,83.0,False,74.0
7018,924,74.0,929,82.0,959,40.0,False,86.0
7018,948,86.0,953,80.0,983,35.0,False,49.0
7018,972,49.0,977,47.0,1007,11.0,False,26.0
7018,996,26.0,1001,28.0,1031,21.0,False,35.0
7018,1020,35.0,1025,33.0,1055,86.0,False,83.0
7018,1044,83.0,1049,75.0,1079,65.0,False,74.0
7018,1068,74.0,1073,71.0,1103,49.0,False,64.0
7018,1092,64.0,1097,55.0,1127,28.0,False,56.0
7018,1116,56.0,1121,46.0,1151,70.0,False,67.0
7018,1140,67.0,1145,49.0,1175,67.0,False,55.0
7018,1164,55.0,1169,63.0,1199,18.0,False,29.0
7018,1188,29.0,1193,59.0,1223,103.0,True,88.0
7018,1212,88.0,1217,94.0,1247,77.0,True,78.0
7018,1236,78.0,1241,77.0,1271,39.0,False,83.0
7018,1260,83.0,1265,85.0,1295,81.0,False,57.0
7018,1284,57.0,1289,64.0,1319,81.0,False,89.0
7018,1308,89.0,1313,83.0,1343,60.0,False,76.0
7018,1332,76.0,1337,59.0,1367,4.0,False,32.0
7018,1356,32.0,1361,18.0,1391,79.0,False,71.0
7018,1380,71.0,1385,83.0,1415,54.0,False,85.0
7018,1404,85.0,1409,71.0,1439,72.0,False,39.0
7018,1428,39.0,1433,60.0,1463,61.0,False,88.0
7018,1452,88.0,1457,71.0,1487,46.0,False,79.0
7018,1476,79.0,1481,72.0,1511,87.0,False,79.0
7018,1500,79.0,1505,86.0,1535,78.0,False,83.0
7018,1524,83.0,1529,86.0,1559,25.0,False,86.0
7018,1548,86.0,1553,69.0,1583,15.0,False,34.0
7018,1572,34.0,1577,66.0,1607,29.0,True,60.0
7018,1596,60.0,1601,88.0,1631,41.0,False,74.0
7018,1620,74.0,1625,59.0,1655,38.0,False,73.0
7018,1644,73.0,1649,83.0,1679,32.0,False,75.0
7018,1668,75.0,1673,79.0,1703,37.0,False,72.0
7018,1692,72.0,1697,88.0,1727,75.0,False,32.0
7018,1716,32.0,1721,59.0,1751,51.0,False,69.0
7018,1740,69.0,1745,55.0,1775,40.0,False,63.0
7018,1764,63.0,1769,75.0,1799,28.0,False,87.0
7018,1788,87.0,1793,78.0,1823,68.0,False,81.0
7018,1812,81.0,1817,90.0,1847,41.0,True,89.0
7018,1836,89.0,1841,102.0,1871,50.0,True,89.0
7018,1860,89.0,1865,90.0,1895,19.0,False,41.0
7018,1884,41.0,1889,66.0,1919,90.0,False,41.0
7018,1908,41.0,1913,77.0,1943,42.0,False,58.0
7018,1932,58.0,1937,44.0,1967,30.0,False,48.0
7018,1956,48.0,1961,66.0,1991,70.0,False,96.0
7018,1980,96.0,1985,86.0,2015,71.0,False,75.0
7018,2004,75.0,2009,72.0,2039,47.0,False,84.0
7018,2028,84.0,2033,83.0,2063,83.0,False,88.0
7018,2052,88.0,2057,92.0,2087,56.0,False,48.0
7018,2076,48.0,2081,50.0,2111,80.0,False,82.0
7018,2100,82.0,2105,72.0,2135,73.0,False,82.0
7018,2172,84.0,2177,89.0,2207,40.0,False,73.0
7018,2196,73.0,2201,67.0,2231,51.0,False,47.0
7018,2220,47.0,2225,46.0,2255,63.0,False,77.0
7018,2244,77.0,2249,59.0,2279,88.0,False,91.0
7018,2268,91.0,2273,93.0,2303,95.0,True,93.0
7018,2292,93.0,2297,100.0,2327,50.0,True,98.0
7018,2316,98.0,2321,100.0,2351,52.0,True,95.0
7018,2340,95.0,2345,99.0,2375,65.0,True,117.0
7018,2364,117.0,2369,110.0,2399,101.0,True,118.0
7018,2388,118.0,2393,115.0,2423,49.0,True,108.0
7018,2412,108.0,2417,115.0,2447,63.0,True,105.0
7018,2436,105.0,2441,104.0,2471,59.0,True,109.0
7018,2460,109.0,2465,110.0,2495,53.0,True,99.0
7018,2484,99.0,2489,113.0,2519,107.0,True,108.0
7018,2508,108.0,2513,112.0,2543,115.0,True,116.0
7018,2532,116.0,2537,120.0,2567,28.0,True,85.0
7018,2556,85.0,2561,67.0,2591,48.0,False,77.0
7018,2580,77.0,2585,91.0,2615,60.0,False,77.0
7018,2604,77.0,2609,96.0,2639,65.0,True,94.0
7018,2628,94.0,2633,99.0,2663,66.0,True,110.0
7018,2652,110.0,2657,125.0,2687,93.0,True,116.0
7018,2676,116.0,2681,112.0,2711,42.0,True,106.0
7018,2700,106.0,2705,85.0,2735,113.0,True,120.0
7018,2724,120.0,2729,117.0,2759,52.0,True,108.0
7018,2748,108.0,2753,71.0,2783,103.0,True,107.0
7018,2772,107.0,2777,110.0,2807,76.0,False,63.0
7018,2796,63.0,2801,33.0,2831,64.0,False,86.0
7018,2820,86.0,2825,85.0,2855,44.0,False,84.0
7018,2844,84.0,2849,91.0,2879,93.0,False,97.0
7018,2868,97.0,2873,88.0,2903,51.0,False,65.0
7018,2892,65.0,2897,55.0,2927,50.0,False,92.0
7018,2916,92.0,2921,71.0,2951,70.0,False,60.0
7018,2940,60.0,2945,64.0,2975,120.0,True,92.0
7018,2964,92.0,2969,108.0,2999,71.0,True,80.0
7018,2988,80.0,2993,72.0,3023,60.0,False,91.0
7018,3012,91.0,3017,91.0,3047,39.0,True,99.0
7018,3036,99.0,3041,94.0,3071,76.0,False,69.0
7018,3060,69.0,3065,90.0,3095,51.0,False,85.0
7018,3084,85.0,3089,89.0,3119,43.0,True,96.0
7018,3108,96.0,3113,103.0,3143,81.0,True,96.0
7018,3132,96.0,3137,111.0,3167,76.0,True,116.0
7018,3156,116.0,3161,114.0,3191,92.0,True,115.0
7018,3180,115.0,3185,100.0,3215,104.0,True,117.0
7018,3204,117.0,3209,83.0,3239,86.0,False,93.0
7018,3228,93.0,3233,80.0,3263,77.0,True,91.0
7018,3252,91.0,3257,98.0,3287,52.0,False,88.0
7018,3276,88.0,3281,94.0,3311,64.0,True,121.0
7018,3300,121.0,3305,101.0,3335,88.0,False,67.0
7018,3324,67.0,3329,86.0,3359,68.0,False,85.0
7018,3348,85.0,3353,80.0,3383,91.0,True,95.0
7018,3372,95.0,3377,101.0,3407,101.0,True,113.0
7018,3396,113.0,3401,121.0,3431,110.0,True,123.0
7018,3420,123.0,3425,122.0,3455,73.0,True,110.0
7018,3444,110.0,3449,101.0,3479,55.0,True,98.0
7018,3468,98.0,3473,78.0,3503,87.0,False,87.0
7018,3492,87.0,3497,86.0,3527,60.0,True,100.0
7018,3516,100.0,3521,109.0,3551,71.0,True,102.0
7018,3540,102.0,3545,113.0,3575,75.0,True,116.0
7018,3564,116.0,3569,107.0,3599,80.0,True,108.0
7018,3588,108.0,3593,93.0,3623,51.0,False,85.0
7018,3612,85.0,3617,79.0,3647,40.0,False,71.0
7018,3636,71.0,3641,72.0,3671,63.0,True,88.0
7018,3660,88.0,3665,89.0,3695,70.0,True,106.0
7018,3684,106.0,3689,107.0,3719,127.0,True,108.0
7018,3708,108.0,3713,115.0,3743,87.0,True,124.0
7018,3732,124.0,3737,120.0,3767,94.0,True,136.0
7018,3756,136.0,3761,98.0,3791,46.0,True,121.0
7018,3780,121.0,3785,105.0,3815,83.0,True,101.0
7018,3804,101.0,3809,126.0,3839,85.0,True,118.0
7018,3828,118.0,3833,114.0,3863,78.0,True,122.0
7018,3852,122.0,3857,126.0,3887,127.0,True,117.0
7018,3876,117.0,3881,130.0,3911,33.0,True,96.0
7018,3900,96.0,3905,85.0,3935,68.0,True,96.0
7018,3924,96.0,3929,90.0,3959,32.0,False,95.0
7018,3948,95.0,3953,76.0,3983,57.0,False,95.0
7018,3972,95.0,3977,84.0,4007,88.0,False,57.0
7018,3996,57.0,4001,74.0,4031,85.0,True,113.0
7018,4020,113.0,4025,107.0,4055,56.0,False,70.0
7018,4044,70.0,4049,70.0,4079,87.0,False,80.0
7018,4068,80.0,4073,90.0,4103,63.0,False,98.0
7018,4092,98.0,4097,90.0,4127,39.0,False,69.0
7018,4116,69.0,4121,78.0,4151,55.0,False,91.0
7018,4140,91.0,4145,92.0,4175,75.0,False,67.0
7018,4164,67.0,4169,84.0,4199,62.0,True,93.0
7018,4188,93.0,4193,106.0,4223,76.0,True,111.0
7018,4212,111.0,4217,125.0,4247,72.0,True,115.0
7018,4236,115.0,4241,119.0,4271,70.0,True,126.0
7018,4260,126.0,4265,104.0,4295,67.0,True,105.0
7018,4284,105.0,4289,104.0,4319,76.0,True,99.0
7018,4308,99.0,4313,105.0,4343,127.0,True,116.0
7018,4332,116.0,4337,125.0,4367,88.0,True,113.0
7018,4356,113.0,4361,122.0,4391,94.0,True,114.0
7018,4380,114.0,4385,106.0,4415,127.0,True,115.0
7018,4404,115.0,4409,126.0,4439,109.0,True,116.0
7018,4428,116.0,4433,110.0,4463,84.0,True,115.0
7018,4452,115.0,4457,121.0,4487,122.0,True,125.0
7018,4476,125.0,4481,106.0,4511,120.0,True,111.0
7018,4500,111.0,4505,118.0,4535,68.0,True,87.0
7018,4524,87.0,4529,88.0,4559,81.0,False,87.0
7018,4548,87.0,4553,96.0,4583,138.0,True,122.0
7018,4572,122.0,4577,151.0,4607,81.0,True,120.0
7018,4596,120.0,4601,107.0,4631,90.0,True,110.0
7018,4620,110.0,4625,115.0,4655,64.0,False,93.0
7018,4644,93.0,4649,93.0,4679,61.0,True,100.0
7018,4668,100.0,4673,113.0,4703,80.0,True,91.0
7018,4692,91.0,4697,105.0,4727,85.0,True,123.0
7018,4716,123.0,4721,134.0,4751,82.0,True,128.0
7018,4740,128.0,4745,124.0,4775,20.0,True,119.0
7018,4764,119.0,4769,94.0,4799,51.0,True,110.0
7018,4788,110.0,4793,120.0,4823,42.0,False,88.0
7018,4812,88.0,4817,77.0,4847,36.0,True,88.0
7018,4836,88.0,4841,115.0,4871,59.0,True,117.0
7018,4860,117.0,4865,71.0,4895,49.0,True,75.0
7018,4884,75.0,4889,93.0,4919,102.0,True,107.0
7018,4908,107.0,4913,89.0,4943,68.0,True,93.0
7018,4932,93.0,4937,100.0,4967,79.0,True,111.0
7018,4956,111.0,4961,80.0,4991,58.0,False,69.0
7018,4980,69.0,4985,86.0,5015,65.0,False,84.0
7018,5004,84.0,5009,96.0,5039,53.0,False,49.0
7018,5028,49.0,5033,60.0,5063,61.0,True,93.0
7018,5052,93.0,5057,101.0,5087,53.0,True,86.0
7018,5076,86.0,5081,112.0,5111,47.0,False,67.0
7018,5100,67.0,5105,76.0,5135,108.0,True,109.0
7018,5124,109.0,5129,121.0,5159,128.0,True,130.0
7018,5148,130.0,5153,139.0,5183,85.0,True,101.0
7018,5172,101.0,5177,117.0,5207,119.0,True,118.0
7018,5196,118.0,5201,119.0,5231,87.0,True,128.0
7018,5220,128.0,5225,122.0,5255,84.0,True,109.0
7018,5244,109.0,5249,100.0,5279,61.0,True,118.0
7018,5268,118.0,5273,68.0,5303,71.0,True,100.0
7018,5292,100.0,5297,92.0,5327,44.0,False,50.0
7018,5316,50.0,5321,90.0,5351,56.0,True,111.0
7018,5340,111.0,5345,113.0,5375,79.0,True,131.0
7018,5364,131.0,5369,127.0,5399,54.0,True,82.0
7018,5388,82.0,5393,83.0,5423,69.0,False,83.0
7018,5412,83.0,5417,70.0,5447,51.0,False,65.0
7018,5436,65.0,5441,71.0,5471,67.0,False,85.0
7018,5460,85.0,5465,89.0,5495,74.0,False,85.0
7018,5484,85.0,5489,86.0,5519,31.0,False,88.0
7018,5508,88.0,5513,86.0,5543,52.0,False,89.0
7018,5532,89.0,5537,96.0,5567,53.0,True,98.0
7018,5556,98.0,5561,96.0,5591,51.0,False,85.0
7018,5580,85.0,5585,81.0,5615,126.0,True,104.0
7018,5604,104.0,5609,118.0,5639,40.0,True,101.0
7018,5628,101.0,5633,62.0,5663,40.0,False,67.0
7018,5652,67.0,5657,67.0,5687,27.0,False,69.0
7018,5676,69.0,5681,75.0,5711,65.0,False,82.0
7018,5700,82.0,5705,81.0,5735,91.0,True,98.0
7018,5724,98.0,5729,98.0,5759,68.0,False,96.0
7018,5748,96.0,5753,83.0,5783,60.0,True,102.0
7018,5772,102.0,5777,102.0,5807,81.0,True,119.0
7018,5796,119.0,5801,115.0,5831,96.0,True,108.0
7018,5820,108.0,5825,104.0,5855,32.0,False,66.0
7018,5844,66.0,5849,59.0,5879,40.0,False,85.0
7018,5868,85.0,5873,83.0,5903,33.0,False,72.0
7018,5892,72.0,5897,84.0,5927,84.0,False,92.0
7018,5916,92.0,5921,85.0,5951,59.0,False,78.0
7018,5940,78.0,5945,87.0,5975,51.0,False,79.0
7018,5964,79.0,5969,82.0,5999,49.0,False,81.0
7018,5988,81.0,5993,93.0,6023,58.0,True,74.0
7018,6012,74.0,6017,110.0,6047,58.0,True,106.0
7018,6036,106.0,6041,87.0,6071,73.0,True,104.0
7018,6060,104.0,6065,109.0,6095,109.0,True,106.0
7018,6084,106.0,6089,108.0,6119,97.0,True,108.0
7018,6108,108.0,6113,56.0,6143,40.0,True,96.0
7018,6132,96.0,6137,91.0,6167,50.0,False,77.0
7018,6156,77.0,6161,73.0,6191,90.0,False,76.0
7018,6180,76.0,6185,68.0,6215,89.0,False,79.0
7018,6204,79.0,6209,87.0,6239,27.0,False,67.0
7018,6228,67.0,6233,61.0,6263,30.0,False,70.0
7018,6252,70.0,6257,64.0,6287,61.0,False,53.0
7018,6276,53.0,6281,73.0,6311,36.0,False,87.0
7018,6300,87.0,6305,80.0,6335,33.0,True,74.0
7018,6324,74.0,6329,96.0,6359,53.0,False,72.0
7018,6348,72.0,6353,59.0,6383,21.0,False,62.0
7018,6372,62.0,6377,56.0,6407,31.0,False,68.0
7018,6396,68.0,6401,71.0,6431,59.0,False,64.0
7018,6420,64.0,6425,73.0,6455,37.0,False,77.0
7018,6444,77.0,6449,72.0,6479,59.0,False,72.0
7018,6468,72.0,6473,79.0,6503,54.0,False,69.0
7018,6492,69.0,6497,74.0,6527,29.0,False,60.0
7018,6516,60.0,6521,58.0,6551,38.0,False,57.0
7018,6540,57.0,6545,76.0,6575,34.0,False,58.0
7018,6564,58.0,6569,49.0,6599,16.0,False,37.0
7018,6588,37.0,6593,60.0,6623,14.0,False,68.0
7018,6612,68.0,6617,44.0,6647,70.0,False,41.0
7018,6636,41.0,6641,57.0,6671,14.0,False,6.0
7018,6660,6.0,6665,39.0,6695,14.0,False,63.0
7018,6684,63.0,6689,51.0,6719,34.0,False,72.0
7018,6708,72.0,6713,58.0,6743,31.0,False,67.0
7018,6732,67.0,6737,61.0,6767,30.0,False,44.0
7018,6756,44.0,6761,55.0,6791,48.0,False,62.0
7018,6780,62.0,6785,65.0,6815,17.0,False,65.0
7018,6804,65.0,6809,61.0,6839,6.0,False,13.0
7018,6828,13.0,6833,26.0,6863,43.0,False,26.0
7018,6852,26.0,6857,34.0,6887,53.0,False,60.0
7018,6876,60.0,6881,62.0,6911,36.0,False,37.0
7018,6900,37.0,6905,51.0,6935,23.0,False,39.0
7018,6924,39.0,6929,43.0,6959,19.0,False,61.0
7018,6948,61.0,6953,64.0,6983,52.0,False,24.0
7018,6972,24.0,6977,18.0,7007,54.0,False,72.0
7018,6996,72.0,7001,66.0,7031,59.0,False,58.0
7018,7020,58.0,7025,53.0,7055,59.0,False,50.0
7018,7044,50.0,7049,55.0,7079,49.0,False,42.0
7018,7068,42.0,7073,56.0,7103,23.0,False,50.0
7018,7092,50.0,7097,51.0,7127,12.0,False,76.0
7018,7116,76.0,7121,50.0,7151,5.0,False,57.0
7018,7140,57.0,7145,48.0,7175,60.0,False,85.0
7018,7164,85.0,7169,78.0,7199,74.0,False,76.0
7018,7188,76.0,7193,60.0,7223,11.0,False,23.0
7018,7212,23.0,7217,25.0,7247,11.0,False,27.0
7018,7236,27.0,7241,20.0,7271,1.0,False,13.0
7018,7260,13.0,7265,16.0,7295,6.0,False,28.0
7018,7284,28.0,7289,29.0,7319,6.0,False,41.0
7018,7308,41.0,7313,27.0,7343,90.0,False,77.0
7018,7332,77.0,7337,80.0,7367,73.0,False,78.0
7018,7356,78.0,7361,79.0,7391,10.0,False,34.0
7018,7380,34.0,7385,52.0,7415,1.0,False,14.0
7018,7404,14.0,7409,3.0,7439,6.0,False,22.0
7018,7428,22.0,7433,5.0,7463,3.0,False,16.0
7018,7452,16.0,7457,4.0,7487,5.0,False,30.0
7018,7476,30.0,7481,35.0,7511,10.0,False,27.0
7018,7500,27.0,7505,17.0,7535,8.0,False,52.0
7018,7524,52.0,7529,17.0,7559,5.0,False,20.0
7018,7548,20.0,7553,12.0,7583,2.0,False,14.0
7018,7572,14.0,7577,2.0,7607,6.0,False,19.0
7018,7596,19.0,7601,29.0,7631,7.0,False,45.0
7018,7620,45.0,7625,15.0,7655,2.0,False,24.0
7018,7644,24.0,7649,8.0,7679,4.0,False,6.0
7018,7668,6.0,7673,3.0,7703,4.0,False,6.0
7018,7692,6.0,7697,13.0,7727,5.0,False,56.0
7018,7716,56.0,7721,29.0,7751,18.0,False,20.0
7018,7740,20.0,7745,7.0,7775,52.0,False,40.0
7018,7764,40.0,7769,44.0,7799,59.0,False,69.0
7018,7788,69.0,7793,55.0,7823,65.0,False,61.0
7018,7812,61.0,7817,67.0,7847,65.0,False,68.0
7018,7836,68.0,7841,52.0,7871,46.0,False,32.0
7018,7860,32.0,7865,10.0,7895,76.0,False,35.0
7018,7884,35.0,7889,22.0,7919,64.0,False,59.0
7018,7908,59.0,7913,58.0,7943,6.0,False,49.0
7018,7932,49.0,7937,28.0,7967,4.0,False,66.0
7018,7956,66.0,7961,47.0,7991,3.0,False,7.0
7018,7980,7.0,7985,19.0,8015,27.0,False,3.0
7018,8004,3.0,8009,9.0,8039,32.0,False,78.0
7018,8028,78.0,8033,26.0,8063,2.0,False,17.0
7018,8052,17.0,8057,3.0,8087,2.0,False,14.0
7018,8076,14.0,8081,10.0,8111,1.0,False,5.0
7018,8100,5.0,8105,3.0,8135,9.0,False,32.0
7018,8124,32.0,8129,30.0,8159,6.0,False,70.0
7018,8148,70.0,8153,55.0,8183,68.0,False,41.0
7018,8172,41.0,8177,20.0,8207,3.0,False,69.0
7018,8196,69.0,8201,22.0,8231,60.0,False,74.0
7018,8220,74.0,8225,50.0,8255,3.0,False,29.0
7018,8244,29.0,8249,4.0,8279,2.0,False,7.0
7018,8268,7.0,8273,5.0,8303,3.0,False,19.0
7018,8292,19.0,8297,9.0,8327,5.0,False,21.0
7018,8316,21.0,8321,21.0,8351,70.0,False,71.0
7018,8340,71.0,8345,58.0,8375,2.0,False,64.0
7018,8364,64.0,8369,40.0,8399,3.0,False,4.0
7018,8388,4.0,8393,1.0,8423,8.0,False,3.0
7018,8412,3.0,8417,10.0,8447,2.0,False,7.0
7018,8436,7.0,8441,2.0,8471,50.0,False,10.0
7018,8460,10.0,8465,18.0,8495,40.0,False,70.0
7018,8484,70.0,8489,42.0,8519,4.0,False,23.0
7018,8508,23.0,8513,7.0,8543,68.0,False,10.0
7018,8532,10.0,8537,37.0,8567,22.0,False,28.0
7018,8556,28.0,8561,6.0,8591,39.0,False,69.0
7018,8580,69.0,8585,60.0,8615,2.0,False,51.0
7018,8604,51.0,8609,65.0,8639,2.0,False,19.0
7018,8628,19.0,8633,48.0,8663,3.0,False,18.0
7018,8652,18.0,8657,4.0,8687,77.0,False,70.0
7018,8676,70.0,8681,61.0,8711,35.0,False,18.0
7018,8700,18.0,8705,8.0,8735,76.0,False,38.0
7018,8724,38.0,8729,73.0,8759,28.0,False,41.0
7020,12,55.0,17,46.0,47,60.0,False,73.0
7020,36,73.0,41,70.0,71,51.0,False,53.0
7020,60,53.0,65,59.0,95,46.0,False,53.0
7020,84,53.0,89,49.0,119,42.0,False,56.0
7020,108,56.0,113,32.0,143,44.0,False,62.0
7020,132,62.0,137,53.0,167,55.0,False,51.0
7020,156,51.0,161,56.0,191,52.0,False,62.0
7020,180,62.0,185,71.0,215,50.0,False,72.0
7020,204,72.0,209,55.0,239,55.0,False,58.0
7020,228,58.0,233,57.0,263,61.0,False,70.0
7020,252,70.0,257,67.0,287,79.0,False,46.0
7020,276,46.0,281,72.0,311,65.0,False,72.0
7020,300,72.0,305,69.0,335,72.0,False,70.0
7020,324,70.0,329,66.0,359,67.0,False,63.0
7020,348,63.0,353,57.0,383,50.0,False,45.0
7020,372,45.0,377,55.0,407,28.0,False,62.0
7020,396,62.0,401,40.0,431,60.0,False,56.0
7020,420,56.0,425,50.0,455,34.0,False,44.0
7020,444,44.0,449,35.0,479,20.0,False,29.0
7020,468,29.0,473,30.0,503,11.0,False,20.0
7020,492,20.0,497,19.0,527,27.0,False,11.0
7020,516,11.0,521,16.0,551,21.0,False,17.0
7020,540,17.0,545,15.0,575,59.0,False,40.0
7020,564,40.0,569,52.0,599,48.0,False,53.0
7020,588,53.0,593,66.0,623,57.0,False,57.0
7020,612,57.0,617,60.0,647,48.0,False,62.0
7020,636,62.0,641,63.0,671,64.0,False,56.0
7020,660,56.0,665,65.0,695,76.0,False,70.0
7020,684,70.0,689,71.0,719,58.0,False,77.0
7020,708,77.0,713,66.0,743,59.0,False,54.0
7020,732,54.0,737,48.0,767,62.0,False,63.0
7020,756,63.0,761,60.0,791,50.0,False,57.0
7020,780,57.0,785,51.0,815,54.0,False,64.0
7020,804,64.0,809,68.0,839,51.0,False,62.0
7020,828,62.0,833,57.0,863,44.0,False,52.0
7020,852,52.0,857,55.0,887,55.0,False,41.0
7020,876,41.0,881,52.0,911,54.0,False,59.0
7020,900,59.0,905,64.0,935,68.0,False,48.0
7020,924,48.0,929,75.0,959,62.0,False,79.0
7020,948,79.0,953,74.0,983,39.0,False,54.0
7020,972,54.0,977,56.0,1007,55.0,False,70.0
7020,996,70.0,1001,61.0,1031,66.0,False,66.0
7020,1020,66.0,1025,67.0,1055,70.0,False,84.0
7020,1044,84.0,1049,85.0,1079,64.0,False,72.0
7020,1068,72.0,1073,76.0,1103,57.0,False,67.0
7020,1092,67.0,1097,64.0,1127,41.0,False,48.0
7020,1116,48.0,1121,60.0,1151,45.0,False,29.0
7020,1140,29.0,1145,45.0,1175,45.0,False,57.0
7020,1164,57.0,1169,56.0,1199,79.0,False,67.0
7020,1188,67.0,1193,71.0,1223,85.0,False,88.0
7020,1212,88.0,1217,90.0,1247,71.0,False,72.0
7020,1236,72.0,1241,70.0,1271,75.0,False,72.0
7020,1260,72.0,1265,80.0,1295,71.0,False,56.0
7020,1284,56.0,1289,73.0,1319,69.0,False,75.0
7020,1356,29.0,1361,40.0,1391,58.0,False,72.0
7020,1380,72.0,1385,79.0,1415,75.0,False,77.0
7020,1404,77.0,1409,80.0,1439,58.0,False,53.0
7020,1428,53.0,1433,63.0,1463,66.0,False,80.0
7020,1452,80.0,1457,78.0,1487,72.0,False,78.0
7020,1476,78.0,1481,82.0,1511,63.0,False,78.0
7020,1500,78.0,1505,76.0,1535,61.0,False,73.0
7020,1524,73.0,1529,77.0,1559,43.0,False,71.0
7020,1548,71.0,1553,80.0,1583,36.0,False,75.0
7020,1572,75.0,1577,73.0,1607,62.0,False,67.0
7020,1596,67.0,1601,92.0,1631,52.0,False,72.0
7020,1620,72.0,1625,78.0,1655,51.0,False,82.0
7020,1644,82.0,1649,82.0,1679,41.0,False,63.0
7020,1668,63.0,1673,63.0,1703,53.0,False,43.0
7020,1692,43.0,1697,74.0,1727,59.0,False,53.0
7020,1716,53.0,1721,59.0,1751,21.0,False,59.0
7020,1740,59.0,1745,46.0,1775,41.0,False,68.0
7020,1764,68.0,1769,82.0,1799,52.0,False,85.0
7020,1788,85.0,1793,87.0,1823,79.0,False,77.0
7020,1812,77.0,1817,87.0,1847,66.0,False,78.0
