station_id,time_h0,value_h0,time_h-1,value_h-1,time_h-35,value_h-35,alert_d+1,value_d+1
7016,3540,113.0,3541,115.0,3575,50.0,False,85.0
7016,3564,85.0,3565,84.0,3599,48.0,False,88.0
7016,3588,88.0,3589,85.0,3623,42.0,False,79.0
7016,3612,79.0,3613,78.0,3647,28.0,False,68.0
7016,3636,68.0,3637,69.0,3671,49.0,False,98.0
7016,3660,98.0,3661,97.0,3695,33.0,False,84.0
7016,3684,84.0,3685,81.0,3719,57.0,True,119.0
7016,3708,119.0,3709,121.0,3743,73.0,True,120.0
7016,3732,120.0,3733,118.0,3767,54.0,True,87.0
7016,3756,87.0,3757,90.0,3791,64.0,True,91.0
7016,3780,91.0,3781,97.0,3815,117.0,True,123.0
7016,3804,123.0,3805,129.0,3839,91.0,True,108.0
7016,3828,108.0,3829,108.0,3863,21.0,True,101.0
7016,3852,101.0,3853,107.0,3887,22.0,True,117.0
7016,3876,117.0,3877,113.0,3911,63.0,True,113.0
7016,3900,113.0,3901,113.0,3935,44.0,True,100.0
7016,3924,100.0,3925,104.0,3959,34.0,False,83.0
7016,3948,83.0,3949,89.0,3983,52.0,False,51.0
7016,3972,51.0,3973,55.0,4007,78.0,True,101.0
7016,3996,101.0,3997,97.0,4031,52.0,True,110.0
7016,4020,110.0,4021,114.0,4055,44.0,False,58.0
7016,4044,58.0,4045,63.0,4079,41.0,True,81.0
7016,4068,81.0,4069,87.0,4103,31.0,True,102.0
7016,4092,102.0,4093,102.0,4127,27.0,False,76.0
7016,4116,76.0,4117,80.0,4151,74.0,False,88.0
7016,4140,88.0,4141,91.0,4175,43.0,False,85.0
7016,4164,85.0,4165,85.0,4199,49.0,True,96.0
7016,4188,96.0,4189,98.0,4223,51.0,True,116.0
7016,4212,116.0,4213,121.0,4247,64.0,True,114.0
7016,4236,114.0,4237,112.0,4271,44.0,False,62.0
7016,4260,62.0,4261,65.0,4295,57.0,True,102.0
7016,4284,102.0,4285,107.0,4319,59.0,True,112.0
7016,4308,112.0,4309,118.0,4343,77.0,True,135.0
7016,4332,135.0,4333,132.0,4367,69.0,True,144.0
7016,4356,144.0,4357,162.0,4391,75.0,True,123.0
7016,4380,123.0,4381,121.0,4415,59.0,True,122.0
7016,4404,122.0,4405,131.0,4439,66.0,True,122.0
7016,4428,122.0,4429,128.0,4463,68.0,True,122.0
7016,4452,122.0,4453,121.0,4487,76.0,True,120.0
7016,4476,120.0,4477,125.0,4511,45.0,True,118.0
7016,4500,118.0,4501,120.0,4535,72.0,False,78.0
7016,4524,78.0,4525,79.0,4559,66.0,True,84.0
7016,4548,84.0,4549,90.0,4583,94.0,True,120.0
7016,4572,120.0,4573,125.0,4607,62.0,True,112.0
7016,4596,112.0,4597,110.0,4631,64.0,True,96.0
7016,4620,96.0,4621,96.0,4655,50.0,False,81.0
7016,4644,81.0,4645,80.0,4679,38.0,False,55.0
7016,4668,55.0,4669,59.0,4703,65.0,True,100.0
7016,4692,100.0,4693,103.0,4727,66.0,True,129.0
7016,4716,129.0,4717,139.0,4751,71.0,True,96.0
7016,4740,96.0,4741,105.0,4775,56.0,True,122.0
7016,4764,122.0,4765,132.0,4799,50.0,True,82.0
7016,4788,82.0,4789,83.0,4823,36.0,False,66.0
7016,4812,66.0,4813,66.0,4847,56.0,False,89.0
7016,4836,89.0,4837,91.0,4871,64.0,False,66.0
7016,4860,66.0,4861,75.0,4895,69.0,True,108.0
7016,4884,108.0,4885,111.0,4919,65.0,True,100.0
7016,4908,100.0,4909,104.0,4943,65.0,True,96.0
7016,4932,96.0,4933,97.0,4967,44.0,True,104.0
7016,4956,104.0,4957,104.0,4991,68.0,False,76.0
7016,4980,76.0,4981,78.0,5015,54.0,False,93.0
7016,5004,93.0,5005,94.0,5039,31.0,True,64.0
7016,5028,64.0,5029,73.0,5063,41.0,True,94.0
7016,5052,94.0,5053,97.0,5087,64.0,True,99.0
7016,5076,99.0,5077,103.0,5111,61.0,True,114.0
7016,5100,114.0,5101,118.0,5135,82.0,True,139.0
7016,5124,139.0,5125,138.0,5159,123.0,True,140.0
7016,5148,140.0,5149,140.0,5183,22.0,True,65.0
7016,5172,65.0,5173,72.0,5207,57.0,True,120.0
7016,5196,120.0,5197,130.0,5231,44.0,True,110.0
7016,5220,110.0,5221,120.0,5255,95.0,True,145.0
7016,5244,145.0,5245,142.0,5279,66.0,False,46.0
7016,5268,46.0,5269,57.0,5303,36.0,False,77.0
7016,5292,77.0,5293,80.0,5327,47.0,True,125.0
7016,5316,125.0,5317,127.0,5351,39.0,True,128.0
7016,5340,128.0,5341,127.0,5375,48.0,True,133.0
7016,5364,133.0,5365,136.0,5399,40.0,True,89.0
7016,5388,89.0,5389,75.0,5423,72.0,False,69.0
7016,5412,69.0,5413,74.0,5447,37.0,False,62.0
7016,5436,62.0,5437,62.0,5471,38.0,False,87.0
7016,5460,87.0,5461,93.0,5495,34.0,False,95.0
7016,5484,95.0,5485,94.0,5519,43.0,False,98.0
7016,5532,106.0,5533,106.0,5567,39.0,True,103.0
7016,5556,103.0,5557,106.0,5591,46.0,True,74.0
7016,5580,74.0,5581,78.0,5615,53.0,True,111.0
7016,5604,111.0,5605,113.0,5639,14.0,False,65.0
7016,5628,65.0,5629,66.0,5663,51.0,False,73.0
7016,5652,73.0,5653,71.0,5687,36.0,False,74.0
7016,5676,74.0,5677,75.0,5711,39.0,True,94.0
7016,5700,94.0,5701,93.0,5735,42.0,True,93.0
7016,5724,93.0,5725,96.0,5759,27.0,False,82.0
7016,5748,82.0,5749,84.0,5783,74.0,True,110.0
7016,5772,110.0,5773,117.0,5807,52.0,True,112.0
7016,5796,112.0,5797,114.0,5831,63.0,False,98.0
7016,5820,98.0,5821,92.0,5855,30.0,True,73.0
7016,5844,73.0,5845,82.0,5879,36.0,True,90.0
7016,5868,90.0,5869,97.0,5903,45.0,False,91.0
7016,5892,91.0,5893,92.0,5927,51.0,False,94.0
7016,5916,94.0,5917,96.0,5951,44.0,False,81.0
7016,5940,81.0,5941,85.0,5975,37.0,False,70.0
7016,5964,70.0,5965,74.0,5999,42.0,False,86.0
7016,5988,86.0,5989,88.0,6023,40.0,False,80.0
7016,6012,80.0,6013,85.0,6047,50.0,True,111.0
7016,6036,111.0,6037,115.0,6071,62.0,True,120.0
7016,6060,120.0,6061,123.0,6095,55.0,True,126.0
7016,6084,126.0,6085,125.0,6119,13.0,False,64.0
7016,6108,64.0,6109,66.0,6143,43.0,False,59.0
7016,6132,59.0,6133,62.0,6167,52.0,False,84.0
7016,6156,84.0,6157,82.0,6191,66.0,False,62.0
7016,6180,62.0,6181,76.0,6215,70.0,False,77.0
7016,6204,77.0,6205,77.0,6239,41.0,False,70.0
7016,6228,70.0,6229,73.0,6263,60.0,False,81.0
7016,6252,81.0,6253,80.0,6287,22.0,False,79.0
7016,6276,79.0,6277,83.0,6311,25.0,False,80.0
7016,6300,80.0,6301,85.0,6335,41.0,False,84.0
7016,6324,84.0,6325,93.0,6359,58.0,False,74.0
7016,6348,74.0,6349,72.0,6383,30.0,False,69.0
7016,6372,69.0,6373,74.0,6407,27.0,False,86.0
7016,6396,86.0,6397,86.0,6431,18.0,False,62.0
7016,6420,62.0,6421,71.0,6455,19.0,False,66.0
7016,6444,66.0,6445,75.0,6479,15.0,False,64.0
7016,6468,64.0,6469,68.0,6503,26.0,False,75.0
7016,6492,75.0,6493,80.0,6527,25.0,False,75.0
7016,6516,75.0,6517,80.0,6551,29.0,False,68.0
7016,6540,68.0,6541,92.0,6575,24.0,False,77.0
7016,6564,77.0,6565,85.0,6599,30.0,False,65.0
7016,6588,65.0,6589,87.0,6623,72.0,False,41.0
7016,6612,41.0,6613,50.0,6647,41.0,False,91.0
7016,6636,91.0,6637,91.0,6671,10.0,False,14.0
7016,6660,14.0,6661,49.0,6695,69.0,False,71.0
7016,6684,71.0,6685,73.0,6719,52.0,False,67.0
7016,6708,67.0,6709,70.0,6743,27.0,False,79.0
7016,6732,79.0,6733,82.0,6767,14.0,False,77.0
7016,6756,77.0,6757,81.0,6791,19.0,False,34.0
7016,6780,34.0,6781,51.0,6815,18.0,False,63.0
7016,6804,63.0,6805,68.0,6839,33.0,False,20.0
7016,6828,20.0,6829,25.0,6863,22.0,False,48.0
7016,6852,48.0,6853,70.0,6887,38.0,False,45.0
7016,6876,45.0,6877,40.0,6911,34.0,False,31.0
7016,6900,31.0,6901,25.0,6935,38.0,False,55.0
7016,6924,55.0,6925,62.0,6959,10.0,False,37.0
7016,6948,37.0,6949,42.0,6983,10.0,False,32.0
7016,6972,32.0,6973,58.0,7007,16.0,False,66.0
7016,6996,66.0,6997,69.0,7031,15.0,False,43.0
7016,7020,43.0,7021,47.0,7055,28.0,False,37.0
7016,7044,37.0,7045,46.0,7079,20.0,False,49.0
7016,7068,49.0,7069,59.0,7103,13.0,False,51.0
7016,7092,51.0,7093,59.0,7127,18.0,False,20.0
7016,7116,20.0,7117,22.0,7151,13.0,False,76.0
7016,7140,76.0,7141,78.0,7175,23.0,False,41.0
7016,7164,41.0,7165,66.0,7199,22.0,False,73.0
7016,7188,73.0,7189,77.0,7223,19.0,False,68.0
7016,7212,68.0,7213,72.0,7247,13.0,False,80.0
7016,7236,80.0,7237,79.0,7271,16.0,False,34.0
7016,7260,34.0,7261,40.0,7295,25.0,False,48.0
7016,7284,48.0,7285,56.0,7319,23.0,False,65.0
7016,7308,65.0,7309,90.0,7343,85.0,False,83.0
7016,7332,83.0,7333,88.0,7367,36.0,False,72.0
7016,7356,72.0,7357,73.0,7391,22.0,False,78.0
7016,7380,78.0,7381,79.0,7415,10.0,False,76.0
7016,7404,76.0,7405,79.0,7439,4.0,False,54.0
7016,7428,54.0,7429,56.0,7463,17.0,False,35.0
7016,7452,35.0,7453,45.0,7487,25.0,False,44.0
7016,7476,44.0,7477,52.0,7511,13.0,False,57.0
7016,7500,57.0,7501,68.0,7535,16.0,False,58.0
7016,7524,58.0,7525,70.0,7559,14.0,False,56.0
7016,7548,56.0,7549,69.0,7583,10.0,False,17.0
7016,7572,17.0,7573,26.0,7607,29.0,False,38.0
7016,7596,38.0,7597,47.0,7631,18.0,False,71.0
7016,7620,71.0,7621,76.0,7655,20.0,False,61.0
7016,7644,61.0,7645,59.0,7679,19.0,False,64.0
7016,7668,64.0,7669,71.0,7703,48.0,False,65.0
7016,7692,65.0,7693,65.0,7727,34.0,False,67.0
7016,7716,67.0,7717,70.0,7751,54.0,False,52.0
7016,7740,52.0,7741,48.0,7775,55.0,False,52.0
7016,7764,52.0,7765,53.0,7799,61.0,False,68.0
7016,7788,68.0,7789,68.0,7823,22.0,False,56.0
7016,7812,56.0,7813,62.0,7847,20.0,False,42.0
7016,7836,42.0,7837,46.0,7871,56.0,False,53.0
7016,7860,53.0,7861,62.0,7895,66.0,False,54.0
7016,7884,54.0,7885,58.0,7919,7.0,False,55.0
7016,7908,55.0,7909,56.0,7943,41.0,False,54.0
7016,7932,54.0,7933,56.0,7967,64.0,False,66.0
7016,7956,66.0,7957,74.0,7991,73.0,False,69.0
7016,7980,69.0,7981,70.0,8015,69.0,False,75.0
7016,8004,75.0,8005,74.0,8039,26.0,False,64.0
7016,8028,64.0,8029,70.0,8063,13.0,False,41.0
7016,8052,41.0,8053,50.0,8087,49.0,False,42.0
7016,8076,42.0,8077,45.0,8111,2.0,False,7.0
7016,8100,7.0,8101,41.0,8135,16.0,False,41.0
7016,8124,41.0,8125,54.0,8159,16.0,False,70.0
7016,8148,70.0,8149,56.0,8183,21.0,False,28.0
7016,8172,28.0,8173,36.0,8207,35.0,False,24.0
7016,8196,24.0,8197,63.0,8231,15.0,False,57.0
7016,8220,57.0,8221,58.0,8255,20.0,False,33.0
7016,8244,33.0,8245,26.0,8279,37.0,False,53.0
7016,8268,53.0,8269,59.0,8303,19.0,False,63.0
7016,8292,63.0,8293,74.0,8327,12.0,False,48.0
7016,8316,48.0,8317,61.0,8351,7.0,False,39.0
7016,8340,39.0,8341,45.0,8375,19.0,False,40.0
7016,8364,40.0,8365,47.0,8399,21.0,False,46.0
7016,8388,46.0,8389,49.0,8423,9.0,False,14.0
7016,8412,14.0,8413,13.0,8447,13.0,False,51.0
7016,8436,51.0,8437,55.0,8471,5.0,False,38.0
7016,8460,38.0,8461,47.0,8495,9.0,False,14.0
7016,8484,14.0,8485,11.0,8519,13.0,False,74.0
7016,8508,74.0,8509,76.0,8543,11.0,False,62.0
7016,8532,62.0,8533,64.0,8567,17.0,False,65.0
7016,8556,65.0,8557,69.0,8591,18.0,False,30.0
7016,8580,30.0,8581,71.0,8615,25.0,False,61.0
7016,8604,61.0,8605,70.0,8639,14.0,False,50.0
7016,8628,50.0,8629,52.0,8663,18.0,False,36.0
7016,8652,36.0,8653,69.0,8687,13.0,False,28.0
7016,8676,28.0,8677,33.0,8711,17.0,False,75.0
7016,8700,75.0,8701,75.0,8735,11.0,False,42.0
7016,8724,42.0,8725,38.0,8759,17.0,False,63.0
7017,12,41.0,13,49.0,47,5.0,False,26.0
7017,36,26.0,37,48.0,71,6.0,False,1.0
7017,60,1.0,61,21.0,95,21.0,False,67.0
7017,84,67.0,85,69.0,119,46.0,False,57.0
7017,108,57.0,109,79.0,143,21.0,False,45.0
7017,132,45.0,133,41.0,167,33.0,False,12.0
7017,156,12.0,157,27.0,191,42.0,False,51.0
7017,180,51.0,181,59.0,215,10.0,False,30.0
7017,204,30.0,205,28.0,239,42.0,False,39.0
7017,228,39.0,229,43.0,263,29.0,False,75.0
7017,252,75.0,253,77.0,287,58.0,False,78.0
7017,276,78.0,277,82.0,311,27.0,False,56.0
7017,300,56.0,301,58.0,335,52.0,False,58.0
7017,324,58.0,325,60.0,359,68.0,False,64.0
7017,348,64.0,349,63.0,383,69.0,False,64.0
7017,372,64.0,373,61.0,407,53.0,False,62.0
7017,396,62.0,397,62.0,431,46.0,False,69.0
7017,420,69.0,421,68.0,455,35.0,False,34.0
7017,444,34.0,445,37.0,479,27.0,False,29.0
7017,468,29.0,469,36.0,503,46.0,False,58.0
7017,492,58.0,493,62.0,527,22.0,False,47.0
7017,516,47.0,517,60.0,551,11.0,False,29.0
7017,540,29.0,541,28.0,575,75.0,False,23.0
7017,564,23.0,565,19.0,599,64.0,False,81.0
7017,588,81.0,589,83.0,623,35.0,False,54.0
7017,612,54.0,613,56.0,647,57.0,False,66.0
7017,636,66.0,637,71.0,671,40.0,False,50.0
7017,660,50.0,661,51.0,695,81.0,False,66.0
7017,684,66.0,685,68.0,719,46.0,False,59.0
7017,708,59.0,709,46.0,743,58.0,False,64.0
7017,732,64.0,733,60.0,767,66.0,False,68.0
7017,756,68.0,757,72.0,791,70.0,False,71.0
7017,780,71.0,781,67.0,815,47.0,False,39.0
7017,804,39.0,805,57.0,839,59.0,False,16.0
7017,828,16.0,829,30.0,863,42.0,False,63.0
7017,852,63.0,853,59.0,887,24.0,False,25.0
7017,876,25.0,877,36.0,911,46.0,False,46.0
7017,900,46.0,901,58.0,935,68.0,False,68.0
7017,924,68.0,925,78.0,959,28.0,False,54.0
7017,948,54.0,949,66.0,983,66.0,False,45.0
7017,972,45.0,973,66.0,1007,55.0,False,74.0
7017,996,74.0,997,78.0,1031,54.0,False,77.0
7017,1020,77.0,1021,79.0,1055,66.0,False,81.0
7017,1044,81.0,1045,80.0,1079,64.0,False,52.0
7017,1068,52.0,1069,54.0,1103,62.0,False,83.0
7017,1092,83.0,1093,84.0,1127,43.0,False,39.0
7017,1116,39.0,1117,58.0,1151,32.0,False,62.0
7017,1140,62.0,1141,73.0,1175,48.0,False,66.0
7017,1164,66.0,1165,71.0,1199,62.0,False,80.0
7017,1188,80.0,1189,81.0,1223,87.0,False,85.0
7017,1212,85.0,1213,88.0,1247,68.0,False,75.0
7017,1236,75.0,1237,75.0,1271,59.0,False,86.0
7017,1260,86.0,1261,89.0,1295,64.0,False,39.0
7017,1284,39.0,1285,39.0,1319,72.0,False,77.0
7017,1308,77.0,1309,74.0,1343,49.0,False,50.0
7017,1332,50.0,1333,68.0,1367,57.0,False,56.0
7017,1356,56.0,1357,52.0,1391,63.0,False,80.0
7017,1380,80.0,1381,77.0,1415,75.0,False,73.0
7017,1404,73.0,1405,77.0,1439,57.0,False,38.0
7017,1428,38.0,1429,45.0,1463,71.0,False,75.0
7017,1452,75.0,1453,78.0,1487,71.0,False,81.0
7017,1476,81.0,1477,83.0,1511,83.0,False,83.0
7017,1500,83.0,1501,85.0,1535,73.0,False,85.0
7017,1524,85.0,1525,86.0,1559,57.0,False,72.0
7017,1548,72.0,1549,77.0,1583,58.0,False,65.0
7017,1572,65.0,1573,57.0,1607,54.0,False,84.0
7017,1596,84.0,1597,85.0,1631,17.0,False,62.0
7017,1620,62.0,1621,75.0,1655,64.0,False,77.0
7017,1644,77.0,1645,83.0,1679,18.0,False,73.0
7017,1668,73.0,1669,77.0,1703,46.0,False,70.0
7017,1692,70.0,1693,83.0,1727,65.0,False,71.0
7017,1716,71.0,1717,67.0,1751,40.0,False,82.0
7017,1740,82.0,1741,81.0,1775,42.0,False,61.0
7017,1764,61.0,1765,75.0,1799,41.0,False,74.0
7017,1788,74.0,1789,78.0,1823,86.0,False,89.0
7017,1812,89.0,1813,92.0,1847,40.0,False,82.0
7017,1836,82.0,1837,80.0,1871,88.0,True,99.0
7017,1860,99.0,1861,106.0,1895,46.0,False,85.0
7017,1884,85.0,1885,93.0,1919,78.0,True,99.0
7017,1908,99.0,1909,100.0,1943,68.0,False,85.0
7017,1932,85.0,1933,80.0,1967,50.0,False,99.0
7017,1956,99.0,1957,98.0,1991,48.0,True,85.0
7017,1980,85.0,1981,83.0,2015,75.0,False,69.0
7017,2004,69.0,2005,74.0,2039,65.0,False,86.0
7017,2028,86.0,2029,86.0,2063,81.0,False,85.0
7017,2052,85.0,2053,87.0,2087,69.0,False,48.0
7017,2076,48.0,2077,52.0,2111,73.0,False,76.0
7017,2100,76.0,2101,71.0,2135,68.0,False,66.0
7017,2124,66.0,2125,69.0,2159,79.0,False,68.0
7017,2148,68.0,2149,68.0,2183,76.0,False,83.0
7017,2172,83.0,2173,83.0,2207,60.0,False,78.0
7017,2196,78.0,2197,69.0,2231,55.0,False,62.0
7017,2220,62.0,2221,68.0,2255,53.0,False,69.0
7017,2244,69.0,2245,67.0,2279,91.0,False,95.0
7017,2268,95.0,2269,97.0,2303,81.0,True,94.0
7017,2292,94.0,2293,101.0,2327,99.0,True,101.0
7017,2316,101.0,2317,105.0,2351,68.0,True,108.0
7017,2340,108.0,2341,108.0,2375,100.0,True,109.0
7017,2364,109.0,2365,108.0,2399,110.0,True,108.0
7017,2388,108.0,2389,111.0,2423,59.0,True,106.0
7017,2412,106.0,2413,116.0,2447,61.0,True,102.0
7017,2436,102.0,2437,103.0,2471,68.0,True,105.0
7017,2460,105.0,2461,103.0,2495,96.0,True,99.0
7017,2484,99.0,2485,102.0,2519,118.0,True,106.0
7017,2508,106.0,2509,104.0,2543,98.0,True,110.0
7017,2532,110.0,2533,111.0,2567,54.0,False,87.0
7017,2556,87.0,2557,86.0,2591,89.0,False,87.0
7017,2580,87.0,2581,94.0,2615,82.0,False,76.0
7017,2604,76.0,2605,89.0,2639,30.0,False,75.0
7017,2628,75.0,2629,77.0,2663,61.0,True,113.0
7017,2844,72.0,2845,79.0,2879,77.0,False,86.0
7017,2868,86.0,2869,84.0,2903,54.0,False,47.0
7017,2892,47.0,2893,49.0,2927,30.0,False,58.0
7017,2916,58.0,2917,59.0,2951,35.0,False,60.0
7017,2940,60.0,2941,64.0,2975,108.0,True,66.0
7017,2964,66.0,2965,73.0,2999,44.0,True,81.0
7017,2988,81.0,2989,78.0,3023,58.0,False,92.0
7017,3012,92.0,3013,90.0,3047,77.0,True,100.0
7017,3036,100.0,3037,102.0,3071,68.0,False,82.0
7017,3060,82.0,3061,90.0,3095,42.0,False,73.0
7017,3084,73.0,3085,78.0,3119,63.0,True,93.0
7017,3108,93.0,3109,96.0,3143,75.0,True,103.0
7017,3132,103.0,3133,105.0,3167,73.0,True,112.0
7017,3156,112.0,3157,110.0,3191,71.0,True,100.0
7017,3180,100.0,3181,99.0,3215,73.0,False,85.0
7017,3204,85.0,3205,89.0,3239,81.0,False,81.0
7017,3228,81.0,3229,86.0,3263,64.0,False,84.0
7017,3252,84.0,3253,86.0,3287,54.0,False,79.0
7017,3276,79.0,3277,83.0,3311,73.0,False,91.0
7017,3300,91.0,3301,86.0,3335,69.0,False,75.0
7017,3324,75.0,3325,78.0,3359,63.0,False,76.0
7017,3348,76.0,3349,77.0,3383,79.0,False,87.0
7017,3372,87.0,3373,90.0,3407,84.0,True,102.0
7017,3396,102.0,3397,96.0,3431,89.0,False,96.0
7017,3420,96.0,3421,99.0,3455,67.0,False,95.0
7017,3444,95.0,3445,96.0,3479,59.0,False,83.0
7017,3468,83.0,3469,76.0,3503,87.0,False,87.0
7017,3492,87.0,3493,85.0,3527,70.0,True,96.0
7017,3516,96.0,3517,101.0,3551,77.0,True,98.0
7017,3540,98.0,3541,99.0,3575,49.0,False,100.0
7017,3564,100.0,3565,97.0,3599,48.0,False,74.0
7017,3588,74.0,3589,83.0,3623,49.0,False,73.0
7017,3612,73.0,3613,75.0,3647,18.0,False,66.0
7017,3636,66.0,3637,68.0,3671,52.0,False,78.0
7017,3660,78.0,3661,79.0,3695,66.0,False,95.0
7017,3684,95.0,3685,97.0,3719,70.0,True,107.0
7017,3708,107.0,3709,109.0,3743,80.0,True,119.0
7017,3732,119.0,3733,122.0,3767,62.0,True,84.0
7017,3756,84.0,3757,97.0,3791,32.0,True,119.0
7017,3780,119.0,3781,121.0,3815,68.0,True,116.0
7017,3804,116.0,3805,110.0,3839,94.0,True,106.0
7017,3828,106.0,3829,105.0,3863,84.0,True,111.0
7017,3852,111.0,3853,114.0,3887,112.0,True,116.0
7017,3876,116.0,3877,114.0,3911,45.0,True,104.0
7017,3900,104.0,3901,104.0,3935,70.0,True,87.0
7017,3924,87.0,3925,96.0,3959,27.0,False,83.0
7017,3948,83.0,3949,70.0,3983,62.0,False,81.0
7017,3972,81.0,3973,83.0,4007,97.0,False,69.0
7017,3996,69.0,3997,70.0,4031,77.0,True,96.0
7017,4020,96.0,4021,98.0,4055,66.0,False,77.0
7017,4044,77.0,4045,71.0,4079,47.0,False,78.0
7017,4068,78.0,4069,77.0,4103,39.0,False,85.0
7017,4092,85.0,4093,88.0,4127,42.0,False,57.0
7017,4116,57.0,4117,55.0,4151,49.0,False,92.0
7017,4140,92.0,4141,94.0,4175,61.0,False,65.0
7017,4164,65.0,4165,68.0,4199,62.0,True,89.0
7017,4188,89.0,4189,94.0,4223,68.0,True,108.0
7017,4212,108.0,4213,111.0,4247,71.0,True,102.0
7017,4236,102.0,4237,98.0,4271,39.0,False,90.0
7017,4260,90.0,4261,98.0,4295,61.0,True,76.0
7017,4284,76.0,4285,79.0,4319,63.0,True,110.0
7017,4308,110.0,4309,114.0,4343,130.0,True,118.0
7017,4332,118.0,4333,118.0,4367,121.0,True,115.0
7017,4356,115.0,4357,116.0,4391,65.0,True,113.0
7017,4380,113.0,4381,110.0,4415,119.0,True,107.0
7017,4404,107.0,4405,109.0,4439,72.0,True,105.0
7017,4428,105.0,4429,112.0,4463,96.0,True,123.0
7017,4452,123.0,4453,113.0,4487,73.0,True,111.0
7017,4476,111.0,4477,113.0,4511,77.0,True,129.0
7017,4500,129.0,4501,126.0,4535,70.0,False,73.0
7017,4524,73.0,4525,74.0,4559,70.0,False,75.0
7017,4548,75.0,4549,79.0,4583,85.0,True,112.0
7017,4572,112.0,4573,113.0,4607,57.0,True,78.0
7017,4596,78.0,4597,85.0,4631,54.0,False,89.0
7017,4620,89.0,4621,91.0,4655,55.0,False,82.0
7017,4644,82.0,4645,82.0,4679,38.0,False,59.0
7017,4668,59.0,4669,68.0,4703,78.0,True,94.0
7017,4692,94.0,4693,93.0,4727,85.0,True,129.0
7017,4716,129.0,4717,130.0,4751,103.0,True,122.0
7017,4740,122.0,4741,120.0,4775,100.0,True,112.0
7017,4764,112.0,4765,118.0,4799,39.0,False,91.0
7017,4788,91.0,4789,92.0,4823,30.0,False,74.0
7017,4812,74.0,4813,70.0,4847,102.0,True,89.0
7017,4836,89.0,4837,90.0,4871,19.0,False,78.0
7017,4860,78.0,4861,85.0,4895,48.0,False,76.0
7017,4884,76.0,4885,77.0,4919,68.0,True,97.0
7017,4908,97.0,4909,95.0,4943,62.0,False,77.0
7017,4932,77.0,4933,80.0,4967,44.0,True,99.0
7017,4956,99.0,4957,101.0,4991,61.0,False,61.0
7017,4980,61.0,4981,67.0,5015,59.0,False,84.0
7017,5004,84.0,5005,84.0,5039,34.0,False,50.0
7017,5028,50.0,5029,56.0,5063,56.0,False,77.0
7017,5052,77.0,5053,80.0,5087,52.0,False,84.0
7017,5076,84.0,5077,83.0,5111,51.0,True,86.0
7017,5100,86.0,5101,93.0,5135,77.0,True,112.0
7017,5124,112.0,5125,113.0,5159,120.0,True,125.0
7017,5148,125.0,5149,133.0,5183,39.0,True,80.0
7017,5172,80.0,5173,73.0,5207,82.0,True,104.0
7017,5196,104.0,5197,117.0,5231,79.0,True,118.0
7017,5220,118.0,5221,120.0,5255,98.0,True,118.0
7017,5244,118.0,5245,118.0,5279,45.0,False,45.0
7017,5268,45.0,5269,52.0,5303,42.0,False,81.0
7017,5292,81.0,5293,85.0,5327,52.0,True,90.0
7017,5316,90.0,5317,93.0,5351,65.0,True,117.0
7017,5340,117.0,5341,115.0,5375,83.0,True,119.0
7017,5364,119.0,5365,121.0,5399,73.0,True,83.0
7017,5388,83.0,5389,76.0,5423,62.0,False,68.0
7017,5412,68.0,5413,64.0,5447,19.0,False,52.0
7017,5436,52.0,5437,55.0,5471,41.0,False,70.0
7017,5460,70.0,5461,75.0,5495,39.0,False,84.0
7017,5484,84.0,5485,80.0,5519,23.0,False,80.0
7017,5508,80.0,5509,78.0,5543,40.0,False,93.0
7017,5532,93.0,5533,95.0,5567,41.0,False,95.0
7017,5556,95.0,5557,91.0,5591,39.0,False,79.0
7017,5580,79.0,5581,85.0,5615,98.0,True,92.0
7017,5604,92.0,5605,98.0,5639,48.0,False,65.0
7017,5628,65.0,5629,56.0,5663,26.0,False,58.0
7017,5652,58.0,5653,63.0,5687,32.0,False,73.0
7017,5676,73.0,5677,74.0,5711,84.0,False,64.0
7017,5700,64.0,5701,71.0,5735,80.0,False,82.0
7017,5724,82.0,5725,86.0,5759,44.0,False,85.0
7017,5748,85.0,5749,86.0,5783,97.0,True,90.0
7017,5772,90.0,5773,96.0,5807,95.0,True,102.0
7017,5796,102.0,5797,102.0,5831,71.0,False,87.0
7017,5820,87.0,5821,83.0,5855,24.0,False,55.0
7017,5844,55.0,5845,52.0,5879,40.0,False,77.0
7017,5868,77.0,5869,88.0,5903,31.0,False,82.0
7017,5892,82.0,5893,87.0,5927,39.0,False,83.0
7017,5916,83.0,5917,82.0,5951,39.0,False,81.0
7017,5940,81.0,5941,84.0,5975,30.0,False,73.0
7017,5964,73.0,5965,72.0,5999,34.0,False,72.0
7017,5988,72.0,5989,75.0,6023,51.0,False,90.0
7017,6036,111.0,6037,108.0,6071,65.0,True,100.0
7017,6060,100.0,6061,98.0,6095,101.0,True,109.0
7017,6084,109.0,6085,105.0,6119,85.0,False,59.0
7017,6108,59.0,6109,64.0,6143,61.0,False,80.0
7017,6132,80.0,6133,74.0,6167,31.0,False,66.0
7017,6156,66.0,6157,71.0,6191,84.0,False,66.0
7017,6180,66.0,6181,68.0,6215,49.0,False,74.0
7017,6204,74.0,6205,74.0,6239,59.0,False,62.0
7017,6228,62.0,6229,62.0,6263,17.0,False,62.0
7017,6252,62.0,6253,64.0,6287,22.0,False,67.0
7017,6276,67.0,6277,74.0,6311,48.0,False,70.0
