station_id,time_h0,value_h0,time_h-2,value_h-2,time_h-18,value_h-18,alert_d+1,value_d+1
20004,5700,77.0,5702,87.0,5718,64.0,True,109.0
20004,5724,109.0,5726,101.0,5742,36.0,True,117.0
20004,5748,117.0,5750,122.0,5766,53.0,True,116.0
20004,5772,116.0,5774,115.0,5790,62.0,True,122.0
20004,5796,122.0,5798,118.0,5814,30.0,True,115.0
20004,5820,115.0,5822,115.0,5838,41.0,True,46.0
20004,5844,46.0,5846,43.0,5862,19.0,False,91.0
20004,5868,91.0,5870,96.0,5886,33.0,False,89.0
20004,5892,89.0,5894,96.0,5910,39.0,True,101.0
20004,5916,101.0,5918,99.0,5934,53.0,False,83.0
20004,5940,83.0,5942,83.0,5958,42.0,False,85.0
20004,5964,85.0,5966,82.0,5982,48.0,False,78.0
20004,5988,78.0,5990,87.0,6006,6.0,True,61.0
20004,6012,61.0,6014,86.0,6030,16.0,True,87.0
20004,6036,87.0,6038,122.0,6054,4.0,True,102.0
20004,6060,102.0,6062,119.0,6078,16.0,True,110.0
20004,6084,110.0,6086,101.0,6102,91.0,True,95.0
20004,6108,95.0,6110,46.0,6126,72.0,True,91.0
20004,6132,91.0,6134,96.0,6150,24.0,False,58.0
20004,6180,21.0,6182,36.0,6198,82.0,True,98.0
20004,6204,98.0,6206,102.0,6222,48.0,False,44.0
20004,6228,44.0,6230,55.0,6246,13.0,False,60.0
20004,6252,60.0,6254,74.0,6270,2.0,False,75.0
20004,6276,75.0,6278,78.0,6294,61.0,False,71.0
20004,6300,71.0,6302,73.0,6318,18.0,False,44.0
20004,6324,44.0,6326,68.0,6342,0.0,False,60.0
20004,6348,60.0,6350,48.0,6366,22.0,False,50.0
20004,6372,50.0,6374,63.0,6390,16.0,False,77.0
20004,6396,77.0,6398,88.0,6414,23.0,False,80.0
20004,6420,80.0,6422,84.0,6438,43.0,False,43.0
20004,6444,43.0,6446,63.0,6462,45.0,False,59.0
20004,6468,59.0,6470,72.0,6486,3.0,False,60.0
20004,6492,60.0,6494,76.0,6510,1.0,False,39.0
20004,6516,39.0,6518,71.0,6534,4.0,False,52.0
20004,6540,52.0,6542,70.0,6558,8.0,False,52.0
20004,6564,52.0,6566,60.0,6582,2.0,False,41.0
20004,6588,41.0,6590,22.0,6606,15.0,False,67.0
20004,6612,67.0,6614,56.0,6630,18.0,False,62.0
20004,6636,62.0,6638,82.0,6654,3.0,False,25.0
20004,6660,25.0,6662,32.0,6678,1.0,False,13.0
20004,6684,13.0,6686,34.0,6702,27.0,False,68.0
20004,6708,68.0,6710,61.0,6726,1.0,False,73.0
20004,6732,73.0,6734,74.0,6750,12.0,False,44.0
20004,6756,44.0,6758,67.0,6774,6.0,False,27.0
20004,6780,27.0,6782,30.0,6798,15.0,False,32.0
20004,6804,32.0,6806,46.0,6822,0.0,False,1.0
20004,6852,16.0,6854,30.0,6870,19.0,False,31.0
20004,6876,31.0,6878,34.0,6894,16.0,False,7.0
20004,6900,7.0,6902,20.0,6918,6.0,False,49.0
20004,6924,49.0,6926,46.0,6942,0.0,False,34.0
20004,6948,34.0,6950,48.0,6966,5.0,False,45.0
20004,6972,45.0,6974,54.0,6990,17.0,False,32.0
20004,6996,32.0,6998,42.0,7014,22.0,False,30.0
20004,7020,30.0,7022,31.0,7038,22.0,False,47.0
20004,7044,47.0,7046,57.0,7062,19.0,False,36.0
20004,7068,36.0,7070,42.0,7086,7.0,False,41.0
20004,7092,41.0,7094,52.0,7110,4.0,False,33.0
20004,7116,33.0,7118,68.0,7134,11.0,False,61.0
20004,7140,61.0,7142,72.0,7158,0.0,False,27.0
20004,7188,46.0,7190,61.0,7206,22.0,False,3.0
20004,7212,3.0,7214,32.0,7230,0.0,False,56.0
20004,7236,56.0,7238,65.0,7254,15.0,False,31.0
20004,7260,31.0,7262,34.0,7278,0.0,False,18.0
20004,7332,24.0,7334,35.0,7350,5.0,False,2.0
20004,7356,2.0,7358,42.0,7374,57.0,False,18.0
20004,7380,18.0,7382,29.0,7398,12.0,False,28.0
20004,7404,28.0,7406,32.0,7422,0.0,False,8.0
20004,7428,8.0,7430,14.0,7446,0.0,False,20.0
20004,7452,20.0,7454,46.0,7470,0.0,False,38.0
20004,7476,38.0,7478,46.0,7494,13.0,False,15.0
20004,7500,15.0,7502,28.0,7518,6.0,False,51.0
20004,7524,51.0,7526,54.0,7542,1.0,False,23.0
20004,7548,23.0,7550,37.0,7566,8.0,False,2.0
20004,7572,2.0,7574,5.0,7590,1.0,False,8.0
20004,7596,8.0,7598,8.0,7614,0.0,False,61.0
20004,7620,61.0,7622,67.0,7638,1.0,False,14.0
20004,7644,14.0,7646,23.0,7662,2.0,False,6.0
20004,7668,6.0,7670,10.0,7686,0.0,False,3.0
20004,7716,30.0,7718,34.0,7734,3.0,False,9.0
20004,7740,9.0,7742,21.0,7758,3.0,False,14.0
20004,7764,14.0,7766,9.0,7782,59.0,False,68.0
20004,7788,68.0,7790,65.0,7806,51.0,False,53.0
20004,7812,53.0,7814,52.0,7830,14.0,False,46.0
20004,7836,46.0,7838,49.0,7854,10.0,False,10.0
20004,7860,10.0,7862,14.0,7878,5.0,False,4.0
20004,7884,4.0,7886,2.0,7902,56.0,False,49.0
20004,7908,49.0,7910,51.0,7926,35.0,False,30.0
20004,7932,30.0,7934,35.0,7950,2.0,False,4.0
20004,7956,4.0,7958,5.0,7974,2.0,False,24.0
20004,7980,24.0,7982,15.0,7998,2.0,False,2.0
20004,8004,2.0,8006,3.0,8022,2.0,False,8.0
20004,8028,8.0,8030,52.0,8046,1.0,False,8.0
20004,8052,8.0,8054,14.0,8070,2.0,False,11.0
20004,8076,11.0,8078,14.0,8094,1.0,False,2.0
20004,8100,2.0,8102,2.0,8118,2.0,False,7.0
20004,8124,7.0,8126,12.0,8142,8.0,False,52.0
20004,8148,52.0,8150,55.0,8166,2.0,False,5.0
20004,8172,5.0,8174,14.0,8190,1.0,False,10.0
20004,8196,10.0,8198,39.0,8214,36.0,False,59.0
20004,8244,13.0,8246,17.0,8262,4.0,False,6.0
20004,8268,6.0,8270,10.0,8286,5.0,False,12.0
20004,8292,12.0,8294,19.0,8310,4.0,False,8.0
20004,8316,8.0,8318,12.0,8334,4.0,False,10.0
20004,8340,10.0,8342,44.0,8358,4.0,False,24.0
20004,8364,24.0,8366,37.0,8382,3.0,False,8.0
20004,8388,8.0,8390,6.0,8406,4.0,False,10.0
20004,8412,10.0,8414,15.0,8430,2.0,False,16.0
20004,8436,16.0,8438,31.0,8454,4.0,False,28.0
20004,8460,28.0,8462,29.0,8478,57.0,False,64.0
20004,8484,64.0,8486,61.0,8502,52.0,False,15.0
20004,8508,15.0,8510,21.0,8526,21.0,False,17.0
20004,8532,17.0,8534,34.0,8550,41.0,False,23.0
20004,8556,23.0,8558,41.0,8574,56.0,False,63.0
20004,8580,63.0,8582,65.0,8598,7.0,False,28.0
20004,8604,28.0,8606,51.0,8622,10.0,False,38.0
20004,8628,38.0,8630,52.0,8646,2.0,False,15.0
20004,8652,15.0,8654,20.0,8670,55.0,False,53.0
20004,8676,53.0,8678,56.0,8694,55.0,False,28.0
20004,8700,28.0,8702,43.0,8718,1.0,False,12.0
20004,8724,12.0,8726,22.0,8742,57.0,False,23.0
20017,12,30.0,14,37.0,30,0.0,False,2.0
20017,36,2.0,38,1.0,54,0.0,False,2.0
20017,60,2.0,62,2.0,78,34.0,False,32.0
20017,84,32.0,86,31.0,102,1.0,False,5.0
20017,108,5.0,110,7.0,126,0.0,False,3.0
20017,132,3.0,134,4.0,150,1.0,False,1.0
20017,180,3.0,182,4.0,198,0.0,False,1.0
20017,204,1.0,206,1.0,222,0.0,False,3.0
20017,228,3.0,230,30.0,246,17.0,False,59.0
20017,252,59.0,254,60.0,270,0.0,False,13.0
20017,276,13.0,278,24.0,294,0.0,False,49.0
20017,300,49.0,302,60.0,318,35.0,False,59.0
20017,324,59.0,326,53.0,342,45.0,False,51.0
20017,348,51.0,350,59.0,366,63.0,False,48.0
20017,372,48.0,374,42.0,390,28.0,False,54.0
20017,396,54.0,398,55.0,414,1.0,False,16.0
20017,420,16.0,422,30.0,438,7.0,False,14.0
20017,444,14.0,446,11.0,462,4.0,False,15.0
20017,468,15.0,470,21.0,486,4.0,False,1.0
20017,492,1.0,494,4.0,510,0.0,False,8.0
20017,516,8.0,518,10.0,534,8.0,False,9.0
20017,540,9.0,542,11.0,558,19.0,False,22.0
20017,564,22.0,566,27.0,582,56.0,False,51.0
20017,588,51.0,590,57.0,606,22.0,False,17.0
20017,612,17.0,614,26.0,630,0.0,False,48.0
20017,636,48.0,638,51.0,654,6.0,False,1.0
20017,660,1.0,662,10.0,678,39.0,False,11.0
20017,684,11.0,686,19.0,702,59.0,False,60.0
20017,708,60.0,710,50.0,726,25.0,False,32.0
20017,732,32.0,734,30.0,750,37.0,False,51.0
20017,756,51.0,758,54.0,774,36.0,False,51.0
20017,780,51.0,782,47.0,798,0.0,False,29.0
20017,804,29.0,806,38.0,822,29.0,False,30.0
20017,828,30.0,830,33.0,846,29.0,False,29.0
20017,852,29.0,854,29.0,870,21.0,False,23.0
20017,876,23.0,878,26.0,894,32.0,False,35.0
20017,900,35.0,902,38.0,918,27.0,False,45.0
20017,924,45.0,926,56.0,942,38.0,False,54.0
20017,948,54.0,950,63.0,966,36.0,False,29.0
20017,972,29.0,974,32.0,990,0.0,False,27.0
20017,996,27.0,998,21.0,1014,0.0,False,12.0
20017,1020,12.0,1022,25.0,1038,0.0,False,37.0
20017,1044,37.0,1046,50.0,1062,53.0,False,51.0
20017,1068,51.0,1070,43.0,1086,37.0,False,57.0
20017,1092,57.0,1094,58.0,1110,21.0,False,31.0
20017,1116,31.0,1118,27.0,1134,25.0,False,28.0
20017,1140,28.0,1142,41.0,1158,30.0,False,27.0
20017,1188,20.0,1190,33.0,1206,22.0,False,72.0
20017,1212,72.0,1214,78.0,1230,78.0,False,25.0
20017,1236,25.0,1238,23.0,1254,60.0,False,61.0
20017,1260,61.0,1262,64.0,1278,11.0,False,13.0
20017,1284,13.0,1286,23.0,1302,0.0,False,67.0
20017,1308,67.0,1310,64.0,1326,29.0,False,66.0
20017,1332,66.0,1334,68.0,1350,8.0,False,16.0
20017,1356,16.0,1358,22.0,1374,1.0,False,51.0
20017,1380,51.0,1382,48.0,1398,28.0,False,71.0
20017,1404,71.0,1406,71.0,1422,48.0,False,52.0
20017,1428,52.0,1430,56.0,1446,12.0,False,72.0
20017,1452,72.0,1454,76.0,1470,6.0,False,92.0
20017,1476,92.0,1478,69.0,1494,57.0,False,55.0
20017,1500,55.0,1502,69.0,1518,51.0,False,70.0
20017,1524,70.0,1526,72.0,1542,40.0,False,64.0
20017,1548,64.0,1550,68.0,1566,2.0,False,38.0
20017,1572,38.0,1574,62.0,1590,1.0,False,52.0
20017,1596,52.0,1598,64.0,1614,1.0,False,58.0
20017,1668,39.0,1670,59.0,1686,14.0,False,45.0
20017,1692,45.0,1694,63.0,1710,0.0,False,66.0
20017,1716,66.0,1718,67.0,1734,56.0,False,44.0
20017,1740,44.0,1742,45.0,1758,34.0,False,44.0
20017,1764,44.0,1766,55.0,1782,23.0,False,63.0
20017,1788,63.0,1790,68.0,1806,1.0,False,51.0
20017,1860,57.0,1862,70.0,1878,10.0,False,11.0
20017,1884,11.0,1886,21.0,1902,0.0,False,17.0
20017,1908,17.0,1910,33.0,1926,47.0,False,44.0
20017,1932,44.0,1934,41.0,1950,0.0,False,22.0
20017,1956,22.0,1958,43.0,1974,0.0,False,51.0
20017,1980,51.0,1982,78.0,1998,41.0,False,28.0
20017,2004,28.0,2006,29.0,2022,19.0,False,65.0
20017,2028,65.0,2030,70.0,2046,26.0,False,72.0
20017,2052,72.0,2054,75.0,2070,6.0,False,36.0
20017,2076,36.0,2078,48.0,2094,0.0,False,43.0
20017,2100,43.0,2102,42.0,2118,11.0,False,29.0
20017,2148,58.0,2150,67.0,2166,40.0,False,70.0
20017,2172,70.0,2174,68.0,2190,4.0,False,36.0
20017,2196,36.0,2198,30.0,2214,6.0,False,39.0
20017,2220,39.0,2222,40.0,2238,20.0,False,54.0
20017,2244,54.0,2246,46.0,2262,53.0,False,72.0
20017,2268,72.0,2270,78.0,2286,50.0,False,75.0
20017,2292,75.0,2294,84.0,2310,44.0,False,76.0
20017,2316,76.0,2318,84.0,2334,1.0,False,54.0
20017,2340,54.0,2342,70.0,2358,0.0,True,83.0
20017,2364,83.0,2366,101.0,2382,19.0,True,98.0
20017,2388,98.0,2390,112.0,2406,59.0,True,84.0
20017,2412,84.0,2414,103.0,2430,15.0,True,83.0
20017,2436,83.0,2438,101.0,2454,0.0,False,84.0
20017,2460,84.0,2462,98.0,2478,7.0,False,79.0
20017,2484,79.0,2486,91.0,2502,1.0,True,100.0
20017,2508,100.0,2510,110.0,2526,16.0,True,77.0
20017,2532,77.0,2534,99.0,2550,35.0,False,57.0
20017,2556,57.0,2558,62.0,2574,55.0,False,56.0
20017,2580,56.0,2582,61.0,2598,50.0,False,51.0
20017,2604,51.0,2606,43.0,2622,0.0,False,70.0
20017,2628,70.0,2630,95.0,2646,11.0,True,74.0
20017,2652,74.0,2654,96.0,2670,2.0,True,79.0
20017,2676,79.0,2678,103.0,2694,7.0,True,81.0
20017,2700,81.0,2702,109.0,2718,23.0,True,96.0
20017,2724,96.0,2726,118.0,2742,76.0,False,88.0
20017,2748,88.0,2750,60.0,2766,37.0,True,98.0
20017,2772,98.0,2774,103.0,2790,20.0,False,57.0
20017,2796,57.0,2798,60.0,2814,25.0,False,61.0
20017,2820,61.0,2822,64.0,2838,11.0,False,60.0
20017,2844,60.0,2846,76.0,2862,2.0,False,77.0
20017,2868,77.0,2870,78.0,2886,77.0,False,59.0
20017,2892,59.0,2894,59.0,2910,1.0,False,50.0
20017,2916,50.0,2918,53.0,2934,27.0,False,33.0
20017,2940,33.0,2942,40.0,2958,9.0,False,63.0
20017,2964,63.0,2966,57.0,2982,87.0,True,67.0
20017,2988,67.0,2990,42.0,3006,5.0,False,74.0
20017,3060,27.0,3062,37.0,3078,40.0,False,71.0
20017,3084,71.0,3086,71.0,3102,24.0,False,91.0
20017,3108,91.0,3110,95.0,3126,2.0,True,97.0
20017,3132,97.0,3134,112.0,3150,16.0,True,107.0
20017,3180,115.0,3182,120.0,3198,60.0,True,101.0
20017,3204,101.0,3206,92.0,3222,68.0,False,70.0
20017,3228,70.0,3230,61.0,3246,68.0,False,90.0
20017,3252,90.0,3254,95.0,3270,57.0,False,93.0
20017,3276,93.0,3278,94.0,3294,9.0,True,99.0
20017,3300,99.0,3302,116.0,3318,45.0,False,62.0
20017,3324,62.0,3326,65.0,3342,54.0,False,80.0
20017,3348,80.0,3350,76.0,3366,43.0,False,95.0
20017,3372,95.0,3374,91.0,3390,61.0,True,99.0
20017,3396,99.0,3398,109.0,3414,85.0,True,110.0
20017,3420,110.0,3422,118.0,3438,88.0,True,105.0
20017,3444,105.0,3446,112.0,3462,59.0,True,105.0
20017,3468,105.0,3470,99.0,3486,41.0,False,72.0
20017,3492,72.0,3494,79.0,3510,37.0,True,91.0
20017,3516,91.0,3518,102.0,3534,7.0,True,111.0
20017,3540,111.0,3542,121.0,3558,24.0,True,123.0
20017,3564,123.0,3566,120.0,3582,47.0,False,94.0
20017,3588,94.0,3590,96.0,3606,33.0,True,101.0
20017,3612,101.0,3614,98.0,3630,5.0,False,77.0
20017,3636,77.0,3638,79.0,3654,4.0,True,94.0
20017,3660,94.0,3662,98.0,3678,10.0,True,112.0
20017,3684,112.0,3686,128.0,3702,29.0,True,114.0
20017,3708,114.0,3710,138.0,3726,34.0,True,124.0
20017,3732,124.0,3734,134.0,3750,28.0,True,144.0
20017,3756,144.0,3758,134.0,3774,56.0,True,99.0
20017,3780,99.0,3782,112.0,3798,73.0,True,116.0
20017,3804,116.0,3806,140.0,3822,51.0,False,95.0
20017,3828,95.0,3830,97.0,3846,26.0,True,61.0
20017,3852,61.0,3854,94.0,3870,49.0,True,109.0
20017,3876,109.0,3878,132.0,3894,45.0,True,77.0
20017,3900,77.0,3902,88.0,3918,23.0,True,99.0
20017,3924,99.0,3926,125.0,3942,50.0,False,65.0
20017,3948,65.0,3950,84.0,3966,4.0,False,79.0
20017,3972,79.0,3974,83.0,3990,21.0,False,73.0
20017,3996,73.0,3998,63.0,4014,59.0,True,110.0
20017,4020,110.0,4022,119.0,4038,44.0,False,57.0
20017,4068,84.0,4070,91.0,4086,60.0,False,92.0
20017,4092,92.0,4094,96.0,4110,25.0,False,87.0
20017,4116,87.0,4118,84.0,4134,5.0,True,92.0
20017,4140,92.0,4142,102.0,4158,29.0,False,63.0
20017,4188,91.0,4190,97.0,4206,17.0,True,117.0
20017,4212,117.0,4214,127.0,4230,10.0,True,118.0
20017,4236,118.0,4238,123.0,4254,49.0,True,126.0
20017,4260,126.0,4262,107.0,4278,77.0,True,109.0
20017,4284,109.0,4286,116.0,4302,13.0,True,109.0
20017,4308,109.0,4310,116.0,4326,17.0,True,145.0
20017,4332,145.0,4334,139.0,4350,66.0,True,116.0
20017,4356,116.0,4358,113.0,4374,56.0,True,118.0
20017,4380,118.0,4382,116.0,4398,34.0,True,110.0
20017,4404,110.0,4406,113.0,4422,69.0,True,122.0
20017,4428,122.0,4430,119.0,4446,82.0,True,127.0
20017,4452,127.0,4454,133.0,4470,54.0,True,121.0
20017,4476,121.0,4478,140.0,4494,69.0,True,150.0
20017,4500,150.0,4502,138.0,4518,50.0,False,85.0
20017,4524,85.0,4526,88.0,4542,49.0,False,91.0
20017,4548,91.0,4550,93.0,4566,70.0,True,99.0
20017,4572,99.0,4574,117.0,4590,74.0,True,142.0
20017,4596,142.0,4598,142.0,4614,92.0,True,116.0
20017,4620,116.0,4622,119.0,4638,80.0,True,97.0
20017,4644,97.0,4646,99.0,4662,69.0,True,103.0
20017,4668,103.0,4670,106.0,4686,47.0,True,103.0
20017,4692,103.0,4694,118.0,4710,21.0,True,149.0
20017,4716,149.0,4718,135.0,4734,27.0,True,128.0
20017,4740,128.0,4742,124.0,4758,67.0,True,133.0
20017,4764,133.0,4766,159.0,4782,56.0,True,141.0
20017,4788,141.0,4790,136.0,4806,26.0,True,98.0
20017,4812,98.0,4814,108.0,4830,29.0,True,94.0
20017,4836,94.0,4838,104.0,4854,21.0,True,117.0
20017,4860,117.0,4862,115.0,4878,55.0,True,109.0
20017,4884,109.0,4886,112.0,4902,40.0,True,129.0
20017,4908,129.0,4910,141.0,4926,64.0,True,93.0
20017,4932,93.0,4934,97.0,4950,74.0,True,110.0
20017,4956,110.0,4958,112.0,4974,33.0,False,81.0
20017,4980,81.0,4982,85.0,4998,39.0,True,99.0
20017,5004,99.0,5006,100.0,5022,55.0,False,28.0
20017,5028,28.0,5030,23.0,5046,33.0,True,96.0
20017,5052,96.0,5054,98.0,5070,69.0,True,105.0
20017,5076,105.0,5078,108.0,5094,60.0,True,89.0
20017,5100,89.0,5102,112.0,5118,10.0,True,120.0
20017,5124,120.0,5126,118.0,5142,34.0,True,133.0
20017,5148,133.0,5150,154.0,5166,27.0,True,110.0
20017,5172,110.0,5174,111.0,5190,39.0,True,109.0
20017,5196,109.0,5198,113.0,5214,22.0,True,124.0
20017,5220,124.0,5222,126.0,5238,18.0,True,140.0
20017,5244,140.0,5246,141.0,5262,58.0,True,103.0
20017,5268,103.0,5270,105.0,5286,32.0,False,91.0
20017,5292,91.0,5294,95.0,5310,41.0,False,81.0
20017,5316,81.0,5318,90.0,5334,54.0,True,99.0
20017,5340,99.0,5342,110.0,5358,12.0,True,144.0
20017,5364,144.0,5366,156.0,5382,26.0,True,118.0
20017,5388,118.0,5390,101.0,5406,21.0,False,82.0
20017,5412,82.0,5414,88.0,5430,60.0,False,66.0
20017,5436,66.0,5438,72.0,5454,48.0,True,96.0
20017,5460,96.0,5462,101.0,5478,53.0,False,95.0
20017,5484,95.0,5486,97.0,5502,60.0,True,105.0
20017,5508,105.0,5510,108.0,5526,48.0,True,105.0
20017,5532,105.0,5534,108.0,5550,31.0,True,107.0
20017,5556,107.0,5558,112.0,5574,45.0,True,116.0
20017,5580,116.0,5582,102.0,5598,55.0,True,118.0
20017,5604,118.0,5606,122.0,5622,111.0,True,97.0
20017,5628,97.0,5630,95.0,5646,36.0,False,69.0
20017,5652,69.0,5654,72.0,5670,35.0,False,83.0
20017,5724,104.0,5726,99.0,5742,32.0,True,107.0
20017,5748,107.0,5750,105.0,5766,68.0,True,112.0
20017,5772,112.0,5774,108.0,5790,52.0,True,117.0
20017,5796,117.0,5798,115.0,5814,40.0,True,107.0
20017,5820,107.0,5822,106.0,5838,57.0,True,55.0
20017,5844,55.0,5846,47.0,5862,20.0,False,89.0
20017,5868,89.0,5870,94.0,5886,37.0,True,85.0
20017,5892,85.0,5894,100.0,5910,52.0,True,103.0
20017,5916,103.0,5918,102.0,5934,75.0,False,88.0
20017,5940,88.0,5942,91.0,5958,63.0,False,96.0
20017,5964,96.0,5966,91.0,5982,55.0,False,85.0
20017,5988,85.0,5990,91.0,6006,41.0,True,77.0
20017,6012,77.0,6014,99.0,6030,32.0,True,88.0
20017,6036,88.0,6038,127.0,6054,40.0,True,91.0
20017,6060,91.0,6062,119.0,6078,52.0,True,108.0
20017,6084,108.0,6086,97.0,6102,93.0,True,100.0
20017,6108,100.0,6110,55.0,6126,53.0,False,85.0
20017,6132,85.0,6134,94.0,6150,11.0,False,58.0
20017,6156,58.0,6158,67.0,6174,19.0,False,30.0
20017,6180,30.0,6182,41.0,6198,81.0,False,95.0
20017,6252,52.0,6254,61.0,6270,0.0,False,58.0
20017,6276,58.0,6278,60.0,6294,52.0,False,63.0
20017,6300,63.0,6302,67.0,6318,1.0,False,41.0
20017,6324,41.0,6326,56.0,6342,0.0,False,49.0
20017,6348,49.0,6350,41.0,6366,32.0,False,43.0
20017,6372,43.0,6374,51.0,6390,6.0,False,64.0
20017,6396,64.0,6398,75.0,6414,17.0,False,69.0
20017,6420,69.0,6422,70.0,6438,40.0,False,37.0
20017,6444,37.0,6446,52.0,6462,34.0,False,50.0
20017,6468,50.0,6470,65.0,6486,12.0,False,50.0
20017,6492,50.0,6494,65.0,6510,7.0,False,34.0
20017,6516,34.0,6518,60.0,6534,2.0,False,28.0
20017,6540,28.0,6542,57.0,6558,2.0,False,42.0
20017,6564,42.0,6566,50.0,6582,5.0,False,35.0
20017,6588,35.0,6590,16.0,6606,19.0,False,32.0
20017,6612,32.0,6614,40.0,6630,16.0,False,56.0
20017,6636,56.0,6638,67.0,6654,2.0,False,18.0
20017,6660,18.0,6662,29.0,6678,4.0,False,5.0
20017,6684,5.0,6686,29.0,6702,10.0,False,58.0
20017,6780,25.0,6782,29.0,6798,16.0,False,31.0
20017,6804,31.0,6806,43.0,6822,2.0,False,4.0
20017,6828,4.0,6830,5.0,6846,2.0,False,14.0
20017,6852,14.0,6854,29.0,6870,15.0,False,40.0
20017,6876,40.0,6878,37.0,6894,21.0,False,10.0
20017,6924,38.0,6926,38.0,6942,2.0,False,35.0
20017,6948,35.0,6950,45.0,6966,2.0,False,43.0
20017,6972,43.0,6974,40.0,6990,15.0,False,25.0
20017,6996,25.0,6998,38.0,7014,18.0,False,29.0
20017,7020,29.0,7022,31.0,7038,20.0,False,40.0
20017,7044,40.0,7046,50.0,7062,25.0,False,38.0
20017,7068,38.0,7070,33.0,7086,6.0,False,32.0
20017,7092,32.0,7094,44.0,7110,3.0,False,35.0
20017,7116,35.0,7118,64.0,7134,3.0,False,55.0
20017,7140,55.0,7142,65.0,7158,1.0,False,20.0
20017,7164,20.0,7166,61.0,7182,10.0,False,38.0
20017,7284,15.0,7286,19.0,7302,2.0,False,13.0
20017,7308,13.0,7310,26.0,7326,2.0,False,22.0
20017,7332,22.0,7334,28.0,7350,4.0,False,2.0
20017,7356,2.0,7358,33.0,7374,61.0,False,13.0
20017,7380,13.0,7382,21.0,7398,16.0,False,18.0
20017,7404,18.0,7406,27.0,7422,1.0,False,11.0
20017,7428,11.0,7430,16.0,7446,0.0,False,17.0
20017,7452,17.0,7454,33.0,7470,0.0,False,32.0
20017,7476,32.0,7478,39.0,7494,1.0,False,17.0
20017,7500,17.0,7502,18.0,7518,0.0,False,43.0
20017,7524,43.0,7526,45.0,7542,0.0,False,19.0
20017,7548,19.0,7550,28.0,7566,4.0,False,4.0
20017,7572,4.0,7574,3.0,7590,0.0,False,4.0
20017,7596,4.0,7598,5.0,7614,0.0,False,52.0
20017,7620,52.0,7622,57.0,7638,0.0,False,13.0
20017,7644,13.0,7646,20.0,7662,0.0,False,2.0
20017,7668,2.0,7670,6.0,7686,1.0,False,4.0
20017,7692,4.0,7694,10.0,7710,0.0,False,23.0
20017,7716,23.0,7718,34.0,7734,0.0,False,7.0
20017,7740,7.0,7742,20.0,7758,0.0,False,4.0
20017,7764,4.0,7766,4.0,7782,57.0,False,63.0
20017,7788,63.0,7790,58.0,7806,45.0,False,45.0
20017,7812,45.0,7814,47.0,7830,20.0,False,39.0
20017,7836,39.0,7838,37.0,7854,0.0,False,7.0
20017,7860,7.0,7862,10.0,7878,10.0,False,3.0
20017,7884,3.0,7886,1.0,7902,43.0,False,44.0
20017,7908,44.0,7910,35.0,7926,22.0,False,22.0
20017,7932,22.0,7934,24.0,7950,1.0,False,4.0
20017,7956,4.0,7958,5.0,7974,0.0,False,21.0
20017,7980,21.0,7982,17.0,7998,0.0,False,0.0
20017,8004,0.0,8006,1.0,8022,0.0,False,2.0
20017,8028,2.0,8030,33.0,8046,0.0,False,3.0
20017,8052,3.0,8054,10.0,8070,0.0,False,5.0
20017,8076,5.0,8078,8.0,8094,0.0,False,0.0
20017,8100,0.0,8102,0.0,8118,0.0,False,3.0
20017,8124,3.0,8126,8.0,8142,0.0,False,38.0
20017,8148,38.0,8150,48.0,8166,0.0,False,2.0
20017,8172,2.0,8174,4.0,8190,0.0,False,4.0
20017,8196,4.0,8198,23.0,8214,25.0,False,43.0
20017,8220,43.0,8222,48.0,8238,0.0,False,7.0
20017,8244,7.0,8246,12.0,8262,0.0,False,2.0
20017,8268,2.0,8270,4.0,8286,0.0,False,5.0
20017,8292,5.0,8294,16.0,8310,0.0,False,4.0
20017,8316,4.0,8318,7.0,8334,0.0,False,2.0
20017,8340,2.0,8342,38.0,8358,2.0,False,21.0
20017,8364,21.0,8366,35.0,8382,0.0,False,2.0
20017,8388,2.0,8390,1.0,8406,0.0,False,4.0
20017,8412,4.0,8414,5.0,8430,0.0,False,11.0
20017,8436,11.0,8438,19.0,8454,0.0,False,16.0
20017,8460,16.0,8462,23.0,8478,50.0,False,57.0
20017,8484,57.0,8486,54.0,8502,46.0,False,12.0
20017,8508,12.0,8510,13.0,8526,7.0,False,13.0
20017,8532,13.0,8534,20.0,8550,9.0,False,13.0
20017,8556,13.0,8558,21.0,8574,53.0,False,55.0
20017,8580,55.0,8582,57.0,8598,1.0,False,19.0
20017,8604,19.0,8606,44.0,8622,1.0,False,31.0
20017,8628,31.0,8630,48.0,8646,2.0,False,9.0
20017,8652,9.0,8654,11.0,8670,43.0,False,50.0
20017,8676,50.0,8678,51.0,8694,37.0,False,14.0
20017,8700,14.0,8702,14.0,8718,2.0,False,9.0
20017,8724,9.0,8726,13.0,8742,47.0,False,8.0
20037,12,35.0,14,43.0,30,0.0,False,16.0
20037,36,16.0,38,7.0,54,0.0,False,11.0
20037,60,11.0,62,36.0,78,27.0,False,37.0
20037,84,37.0,86,26.0,102,2.0,False,18.0
20037,108,18.0,110,21.0,126,0.0,False,1.0
20037,132,1.0,134,1.0,150,0.0,False,3.0
20037,156,3.0,158,10.0,174,0.0,False,3.0
20037,180,3.0,182,44.0,198,0.0,False,18.0
20037,204,18.0,206,14.0,222,0.0,False,36.0
20037,228,36.0,230,50.0,246,20.0,False,69.0
