station_id,time_h0,value_h0,time_h-8,value_h-8,time_h-17,value_h-17,alert_d+1,value_d+1
7032,2244,53.0,2252,37.0,2261,52.0,False,79.0
7032,2268,79.0,2276,71.0,2285,66.0,False,90.0
7032,2292,90.0,2300,70.0,2309,65.0,False,91.0
7032,2316,91.0,2324,69.0,2333,29.0,False,94.0
7032,2340,94.0,2348,85.0,2357,18.0,True,94.0
7032,2364,94.0,2372,68.0,2381,56.0,True,104.0
7032,2388,104.0,2396,96.0,2405,87.0,False,99.0
7032,2412,99.0,2420,64.0,2429,18.0,True,93.0
7032,2436,93.0,2444,74.0,2453,27.0,False,90.0
7032,2460,90.0,2468,68.0,2477,12.0,False,91.0
7032,2484,91.0,2492,66.0,2501,39.0,True,94.0
7032,2508,94.0,2516,92.0,2525,28.0,True,103.0
7032,2532,103.0,2540,81.0,2549,47.0,False,81.0
7032,2556,81.0,2564,81.0,2573,29.0,False,69.0
7032,2580,69.0,2588,72.0,2597,66.0,False,66.0
7032,2604,66.0,2612,34.0,2621,13.0,False,78.0
7032,2628,78.0,2636,72.0,2645,50.0,True,103.0
7032,2652,103.0,2660,84.0,2669,41.0,True,120.0
7032,2676,120.0,2684,98.0,2693,88.0,True,99.0
7032,2700,99.0,2708,91.0,2717,27.0,True,118.0
7032,2724,118.0,2732,92.0,2741,56.0,False,74.0
7032,2748,74.0,2756,54.0,2765,33.0,False,90.0
7032,2772,90.0,2780,53.0,2789,33.0,False,47.0
7032,2796,47.0,2804,67.0,2813,51.0,False,72.0
7032,2820,72.0,2828,50.0,2837,1.0,False,79.0
7032,2844,79.0,2852,59.0,2861,10.0,False,87.0
7032,2868,87.0,2876,54.0,2885,69.0,False,49.0
7032,2892,49.0,2900,43.0,2909,50.0,False,66.0
7032,2916,66.0,2924,32.0,2933,4.0,False,66.0
7032,2940,66.0,2948,43.0,2957,18.0,False,62.0
7032,2964,62.0,2972,88.0,2981,86.0,True,81.0
7032,2988,81.0,2996,73.0,3005,15.0,False,90.0
7032,3012,90.0,3020,76.0,3029,25.0,False,87.0
7032,3036,87.0,3044,54.0,3053,26.0,False,50.0
7032,3060,50.0,3068,76.0,3077,30.0,False,80.0
7032,3084,80.0,3092,76.0,3101,41.0,False,95.0
7032,3108,95.0,3116,60.0,3125,16.0,True,101.0
7032,3132,101.0,3140,54.0,3149,21.0,True,101.0
7032,3156,101.0,3164,80.0,3173,20.0,True,107.0
7032,3180,107.0,3188,113.0,3197,60.0,False,80.0
7032,3204,80.0,3212,83.0,3221,65.0,False,81.0
7032,3228,81.0,3236,91.0,3245,64.0,False,85.0
7032,3252,85.0,3260,66.0,3269,49.0,False,94.0
7032,3276,94.0,3284,76.0,3293,25.0,True,98.0
7032,3300,98.0,3308,86.0,3317,58.0,False,82.0
7032,3324,82.0,3332,77.0,3341,68.0,False,76.0
7032,3348,76.0,3356,76.0,3365,66.0,False,93.0
7032,3372,93.0,3380,89.0,3389,84.0,True,103.0
7032,3396,103.0,3404,92.0,3413,92.0,True,102.0
7032,3420,102.0,3428,98.0,3437,79.0,False,98.0
7032,3444,98.0,3452,77.0,3461,23.0,False,80.0
7032,3468,80.0,3476,49.0,3485,62.0,False,87.0
7032,3492,87.0,3500,77.0,3509,40.0,True,96.0
7032,3516,96.0,3524,80.0,3533,33.0,True,109.0
7032,3540,109.0,3548,91.0,3557,29.0,True,99.0
7032,3564,99.0,3572,73.0,3581,50.0,False,78.0
7032,3588,78.0,3596,63.0,3605,22.0,False,72.0
7032,3612,72.0,3620,67.0,3629,61.0,False,40.0
7032,3636,40.0,3644,47.0,3653,4.0,False,79.0
7032,3660,79.0,3668,57.0,3677,26.0,True,102.0
7032,3684,102.0,3692,63.0,3701,10.0,True,110.0
7032,3708,110.0,3716,82.0,3725,37.0,True,115.0
7032,3732,115.0,3740,108.0,3749,47.0,True,70.0
7032,3756,70.0,3764,79.0,3773,61.0,False,85.0
7032,3780,85.0,3788,87.0,3797,60.0,True,122.0
7032,3804,122.0,3812,113.0,3821,82.0,True,101.0
7032,3828,101.0,3836,92.0,3845,49.0,True,96.0
7032,3852,96.0,3860,63.0,3869,11.0,True,107.0
7032,3876,107.0,3884,77.0,3893,30.0,True,100.0
7032,3900,100.0,3908,70.0,3917,30.0,True,99.0
7032,3924,99.0,3932,53.0,3941,29.0,False,65.0
7032,3948,65.0,3956,68.0,3965,74.0,False,74.0
7032,3972,74.0,3980,73.0,3989,85.0,False,87.0
7032,3996,87.0,4004,89.0,4013,77.0,True,103.0
7032,4020,103.0,4028,88.0,4037,23.0,False,53.0
7032,4044,53.0,4052,46.0,4061,31.0,False,81.0
7032,4068,81.0,4076,75.0,4085,66.0,False,92.0
7032,4092,92.0,4100,76.0,4109,34.0,False,68.0
7032,4116,68.0,4124,54.0,4133,21.0,False,89.0
7032,4140,89.0,4148,89.0,4157,34.0,False,59.0
7032,4164,59.0,4172,66.0,4181,24.0,True,95.0
7032,4188,95.0,4196,87.0,4205,24.0,True,109.0
7032,4212,109.0,4220,97.0,4229,41.0,True,119.0
7032,4236,119.0,4244,90.0,4253,107.0,True,84.0
7032,4260,84.0,4268,76.0,4277,34.0,True,90.0
7032,4284,90.0,4292,89.0,4301,23.0,True,104.0
7032,4308,104.0,4316,98.0,4325,39.0,True,123.0
7032,4332,123.0,4340,93.0,4349,50.0,True,133.0
7032,4356,133.0,4364,93.0,4373,46.0,True,117.0
7032,4380,117.0,4388,93.0,4397,41.0,True,115.0
7032,4404,115.0,4412,75.0,4421,57.0,True,120.0
7032,4428,120.0,4436,102.0,4445,35.0,True,131.0
7032,4452,131.0,4460,87.0,4469,62.0,True,119.0
7032,4476,119.0,4484,107.0,4493,27.0,True,121.0
7032,4500,121.0,4508,106.0,4517,60.0,False,74.0
7032,4524,74.0,4532,72.0,4541,52.0,False,81.0
7032,4548,81.0,4556,83.0,4565,40.0,True,116.0
7032,4572,116.0,4580,100.0,4589,105.0,True,98.0
7032,4596,98.0,4604,90.0,4613,54.0,True,105.0
7032,4620,105.0,4628,84.0,4637,64.0,False,85.0
7032,4644,85.0,4652,64.0,4661,57.0,False,80.0
7032,4668,80.0,4676,60.0,4685,14.0,True,85.0
7032,4692,85.0,4700,89.0,4709,39.0,True,151.0
7032,4716,151.0,4724,108.0,4733,62.0,True,142.0
7032,4740,142.0,4748,94.0,4757,59.0,True,115.0
7032,4764,115.0,4772,66.0,4781,79.0,True,92.0
7032,4788,92.0,4796,67.0,4805,21.0,False,87.0
7032,4812,87.0,4820,58.0,4829,8.0,False,87.0
7032,4836,87.0,4844,75.0,4853,52.0,False,86.0
7032,4860,86.0,4868,54.0,4877,49.0,True,103.0
7032,4884,103.0,4892,82.0,4901,32.0,True,121.0
7032,4908,121.0,4916,92.0,4925,74.0,False,87.0
7032,4932,87.0,4940,87.0,4949,59.0,True,99.0
7032,4956,99.0,4964,71.0,4973,54.0,False,62.0
7032,4980,62.0,4988,75.0,4997,65.0,False,89.0
7032,5004,89.0,5012,74.0,5021,30.0,False,44.0
7032,5028,44.0,5036,62.0,5045,27.0,False,96.0
7032,5052,96.0,5060,82.0,5069,45.0,True,94.0
7032,5076,94.0,5084,82.0,5093,31.0,False,83.0
7032,5100,83.0,5108,88.0,5117,73.0,True,127.0
7032,5124,127.0,5132,91.0,5141,41.0,True,141.0
7032,5148,141.0,5156,97.0,5165,79.0,True,68.0
7032,5172,68.0,5180,61.0,5189,23.0,True,107.0
7032,5196,107.0,5204,101.0,5213,34.0,True,114.0
7032,5220,114.0,5228,115.0,5237,46.0,True,138.0
7032,5244,138.0,5252,114.0,5261,86.0,False,66.0
7032,5268,66.0,5276,53.0,5285,83.0,False,56.0
7032,5292,56.0,5300,72.0,5309,76.0,True,109.0
7032,5316,109.0,5324,87.0,5333,40.0,True,118.0
7032,5340,118.0,5348,86.0,5357,32.0,True,133.0
7032,5364,133.0,5372,87.0,5381,58.0,False,75.0
7032,5388,75.0,5396,61.0,5405,40.0,False,68.0
7032,5412,68.0,5420,63.0,5429,53.0,False,57.0
7032,5436,57.0,5444,43.0,5453,49.0,False,87.0
7032,5460,87.0,5468,70.0,5477,31.0,False,70.0
7032,5484,70.0,5492,39.0,5501,15.0,False,87.0
7032,5508,87.0,5516,64.0,5525,40.0,True,95.0
7032,5532,95.0,5540,61.0,5549,24.0,True,102.0
7032,5556,102.0,5564,52.0,5573,28.0,False,80.0
7032,5580,80.0,5588,59.0,5597,31.0,True,108.0
7032,5604,108.0,5612,69.0,5621,81.0,False,60.0
7032,5628,60.0,5636,37.0,5645,32.0,False,61.0
7032,5652,61.0,5660,47.0,5669,30.0,False,69.0
7032,5676,69.0,5684,42.0,5693,16.0,False,72.0
7032,5700,72.0,5708,59.0,5717,37.0,False,89.0
7032,5724,89.0,5732,68.0,5741,30.0,True,91.0
7032,5748,91.0,5756,43.0,5765,27.0,True,109.0
7032,5772,109.0,5780,68.0,5789,56.0,True,121.0
7032,5796,121.0,5804,92.0,5813,52.0,False,95.0
7032,5820,95.0,5828,52.0,5837,34.0,False,57.0
7032,5844,57.0,5852,54.0,5861,7.0,False,84.0
7032,5868,84.0,5876,69.0,5885,25.0,False,93.0
7032,5892,93.0,5900,82.0,5909,37.0,False,89.0
7032,5916,89.0,5924,77.0,5933,45.0,False,74.0
7032,5940,74.0,5948,56.0,5957,32.0,False,67.0
7032,5964,67.0,5972,60.0,5981,52.0,False,78.0
7032,5988,78.0,5996,66.0,6005,34.0,False,74.0
7032,6012,74.0,6020,70.0,6029,30.0,True,96.0
7032,6036,96.0,6044,91.0,6053,39.0,True,109.0
7032,6060,109.0,6068,69.0,6077,45.0,True,104.0
7032,6084,104.0,6092,56.0,6101,51.0,False,51.0
7032,6108,51.0,6116,43.0,6125,55.0,False,44.0
7032,6132,44.0,6140,46.0,6149,38.0,False,68.0
7032,6156,68.0,6164,69.0,6173,44.0,False,23.0
7032,6180,23.0,6188,7.0,6197,61.0,False,67.0
7032,6204,67.0,6212,49.0,6221,53.0,False,66.0
7032,6228,66.0,6236,67.0,6245,41.0,False,63.0
7032,6252,63.0,6260,63.0,6269,52.0,False,76.0
7032,6276,76.0,6284,46.0,6293,46.0,False,72.0
7032,6300,72.0,6308,37.0,6317,12.0,False,76.0
7032,6324,76.0,6332,66.0,6341,65.0,False,58.0
7032,6348,58.0,6356,62.0,6365,53.0,False,62.0
7032,6372,62.0,6380,31.0,6389,1.0,False,69.0
7032,6396,69.0,6404,53.0,6413,33.0,False,67.0
7032,6420,67.0,6428,38.0,6437,44.0,False,68.0
7032,6444,68.0,6452,56.0,6461,48.0,False,56.0
7032,6468,56.0,6476,51.0,6485,49.0,False,61.0
7032,6492,61.0,6500,48.0,6509,24.0,False,63.0
7032,6516,63.0,6524,53.0,6533,9.0,False,66.0
7032,6540,66.0,6548,62.0,6557,45.0,False,70.0
7032,6564,70.0,6572,29.0,6581,7.0,False,43.0
7032,6588,43.0,6596,31.0,6605,24.0,False,40.0
7032,6612,40.0,6620,76.0,6629,18.0,False,73.0
7032,6636,73.0,6644,15.0,6653,1.0,False,7.0
7032,6660,7.0,6668,53.0,6677,7.0,False,58.0
7032,6684,58.0,6692,63.0,6701,66.0,False,60.0
7032,6708,60.0,6716,45.0,6725,17.0,False,52.0
7032,6732,52.0,6740,43.0,6749,15.0,False,57.0
7032,6756,57.0,6764,48.0,6773,9.0,False,40.0
7032,6780,40.0,6788,43.0,6797,17.0,False,50.0
7032,6804,50.0,6812,25.0,6821,3.0,False,19.0
7032,6828,19.0,6836,26.0,6845,10.0,False,60.0
7032,6852,60.0,6860,48.0,6869,40.0,False,53.0
7032,6876,53.0,6884,54.0,6893,40.0,False,44.0
7032,6900,44.0,6908,35.0,6917,17.0,False,33.0
7032,6924,33.0,6932,11.0,6941,7.0,False,24.0
7032,6948,24.0,6956,5.0,6965,4.0,False,45.0
7032,6972,45.0,6980,43.0,6989,22.0,False,54.0
7032,6996,54.0,7004,26.0,7013,26.0,False,44.0
7032,7020,44.0,7028,44.0,7037,29.0,False,37.0
7032,7044,37.0,7052,41.0,7061,17.0,False,34.0
7032,7068,34.0,7076,40.0,7085,15.0,False,52.0
7032,7092,52.0,7100,14.0,7109,5.0,False,16.0
7032,7116,16.0,7124,47.0,7133,13.0,False,55.0
7032,7140,55.0,7148,18.0,7157,3.0,False,67.0
7032,7164,67.0,7172,51.0,7181,53.0,False,65.0
7032,7188,65.0,7196,36.0,7205,45.0,False,29.0
7032,7212,29.0,7220,29.0,7229,18.0,False,37.0
7032,7236,37.0,7244,9.0,7253,3.0,False,37.0
7032,7260,37.0,7268,9.0,7277,6.0,False,65.0
7032,7284,65.0,7292,10.0,7301,19.0,False,50.0
7032,7308,50.0,7316,32.0,7325,30.0,False,71.0
7032,7332,71.0,7340,74.0,7349,74.0,False,55.0
7032,7356,55.0,7364,64.0,7373,42.0,False,57.0
7032,7380,57.0,7388,6.0,7397,5.0,False,31.0
7032,7404,31.0,7412,0.0,7421,2.0,False,29.0
7032,7428,29.0,7436,0.0,7445,0.0,False,29.0
7032,7452,29.0,7460,13.0,7469,14.0,False,46.0
7032,7476,46.0,7484,1.0,7493,16.0,False,5.0
7032,7500,5.0,7508,17.0,7517,21.0,False,9.0
7032,7524,9.0,7532,1.0,7541,7.0,False,33.0
7032,7548,33.0,7556,14.0,7565,0.0,False,10.0
7032,7572,10.0,7580,0.0,7589,0.0,False,15.0
7032,7596,15.0,7604,47.0,7613,20.0,False,53.0
7032,7620,53.0,7628,8.0,7637,8.0,False,35.0
7032,7644,35.0,7652,7.0,7661,7.0,False,25.0
7032,7668,25.0,7676,8.0,7685,9.0,False,43.0
7032,7692,43.0,7700,45.0,7709,31.0,False,56.0
7032,7716,56.0,7724,12.0,7733,47.0,False,43.0
7032,7740,43.0,7748,40.0,7757,49.0,False,49.0
7032,7764,49.0,7772,46.0,7781,68.0,False,66.0
7032,7788,66.0,7796,57.0,7805,56.0,False,60.0
7032,7812,60.0,7820,42.0,7829,31.0,False,46.0
7032,7836,46.0,7844,51.0,7853,14.0,False,17.0
7032,7860,17.0,7868,26.0,7877,49.0,False,40.0
7032,7884,40.0,7892,62.0,7901,50.0,False,47.0
7032,7908,47.0,7916,36.0,7925,30.0,False,21.0
7032,7932,21.0,7940,1.0,7949,7.0,False,60.0
7032,7956,60.0,7964,44.0,7973,67.0,False,60.0
7032,7980,60.0,7988,62.0,7997,64.0,False,62.0
7032,8004,62.0,8012,60.0,8021,47.0,False,48.0
7032,8028,48.0,8036,47.0,8045,21.0,False,11.0
7032,8052,11.0,8060,0.0,8069,3.0,False,5.0
7032,8076,5.0,8084,0.0,8093,13.0,False,4.0
7032,8100,4.0,8108,0.0,8117,0.0,False,42.0
7032,8124,42.0,8132,11.0,8141,23.0,False,48.0
7032,8148,48.0,8156,5.0,8165,15.0,False,46.0
7032,8172,46.0,8180,1.0,8189,11.0,False,14.0
7032,8196,14.0,8204,13.0,8213,59.0,False,52.0
7032,8220,52.0,8228,3.0,8237,16.0,False,19.0
7032,8244,19.0,8252,1.0,8261,6.0,False,2.0
7032,8268,2.0,8276,0.0,8285,2.0,False,22.0
7032,8292,22.0,8300,12.0,8309,2.0,False,19.0
7032,8316,19.0,8324,11.0,8333,3.0,False,14.0
7032,8340,14.0,8348,0.0,8357,9.0,False,23.0
7032,8364,23.0,8372,0.0,8381,0.0,False,3.0
7032,8388,3.0,8396,0.0,8405,0.0,False,17.0
7032,8412,17.0,8420,0.0,8429,0.0,False,6.0
7032,8436,6.0,8444,1.0,8453,0.0,False,21.0
7032,8460,21.0,8468,1.0,8477,15.0,False,38.0
7032,8484,38.0,8492,33.0,8501,53.0,False,30.0
7032,8508,30.0,8516,17.0,8525,12.0,False,17.0
7032,8532,17.0,8540,5.0,8549,26.0,False,1.0
7032,8556,1.0,8564,0.0,8573,16.0,False,20.0
7032,8580,20.0,8588,5.0,8597,13.0,False,20.0
7032,8604,20.0,8612,2.0,8621,17.0,False,19.0
7032,8628,19.0,8636,4.0,8645,14.0,False,30.0
7032,8652,30.0,8660,16.0,8669,43.0,False,52.0
7032,8676,52.0,8684,48.0,8693,45.0,False,51.0
7032,8700,51.0,8708,18.0,8717,1.0,False,34.0
7032,8724,34.0,8732,36.0,8741,53.0,False,37.0
7045,12,41.0,20,13.0,29,5.0,False,29.0
7045,36,29.0,44,3.0,53,5.0,False,16.0
7045,60,16.0,68,46.0,77,46.0,False,53.0
7045,84,53.0,92,45.0,101,44.0,False,44.0
7045,108,44.0,116,7.0,125,2.0,False,20.0
7045,132,20.0,140,32.0,149,9.0,False,20.0
7045,156,20.0,164,2.0,173,2.0,False,23.0
7045,180,23.0,188,34.0,197,7.0,False,46.0
7045,204,46.0,212,4.0,221,4.0,False,51.0
7045,228,51.0,236,33.0,245,51.0,False,70.0
7045,252,70.0,260,24.0,269,9.0,False,39.0
7045,276,39.0,284,13.0,293,13.0,False,51.0
7045,300,51.0,308,49.0,317,66.0,False,65.0
7045,324,65.0,332,43.0,341,56.0,False,57.0
7045,348,57.0,356,47.0,365,52.0,False,42.0
7045,372,42.0,380,21.0,389,60.0,False,61.0
7045,396,61.0,404,22.0,413,16.0,False,54.0
7045,420,54.0,428,10.0,437,6.0,False,25.0
7045,444,25.0,452,25.0,461,20.0,False,22.0
7045,468,22.0,476,12.0,485,5.0,False,45.0
7045,492,45.0,500,22.0,509,29.0,False,23.0
7045,516,23.0,524,11.0,533,17.0,False,12.0
7045,540,12.0,548,19.0,557,25.0,False,32.0
7045,564,32.0,572,57.0,581,55.0,False,52.0
7045,588,52.0,596,54.0,605,43.0,False,39.0
7045,612,39.0,620,26.0,629,19.0,False,52.0
7045,636,52.0,644,41.0,653,23.0,False,43.0
7045,660,43.0,668,57.0,677,67.0,False,58.0
7045,684,58.0,692,57.0,701,75.0,False,75.0
7045,708,75.0,716,66.0,725,25.0,False,50.0
7045,732,50.0,740,33.0,749,42.0,False,62.0
7045,756,62.0,764,36.0,773,36.0,False,47.0
7045,780,47.0,788,34.0,797,25.0,False,24.0
7045,804,24.0,812,39.0,821,49.0,False,44.0
7045,828,44.0,836,38.0,845,48.0,False,45.0
7045,852,45.0,860,44.0,869,30.0,False,29.0
7045,876,29.0,884,39.0,893,37.0,False,38.0
7045,900,38.0,908,35.0,917,15.0,False,38.0
7045,924,38.0,932,67.0,941,52.0,False,59.0
7045,948,59.0,956,28.0,965,10.0,False,33.0
7045,972,33.0,980,24.0,989,28.0,False,40.0
7045,996,40.0,1004,14.0,1013,7.0,False,39.0
7045,1020,39.0,1028,10.0,1037,18.0,False,76.0
7045,1044,76.0,1052,66.0,1061,63.0,False,69.0
7045,1068,69.0,1076,66.0,1085,56.0,False,58.0
7045,1092,58.0,1100,56.0,1109,38.0,False,39.0
7045,1116,39.0,1124,14.0,1133,10.0,False,34.0
7045,1140,34.0,1148,36.0,1157,34.0,False,46.0
7045,1164,46.0,1172,35.0,1181,10.0,False,37.0
7045,1188,37.0,1196,25.0,1205,47.0,False,78.0
7045,1212,78.0,1220,82.0,1229,72.0,False,67.0
7045,1236,67.0,1244,61.0,1253,70.0,False,71.0
7045,1260,71.0,1268,20.0,1277,61.0,False,51.0
7045,1284,51.0,1292,72.0,1301,19.0,False,80.0
7045,1308,80.0,1316,67.0,1325,50.0,False,71.0
7045,1332,71.0,1340,57.0,1349,39.0,False,40.0
7045,1356,40.0,1364,37.0,1373,76.0,False,73.0
7045,1380,73.0,1388,44.0,1397,5.0,False,78.0
7045,1404,78.0,1412,63.0,1421,61.0,False,62.0
7045,1428,62.0,1436,59.0,1445,54.0,False,84.0
7045,1452,84.0,1460,69.0,1469,25.0,False,81.0
7045,1476,81.0,1484,65.0,1493,76.0,False,75.0
7045,1500,75.0,1508,65.0,1517,62.0,False,76.0
7045,1524,76.0,1532,68.0,1541,29.0,False,65.0
7045,1548,65.0,1556,34.0,1565,11.0,False,52.0
7045,1572,52.0,1580,20.0,1589,11.0,False,58.0
7045,1596,58.0,1604,31.0,1613,12.0,False,63.0
7045,1620,63.0,1628,18.0,1637,6.0,False,73.0
7045,1644,73.0,1652,59.0,1661,21.0,False,57.0
7045,1668,57.0,1676,39.0,1685,6.0,False,65.0
7045,1692,65.0,1700,37.0,1709,13.0,False,39.0
7045,1716,39.0,1724,72.0,1733,64.0,False,70.0
7045,1740,70.0,1748,44.0,1757,38.0,False,66.0
7045,1764,66.0,1772,70.0,1781,32.0,False,84.0
7045,1860,58.0,1868,43.0,1877,23.0,False,17.0
7045,1884,17.0,1892,19.0,1901,12.0,False,30.0
7045,1908,30.0,1916,69.0,1925,54.0,False,57.0
7045,1932,57.0,1940,25.0,1949,7.0,False,73.0
7045,1956,73.0,1964,28.0,1973,19.0,False,83.0
7045,1980,83.0,1988,79.0,1997,57.0,False,62.0
7045,2004,62.0,2012,56.0,2021,62.0,False,81.0
7045,2028,81.0,2036,50.0,2045,85.0,False,88.0
7045,2052,88.0,2060,67.0,2069,35.0,False,65.0
7045,2076,65.0,2084,59.0,2093,30.0,False,74.0
7045,2100,74.0,2108,81.0,2117,85.0,False,80.0
7045,2124,80.0,2132,67.0,2141,66.0,False,76.0
7045,2148,76.0,2156,86.0,2165,70.0,False,81.0
7045,2172,81.0,2180,73.0,2189,26.0,False,65.0
7045,2196,65.0,2204,54.0,2213,7.0,False,54.0
7045,2220,54.0,2228,59.0,2237,21.0,False,56.0
7045,2244,56.0,2252,44.0,2261,57.0,False,77.0
7045,2268,77.0,2276,84.0,2285,60.0,False,91.0
7045,2292,91.0,2300,90.0,2309,47.0,False,86.0
7045,2316,86.0,2324,75.0,2333,17.0,True,99.0
7045,2340,99.0,2348,77.0,2357,9.0,True,107.0
7045,2364,107.0,2372,94.0,2381,59.0,True,111.0
7045,2388,111.0,2396,103.0,2405,98.0,True,105.0
7045,2412,105.0,2420,76.0,2429,19.0,True,101.0
7045,2436,101.0,2444,79.0,2453,12.0,True,88.0
7045,2460,88.0,2468,79.0,2477,11.0,False,92.0
7045,2484,92.0,2492,59.0,2501,18.0,True,109.0
7045,2508,109.0,2516,101.0,2525,71.0,True,112.0
7045,2580,75.0,2588,67.0,2597,49.0,False,45.0
7045,2604,45.0,2612,35.0,2621,9.0,False,75.0
7045,2628,75.0,2636,72.0,2645,13.0,True,105.0
7045,2652,105.0,2660,82.0,2669,21.0,True,108.0
7045,2676,108.0,2684,98.0,2693,36.0,True,106.0
7045,2700,106.0,2708,81.0,2717,32.0,True,102.0
7045,2724,102.0,2732,67.0,2741,20.0,False,86.0
7045,2748,86.0,2756,67.0,2765,44.0,False,90.0
7045,2772,90.0,2780,91.0,2789,64.0,False,52.0
7045,2796,52.0,2804,62.0,2813,52.0,False,70.0
7045,2820,70.0,2828,61.0,2837,17.0,False,77.0
7045,2844,77.0,2852,66.0,2861,11.0,False,85.0
7045,2868,85.0,2876,78.0,2885,77.0,False,55.0
7045,2892,55.0,2900,48.0,2909,55.0,False,73.0
7045,2916,73.0,2924,44.0,2933,16.0,False,58.0
7045,2940,58.0,2948,56.0,2957,21.0,True,68.0
7045,2964,68.0,2972,93.0,2981,85.0,True,85.0
7045,2988,85.0,2996,79.0,3005,13.0,False,82.0
7045,3012,82.0,3020,77.0,3029,10.0,False,99.0
7045,3036,99.0,3044,65.0,3053,26.0,False,67.0
7045,3060,67.0,3068,80.0,3077,13.0,False,78.0
7045,3084,78.0,3092,67.0,3101,17.0,False,81.0
7045,3108,81.0,3116,55.0,3125,5.0,True,98.0
7045,3132,98.0,3140,56.0,3149,42.0,True,109.0
7045,3156,109.0,3164,92.0,3173,32.0,True,112.0
7045,3180,112.0,3188,120.0,3197,51.0,True,88.0
7045,3204,88.0,3212,90.0,3221,65.0,False,88.0
7045,3228,88.0,3236,86.0,3245,68.0,False,84.0
7045,3252,84.0,3260,70.0,3269,49.0,True,98.0
7045,3276,98.0,3284,71.0,3293,20.0,True,84.0
7045,3300,84.0,3308,89.0,3317,54.0,False,64.0
7045,3324,64.0,3332,75.0,3341,50.0,False,80.0
7045,3348,80.0,3356,77.0,3365,56.0,False,94.0
7045,3372,94.0,3380,92.0,3389,68.0,True,105.0
7045,3396,105.0,3404,89.0,3413,85.0,True,106.0
7045,3420,106.0,3428,101.0,3437,65.0,True,103.0
7045,3444,103.0,3452,83.0,3461,26.0,False,89.0
7045,3468,89.0,3476,36.0,3485,62.0,False,82.0
7045,3492,82.0,3500,79.0,3509,19.0,True,95.0
7045,3516,95.0,3524,85.0,3533,25.0,True,99.0
7045,3540,99.0,3548,97.0,3557,23.0,True,109.0
7045,3564,109.0,3572,86.0,3581,18.0,False,89.0
7045,3588,89.0,3596,70.0,3605,41.0,False,72.0
7045,3612,72.0,3620,67.0,3629,51.0,False,70.0
7045,3636,70.0,3644,48.0,3653,10.0,False,82.0
7045,3660,82.0,3668,89.0,3677,20.0,True,92.0
7045,3684,92.0,3692,86.0,3701,23.0,True,112.0
7045,3708,112.0,3716,89.0,3725,26.0,True,118.0
7045,3732,118.0,3740,104.0,3749,39.0,True,102.0
7045,3756,102.0,3764,93.0,3773,40.0,True,98.0
7045,3780,98.0,3788,99.0,3797,36.0,True,120.0
7045,3804,120.0,3812,123.0,3821,81.0,True,95.0
7045,3828,95.0,3836,83.0,3845,54.0,True,100.0
7045,3852,100.0,3860,70.0,3869,20.0,True,111.0
7045,3876,111.0,3884,100.0,3893,78.0,True,106.0
7045,3900,106.0,3908,67.0,3917,25.0,True,98.0
7045,3924,98.0,3932,69.0,3941,27.0,False,81.0
7045,3948,81.0,3956,47.0,3965,9.0,False,77.0
7045,3972,77.0,3980,79.0,3989,73.0,False,75.0
7045,3996,75.0,4004,88.0,4013,81.0,True,111.0
7045,4020,111.0,4028,94.0,4037,25.0,False,68.0
7045,4044,68.0,4052,50.0,4061,30.0,False,82.0
7045,4068,82.0,4076,84.0,4085,32.0,False,93.0
7045,4092,93.0,4100,76.0,4109,21.0,False,69.0
7045,4116,69.0,4124,58.0,4133,11.0,False,87.0
7045,4140,87.0,4148,88.0,4157,48.0,False,51.0
7045,4164,51.0,4172,80.0,4181,21.0,True,92.0
7045,4188,92.0,4196,93.0,4205,21.0,True,109.0
7045,4212,109.0,4220,104.0,4229,28.0,True,114.0
7045,4236,114.0,4244,92.0,4253,31.0,True,113.0
7045,4260,113.0,4268,58.0,4277,21.0,True,94.0
7045,4284,94.0,4292,93.0,4301,28.0,True,108.0
7045,4308,108.0,4316,111.0,4325,31.0,True,115.0
7045,4332,115.0,4340,116.0,4349,96.0,True,131.0
7045,4356,131.0,4364,112.0,4373,77.0,True,118.0
7045,4380,118.0,4388,92.0,4397,24.0,True,121.0
7045,4404,121.0,4412,106.0,4421,91.0,True,111.0
7045,4428,111.0,4436,118.0,4445,46.0,True,143.0
7045,4452,143.0,4460,105.0,4469,71.0,True,114.0
7045,4476,114.0,4484,121.0,4493,45.0,True,111.0
7045,4500,111.0,4508,120.0,4517,39.0,False,79.0
7045,4524,79.0,4532,78.0,4541,45.0,False,81.0
7045,4548,81.0,4556,89.0,4565,31.0,True,113.0
7045,4572,113.0,4580,101.0,4589,96.0,True,129.0
7045,4596,129.0,4604,99.0,4613,39.0,True,110.0
7045,4620,110.0,4628,91.0,4637,38.0,True,96.0
7045,4644,96.0,4652,80.0,4661,24.0,False,86.0
7045,4668,86.0,4676,66.0,4685,23.0,True,96.0
7045,4692,96.0,4700,96.0,4709,36.0,True,136.0
7045,4716,136.0,4724,103.0,4733,61.0,True,133.0
7045,4740,133.0,4748,128.0,4757,50.0,True,116.0
7045,4764,116.0,4772,86.0,4781,65.0,True,106.0
7045,4788,106.0,4796,76.0,4805,6.0,False,86.0
7045,4812,86.0,4820,62.0,4829,4.0,True,87.0
7045,4836,87.0,4844,83.0,4853,36.0,False,90.0
7045,4860,90.0,4868,74.0,4877,24.0,True,100.0
