station_id,time_h0,value_h0,time_h-4,value_h-4,time_h-32,value_h-32,alert_d+1,value_d+1
7016,2196,79.0,2200,65.0,2228,55.0,False,56.0
7016,2220,56.0,2224,61.0,2252,44.0,False,53.0
7016,2244,53.0,2248,53.0,2276,68.0,False,86.0
7016,2268,86.0,2272,91.0,2300,96.0,True,96.0
7016,2292,96.0,2296,103.0,2324,57.0,True,94.0
7016,2316,94.0,2320,101.0,2348,60.0,True,89.0
7016,2340,89.0,2344,107.0,2372,44.0,True,116.0
7016,2364,116.0,2368,124.0,2396,62.0,True,114.0
7016,2388,114.0,2392,114.0,2420,58.0,True,101.0
7016,2412,101.0,2416,93.0,2444,46.0,True,97.0
7016,2436,97.0,2440,100.0,2468,46.0,False,96.0
7016,2460,96.0,2464,97.0,2492,54.0,False,93.0
7016,2484,93.0,2488,92.0,2516,57.0,True,100.0
7016,2508,100.0,2512,109.0,2540,96.0,True,68.0
7016,2532,68.0,2536,106.0,2564,75.0,False,81.0
7016,2556,81.0,2560,95.0,2588,79.0,False,73.0
7016,2580,73.0,2584,87.0,2612,36.0,False,76.0
7016,2604,76.0,2608,76.0,2636,43.0,False,72.0
7016,2628,72.0,2632,94.0,2660,56.0,True,106.0
7016,2652,106.0,2656,118.0,2684,86.0,True,115.0
7016,2676,115.0,2680,127.0,2708,71.0,True,120.0
7016,2700,120.0,2704,125.0,2732,82.0,True,103.0
7016,2724,103.0,2728,109.0,2756,77.0,False,87.0
7016,2748,87.0,2752,91.0,2780,55.0,False,91.0
7016,2772,91.0,2776,56.0,2804,63.0,False,42.0
7016,2796,42.0,2800,52.0,2828,45.0,False,79.0
7016,2820,79.0,2824,82.0,2852,61.0,False,89.0
7016,2844,89.0,2848,93.0,2876,40.0,False,89.0
7016,2868,89.0,2872,88.0,2900,47.0,False,53.0
7016,2892,53.0,2896,49.0,2924,35.0,False,72.0
7016,2916,72.0,2920,62.0,2948,55.0,False,67.0
7016,2940,67.0,2944,62.0,2972,84.0,False,62.0
7016,2964,62.0,2968,66.0,2996,61.0,True,97.0
7016,2988,97.0,2992,93.0,3020,69.0,True,102.0
7016,3012,102.0,3016,101.0,3044,65.0,True,101.0
7016,3036,101.0,3040,96.0,3068,67.0,False,84.0
7016,3060,84.0,3064,65.0,3092,56.0,True,92.0
7016,3084,92.0,3088,102.0,3116,54.0,True,94.0
7016,3108,94.0,3112,99.0,3140,55.0,True,109.0
7016,3132,109.0,3136,117.0,3164,99.0,True,109.0
7016,3156,109.0,3160,111.0,3188,101.0,True,119.0
7016,3180,119.0,3184,126.0,3212,86.0,False,89.0
7016,3204,89.0,3208,86.0,3236,95.0,True,86.0
7016,3228,86.0,3232,96.0,3260,67.0,True,104.0
7016,3252,104.0,3256,87.0,3284,71.0,True,93.0
7016,3276,93.0,3280,101.0,3308,93.0,True,106.0
7016,3300,106.0,3304,113.0,3332,73.0,False,87.0
7016,3324,87.0,3328,89.0,3356,57.0,False,81.0
7016,3348,81.0,3352,84.0,3380,78.0,True,97.0
7016,3372,97.0,3376,102.0,3404,95.0,True,111.0
7016,3396,111.0,3400,108.0,3428,99.0,True,108.0
7016,3420,108.0,3424,111.0,3452,80.0,True,97.0
7016,3444,97.0,3448,91.0,3476,66.0,False,70.0
7016,3468,70.0,3472,58.0,3500,84.0,False,94.0
7016,3492,94.0,3496,99.0,3524,76.0,True,103.0
7016,3516,103.0,3520,108.0,3548,94.0,True,113.0
7016,3540,113.0,3544,121.0,3572,75.0,False,85.0
7016,3564,85.0,3568,92.0,3596,73.0,False,88.0
7016,3588,88.0,3592,81.0,3620,53.0,False,79.0
7016,3612,79.0,3616,74.0,3644,57.0,False,68.0
7016,3636,68.0,3640,72.0,3668,63.0,False,98.0
7016,3660,98.0,3664,92.0,3692,73.0,False,84.0
7016,3684,84.0,3688,77.0,3716,104.0,True,119.0
7016,3708,119.0,3712,129.0,3740,86.0,True,120.0
7016,3732,120.0,3736,129.0,3764,94.0,True,87.0
7016,3756,87.0,3760,101.0,3788,106.0,True,91.0
7016,3780,91.0,3784,112.0,3812,121.0,True,123.0
7016,3804,123.0,3808,137.0,3836,104.0,True,108.0
7016,3828,108.0,3832,105.0,3860,33.0,True,101.0
7016,3852,101.0,3856,55.0,3884,80.0,True,117.0
7016,3876,117.0,3880,121.0,3908,84.0,True,113.0
7016,3900,113.0,3904,121.0,3932,65.0,True,100.0
7016,3924,100.0,3928,108.0,3956,69.0,False,83.0
7016,3948,83.0,3952,82.0,3980,83.0,False,51.0
7016,3972,51.0,3976,88.0,4004,107.0,True,101.0
7016,3996,101.0,4000,108.0,4028,89.0,True,110.0
7016,4020,110.0,4024,111.0,4052,54.0,False,58.0
7016,4044,58.0,4048,57.0,4076,88.0,True,81.0
7016,4068,81.0,4072,99.0,4100,71.0,True,102.0
7016,4092,102.0,4096,95.0,4124,65.0,False,76.0
7016,4116,76.0,4120,79.0,4148,100.0,False,88.0
7016,4140,88.0,4144,90.0,4172,79.0,False,85.0
7016,4164,85.0,4168,86.0,4196,77.0,True,96.0
7016,4188,96.0,4192,107.0,4220,74.0,True,116.0
7016,4212,116.0,4216,118.0,4244,82.0,True,114.0
7016,4236,114.0,4240,130.0,4268,61.0,False,62.0
7016,4260,62.0,4264,82.0,4292,83.0,True,102.0
7016,4284,102.0,4288,114.0,4316,88.0,True,112.0
7016,4308,112.0,4312,126.0,4340,123.0,True,135.0
7016,4332,135.0,4336,138.0,4364,86.0,True,144.0
7016,4356,144.0,4360,138.0,4388,112.0,True,123.0
7016,4380,123.0,4384,125.0,4412,70.0,True,122.0
7016,4404,122.0,4408,132.0,4436,115.0,True,122.0
7016,4428,122.0,4432,133.0,4460,93.0,True,122.0
7016,4452,122.0,4456,118.0,4484,111.0,True,120.0
7016,4476,120.0,4480,136.0,4508,80.0,True,118.0
7016,4500,118.0,4504,112.0,4532,84.0,False,78.0
7016,4524,78.0,4528,84.0,4556,99.0,True,84.0
7016,4548,84.0,4552,99.0,4580,102.0,True,120.0
7016,4572,120.0,4576,135.0,4604,98.0,True,112.0
7016,4596,112.0,4600,108.0,4628,93.0,True,96.0
7016,4620,96.0,4624,102.0,4652,76.0,False,81.0
7016,4644,81.0,4648,79.0,4676,69.0,False,55.0
7016,4668,55.0,4672,69.0,4700,94.0,True,100.0
7016,4692,100.0,4696,118.0,4724,59.0,True,129.0
7016,4716,129.0,4720,163.0,4748,105.0,True,96.0
7016,4740,96.0,4744,113.0,4772,78.0,True,122.0
7016,4764,122.0,4768,114.0,4796,76.0,True,82.0
7016,4788,82.0,4792,85.0,4820,46.0,False,66.0
7016,4812,66.0,4816,76.0,4844,92.0,False,89.0
7016,4836,89.0,4840,81.0,4868,84.0,False,66.0
7016,4860,66.0,4864,66.0,4892,107.0,True,108.0
7016,4884,108.0,4888,114.0,4916,84.0,True,100.0
7016,4908,100.0,4912,71.0,4940,96.0,True,96.0
7016,4932,96.0,4936,102.0,4964,84.0,True,104.0
7016,4956,104.0,4960,94.0,4988,83.0,False,76.0
7016,4980,76.0,4984,87.0,5012,72.0,False,93.0
7016,5004,93.0,5008,93.0,5036,80.0,True,64.0
7016,5028,64.0,5032,92.0,5060,79.0,True,94.0
7016,5052,94.0,5056,99.0,5084,95.0,True,99.0
7016,5076,99.0,5080,115.0,5108,79.0,True,114.0
7016,5100,114.0,5104,130.0,5132,90.0,True,139.0
7016,5124,139.0,5128,142.0,5156,128.0,True,140.0
7016,5148,140.0,5152,164.0,5180,49.0,True,65.0
7016,5172,65.0,5176,74.0,5204,80.0,True,120.0
7016,5196,120.0,5200,146.0,5228,97.0,True,110.0
7016,5220,110.0,5224,138.0,5252,118.0,True,145.0
7016,5244,145.0,5248,145.0,5276,39.0,False,46.0
7016,5268,46.0,5272,43.0,5300,62.0,False,77.0
7016,5292,77.0,5296,82.0,5324,76.0,True,125.0
7016,5316,125.0,5320,141.0,5348,72.0,True,128.0
7016,5340,128.0,5344,131.0,5372,72.0,True,133.0
7016,5364,133.0,5368,137.0,5396,85.0,True,89.0
7016,5388,89.0,5392,80.0,5420,62.0,False,69.0
7016,5412,69.0,5416,78.0,5444,72.0,False,62.0
7016,5436,62.0,5440,66.0,5468,65.0,False,87.0
7016,5460,87.0,5464,98.0,5492,53.0,False,95.0
7016,5484,95.0,5488,90.0,5516,63.0,False,98.0
7016,5508,98.0,5512,99.0,5540,61.0,True,106.0
7016,5532,106.0,5536,107.0,5564,55.0,True,103.0
7016,5556,103.0,5560,89.0,5588,71.0,True,74.0
7016,5580,74.0,5584,101.0,5612,67.0,True,111.0
7016,5604,111.0,5608,114.0,5636,34.0,False,65.0
7016,5628,65.0,5632,77.0,5660,61.0,False,73.0
7016,5652,73.0,5656,70.0,5684,44.0,False,74.0
7016,5676,74.0,5680,77.0,5708,60.0,True,94.0
7016,5700,94.0,5704,98.0,5732,78.0,True,93.0
7016,5724,93.0,5728,100.0,5756,70.0,False,82.0
7016,5748,82.0,5752,79.0,5780,80.0,True,110.0
7016,5772,110.0,5776,111.0,5804,63.0,True,112.0
7016,5796,112.0,5800,116.0,5828,54.0,False,98.0
7016,5820,98.0,5824,90.0,5852,47.0,True,73.0
7016,5844,73.0,5848,100.0,5876,70.0,True,90.0
7016,5868,90.0,5872,101.0,5900,64.0,False,91.0
7016,5892,91.0,5896,97.0,5924,78.0,False,94.0
7016,5916,94.0,5920,92.0,5948,58.0,False,81.0
7016,5940,81.0,5944,88.0,5972,57.0,False,70.0
7016,5964,70.0,5968,84.0,5996,74.0,False,86.0
7016,5988,86.0,5992,85.0,6020,59.0,False,80.0
7016,6012,80.0,6016,94.0,6044,80.0,True,111.0
7016,6036,111.0,6040,121.0,6068,73.0,True,120.0
7016,6060,120.0,6064,125.0,6092,78.0,True,126.0
7016,6084,126.0,6088,111.0,6116,15.0,False,64.0
7016,6108,64.0,6112,51.0,6140,51.0,False,59.0
7016,6132,59.0,6136,79.0,6164,55.0,False,84.0
7016,6156,84.0,6160,80.0,6188,28.0,False,62.0
7016,6180,62.0,6184,54.0,6212,63.0,False,77.0
7016,6204,77.0,6208,71.0,6236,52.0,False,70.0
7016,6228,70.0,6232,69.0,6260,69.0,False,81.0
7016,6252,81.0,6256,81.0,6284,35.0,False,79.0
7016,6276,79.0,6280,81.0,6308,49.0,False,80.0
7016,6300,80.0,6304,88.0,6332,55.0,False,84.0
7016,6324,84.0,6328,97.0,6356,62.0,False,74.0
7016,6348,74.0,6352,66.0,6380,38.0,False,69.0
7016,6372,69.0,6376,75.0,6404,54.0,False,86.0
7016,6396,86.0,6400,77.0,6428,27.0,False,62.0
7016,6420,62.0,6424,67.0,6452,35.0,False,66.0
7016,6444,66.0,6448,80.0,6476,23.0,False,64.0
7016,6468,64.0,6472,67.0,6500,38.0,False,75.0
7016,6492,75.0,6496,92.0,6524,47.0,False,75.0
7016,6516,75.0,6520,90.0,6548,41.0,False,68.0
7016,6540,68.0,6544,95.0,6572,37.0,False,77.0
7016,6564,77.0,6568,83.0,6596,48.0,False,65.0
7016,6588,65.0,6592,80.0,6620,39.0,False,41.0
7016,6612,41.0,6616,69.0,6644,38.0,False,91.0
7016,6636,91.0,6640,80.0,6668,21.0,False,14.0
7016,6660,14.0,6664,72.0,6692,72.0,False,71.0
7016,6684,71.0,6688,72.0,6716,60.0,False,67.0
7016,6708,67.0,6712,60.0,6740,36.0,False,79.0
7016,6732,79.0,6736,85.0,6764,22.0,False,77.0
7016,6756,77.0,6760,80.0,6788,46.0,False,34.0
7016,6780,34.0,6784,53.0,6812,23.0,False,63.0
7016,6804,63.0,6808,68.0,6836,9.0,False,20.0
7016,6828,20.0,6832,31.0,6860,29.0,False,48.0
7016,6852,48.0,6856,76.0,6884,39.0,False,45.0
7016,6876,45.0,6880,37.0,6908,36.0,False,31.0
7016,6900,31.0,6904,35.0,6932,37.0,False,55.0
7016,6924,55.0,6928,63.0,6956,17.0,False,37.0
7016,6948,37.0,6952,45.0,6980,20.0,False,32.0
7016,6972,32.0,6976,75.0,7004,16.0,False,66.0
7016,6996,66.0,7000,74.0,7028,15.0,False,43.0
7016,7020,43.0,7024,59.0,7052,21.0,False,37.0
7016,7044,37.0,7048,59.0,7076,34.0,False,49.0
7016,7068,49.0,7072,41.0,7100,14.0,False,51.0
7016,7092,51.0,7096,49.0,7124,51.0,False,20.0
7016,7116,20.0,7120,60.0,7148,15.0,False,76.0
7016,7140,76.0,7144,70.0,7172,27.0,False,41.0
7016,7164,41.0,7168,79.0,7196,15.0,False,73.0
7016,7188,73.0,7192,53.0,7220,26.0,False,68.0
7016,7212,68.0,7216,60.0,7244,21.0,False,80.0
7016,7236,80.0,7240,63.0,7268,15.0,False,34.0
7016,7260,34.0,7264,50.0,7292,30.0,False,48.0
7016,7284,48.0,7288,45.0,7316,23.0,False,65.0
7016,7308,65.0,7312,79.0,7340,88.0,False,83.0
7016,7332,83.0,7336,88.0,7364,32.0,False,72.0
7016,7356,72.0,7360,69.0,7388,25.0,False,78.0
7016,7380,78.0,7384,66.0,7412,7.0,False,76.0
7016,7404,76.0,7408,46.0,7436,9.0,False,54.0
7016,7428,54.0,7432,41.0,7460,11.0,False,35.0
7016,7452,35.0,7456,51.0,7484,17.0,False,44.0
7016,7476,44.0,7480,38.0,7508,15.0,False,57.0
7016,7500,57.0,7504,56.0,7532,19.0,False,58.0
7016,7524,58.0,7528,62.0,7556,16.0,False,56.0
7016,7548,56.0,7552,62.0,7580,8.0,False,17.0
7016,7572,17.0,7576,14.0,7604,53.0,False,38.0
7016,7596,38.0,7600,59.0,7628,19.0,False,71.0
7016,7620,71.0,7624,65.0,7652,24.0,False,61.0
7016,7644,61.0,7648,27.0,7676,42.0,False,64.0
7016,7668,64.0,7672,79.0,7700,50.0,False,65.0
7016,7692,65.0,7696,59.0,7724,40.0,False,67.0
7016,7716,67.0,7720,55.0,7748,46.0,False,52.0
7016,7740,52.0,7744,49.0,7772,68.0,False,52.0
7016,7764,52.0,7768,52.0,7796,62.0,False,68.0
7016,7788,68.0,7792,67.0,7820,30.0,False,56.0
7016,7812,56.0,7816,63.0,7844,21.0,False,42.0
7016,7836,42.0,7840,54.0,7868,59.0,False,53.0
7016,7860,53.0,7864,69.0,7892,61.0,False,54.0
7016,7884,54.0,7888,55.0,7916,19.0,False,55.0
7016,7908,55.0,7912,43.0,7940,22.0,False,54.0
7016,7932,54.0,7936,35.0,7964,23.0,False,66.0
7016,7956,66.0,7960,65.0,7988,77.0,False,69.0
7016,7980,69.0,7984,68.0,8012,66.0,False,75.0
7016,8004,75.0,8008,72.0,8036,33.0,False,64.0
7016,8028,64.0,8032,45.0,8060,4.0,False,41.0
7016,8052,41.0,8056,9.0,8084,17.0,False,42.0
7016,8076,42.0,8080,7.0,8108,4.0,False,7.0
7016,8100,7.0,8104,45.0,8132,20.0,False,41.0
7016,8124,41.0,8128,56.0,8156,8.0,False,70.0
7016,8148,70.0,8152,9.0,8180,8.0,False,28.0
7016,8172,28.0,8176,9.0,8204,5.0,False,24.0
7016,8196,24.0,8200,46.0,8228,3.0,False,57.0
7016,8220,57.0,8224,17.0,8252,2.0,False,33.0
7016,8244,33.0,8248,6.0,8276,24.0,False,53.0
7016,8268,53.0,8272,55.0,8300,8.0,False,63.0
7016,8292,63.0,8296,40.0,8324,8.0,False,48.0
7016,8316,48.0,8320,28.0,8348,3.0,False,39.0
7016,8340,39.0,8344,18.0,8372,14.0,False,40.0
7016,8364,40.0,8368,23.0,8396,10.0,False,46.0
7016,8388,46.0,8392,17.0,8420,4.0,False,14.0
7016,8412,14.0,8416,3.0,8444,10.0,False,51.0
7016,8436,51.0,8440,5.0,8468,4.0,False,38.0
7016,8460,38.0,8464,14.0,8492,5.0,False,14.0
7016,8484,14.0,8488,6.0,8516,7.0,False,74.0
7016,8508,74.0,8512,64.0,8540,5.0,False,62.0
7016,8532,62.0,8536,20.0,8564,23.0,False,65.0
7016,8556,65.0,8560,43.0,8588,26.0,False,30.0
7016,8580,30.0,8584,69.0,8612,27.0,False,61.0
7016,8604,61.0,8608,44.0,8636,6.0,False,50.0
7016,8628,50.0,8632,15.0,8660,18.0,False,36.0
7016,8652,36.0,8656,19.0,8684,10.0,False,28.0
7016,8676,28.0,8680,5.0,8708,14.0,False,75.0
7016,8700,75.0,8704,44.0,8732,16.0,False,42.0
7016,8724,42.0,8728,27.0,8756,13.0,False,63.0
7017,12,41.0,16,37.0,44,5.0,False,26.0
7017,36,26.0,40,56.0,68,16.0,False,1.0
7017,60,1.0,64,25.0,92,9.0,False,67.0
7017,84,67.0,88,58.0,116,42.0,False,57.0
7017,108,57.0,112,72.0,140,13.0,False,45.0
7017,132,45.0,136,44.0,164,12.0,False,12.0
7017,156,12.0,160,54.0,188,30.0,False,51.0
7017,180,51.0,184,42.0,212,9.0,False,30.0
7017,204,30.0,208,11.0,236,34.0,False,39.0
7017,228,39.0,232,47.0,260,31.0,False,75.0
7017,252,75.0,256,75.0,284,48.0,False,78.0
7017,276,78.0,280,45.0,308,4.0,False,56.0
7017,300,56.0,304,51.0,332,7.0,False,58.0
7017,324,58.0,328,63.0,356,23.0,False,64.0
7017,348,64.0,352,39.0,380,55.0,False,64.0
7017,372,64.0,376,64.0,404,31.0,False,62.0
7017,396,62.0,400,70.0,428,31.0,False,69.0
7017,420,69.0,424,66.0,452,29.0,False,34.0
7017,444,34.0,448,43.0,476,25.0,False,29.0
7017,468,29.0,472,35.0,500,35.0,False,58.0
7017,492,58.0,496,59.0,524,55.0,False,47.0
7017,516,47.0,520,66.0,548,19.0,False,29.0
7017,540,29.0,544,22.0,572,74.0,False,23.0
7017,564,23.0,568,30.0,596,71.0,False,81.0
7017,588,81.0,592,78.0,620,53.0,False,54.0
7017,612,54.0,616,51.0,644,58.0,False,66.0
7017,636,66.0,640,70.0,668,30.0,False,50.0
7017,660,50.0,664,30.0,692,60.0,False,66.0
7017,684,66.0,688,46.0,716,38.0,False,59.0
7017,708,59.0,712,63.0,740,67.0,False,64.0
7017,732,64.0,736,66.0,764,69.0,False,68.0
7017,756,68.0,760,70.0,788,54.0,False,71.0
7017,780,71.0,784,71.0,812,66.0,False,39.0
7017,828,16.0,832,55.0,860,55.0,False,63.0
7017,852,63.0,856,57.0,884,21.0,False,25.0
7017,876,25.0,880,42.0,908,35.0,False,46.0
7017,900,46.0,904,82.0,932,85.0,False,68.0
7017,924,68.0,928,76.0,956,8.0,False,54.0
7017,948,54.0,952,79.0,980,47.0,False,45.0
7017,972,45.0,976,75.0,1004,38.0,False,74.0
7017,996,74.0,1000,78.0,1028,30.0,False,77.0
7017,1020,77.0,1024,67.0,1052,70.0,False,81.0
7017,1044,81.0,1048,72.0,1076,58.0,False,52.0
7017,1068,52.0,1072,65.0,1100,65.0,False,83.0
7017,1092,83.0,1096,69.0,1124,29.0,False,39.0
7017,1116,39.0,1120,72.0,1148,22.0,False,62.0
7017,1140,62.0,1144,87.0,1172,11.0,False,66.0
7017,1164,66.0,1168,79.0,1196,42.0,False,80.0
7017,1188,80.0,1192,82.0,1220,91.0,False,85.0
7017,1212,85.0,1216,84.0,1244,78.0,False,75.0
7017,1236,75.0,1240,71.0,1268,44.0,False,86.0
7017,1260,86.0,1264,84.0,1292,74.0,False,39.0
7017,1284,39.0,1288,78.0,1316,73.0,False,77.0
7017,1308,77.0,1312,75.0,1340,52.0,False,50.0
7017,1332,50.0,1336,62.0,1364,50.0,False,56.0
7017,1356,56.0,1360,40.0,1388,73.0,False,80.0
7017,1380,80.0,1384,78.0,1412,59.0,False,73.0
7017,1404,73.0,1408,80.0,1436,45.0,False,38.0
7017,1428,38.0,1432,61.0,1460,65.0,False,75.0
7017,1452,75.0,1456,73.0,1484,65.0,False,81.0
7017,1476,81.0,1480,79.0,1508,83.0,False,83.0
7017,1500,83.0,1504,85.0,1532,74.0,False,85.0
7017,1524,85.0,1528,83.0,1556,22.0,False,72.0
7017,1548,72.0,1552,80.0,1580,53.0,False,65.0
7017,1572,65.0,1576,71.0,1604,55.0,False,84.0
7017,1596,84.0,1600,100.0,1628,36.0,False,62.0
7017,1620,62.0,1624,55.0,1652,51.0,False,77.0
7017,1644,77.0,1648,85.0,1676,6.0,False,73.0
7017,1668,73.0,1672,64.0,1700,19.0,False,70.0
7017,1692,70.0,1696,97.0,1724,82.0,False,71.0
7017,1716,71.0,1720,67.0,1748,58.0,False,82.0
7017,1740,82.0,1744,80.0,1772,58.0,False,61.0
7017,1764,61.0,1768,89.0,1796,35.0,False,74.0
7017,1788,74.0,1792,80.0,1820,84.0,False,89.0
7017,1812,89.0,1816,88.0,1844,25.0,False,82.0
7017,1836,82.0,1840,96.0,1868,79.0,True,99.0
7017,1860,99.0,1864,109.0,1892,70.0,False,85.0
7017,1884,85.0,1888,92.0,1916,60.0,True,99.0
7017,1908,99.0,1912,96.0,1940,72.0,False,85.0
7017,1932,85.0,1936,79.0,1964,86.0,False,99.0
7017,1956,99.0,1960,95.0,1988,64.0,True,85.0
7017,1980,85.0,1984,76.0,2012,73.0,False,69.0
7017,2004,69.0,2008,76.0,2036,70.0,False,86.0
7017,2028,86.0,2032,77.0,2060,79.0,False,85.0
7017,2052,85.0,2056,85.0,2084,68.0,False,48.0
7017,2076,48.0,2080,57.0,2108,73.0,False,76.0
7017,2100,76.0,2104,64.0,2132,69.0,False,66.0
7017,2124,66.0,2128,70.0,2156,80.0,False,68.0
7017,2148,68.0,2152,74.0,2180,79.0,False,83.0
7017,2172,83.0,2176,83.0,2204,54.0,False,78.0
7017,2196,78.0,2200,43.0,2228,57.0,False,62.0
7017,2220,62.0,2224,62.0,2252,55.0,False,69.0
7017,2244,69.0,2248,56.0,2276,90.0,False,95.0
7017,2268,95.0,2272,97.0,2300,95.0,True,94.0
7017,2292,94.0,2296,101.0,2324,83.0,True,101.0
7017,2316,101.0,2320,107.0,2348,63.0,True,108.0
7017,2340,108.0,2344,111.0,2372,106.0,True,109.0
7017,2364,109.0,2368,110.0,2396,99.0,True,108.0
7017,2388,108.0,2392,112.0,2420,89.0,True,106.0
7017,2412,106.0,2416,114.0,2444,65.0,True,102.0
7017,2436,102.0,2440,106.0,2468,50.0,True,105.0
7017,2460,105.0,2464,97.0,2492,57.0,True,99.0
7017,2484,99.0,2488,101.0,2516,104.0,True,106.0
7017,2508,106.0,2512,110.0,2540,89.0,True,110.0
7017,2532,110.0,2536,103.0,2564,74.0,False,87.0
7017,2556,87.0,2560,86.0,2588,91.0,False,87.0
7017,2580,87.0,2584,97.0,2612,82.0,False,76.0
7017,2604,76.0,2608,81.0,2636,75.0,False,75.0
7017,2628,75.0,2632,77.0,2660,63.0,True,113.0
7017,2844,72.0,2848,82.0,2876,77.0,False,86.0
7017,2868,86.0,2872,81.0,2900,45.0,False,47.0
7017,2892,47.0,2896,41.0,2924,32.0,False,58.0
7017,2916,58.0,2920,46.0,2948,41.0,False,60.0
7017,2940,60.0,2944,62.0,2972,101.0,True,66.0
7017,2964,66.0,2968,80.0,2996,76.0,True,81.0
7017,2988,81.0,2992,78.0,3020,82.0,False,92.0
7017,3012,92.0,3016,88.0,3044,72.0,True,100.0
7017,3036,100.0,3040,110.0,3068,67.0,False,82.0
7017,3060,82.0,3064,84.0,3092,61.0,False,73.0
7017,3084,73.0,3088,82.0,3116,56.0,True,93.0
7017,3108,93.0,3112,102.0,3140,80.0,True,103.0
7017,3132,103.0,3136,110.0,3164,95.0,True,112.0
7017,3156,112.0,3160,113.0,3188,113.0,True,100.0
7017,3180,100.0,3184,113.0,3212,75.0,False,85.0
7017,3204,85.0,3208,76.0,3236,85.0,False,81.0
7017,3228,81.0,3232,80.0,3260,76.0,False,84.0
7017,3252,84.0,3256,87.0,3284,78.0,False,79.0
7017,3276,79.0,3280,89.0,3308,87.0,False,91.0
7017,3300,91.0,3304,94.0,3332,74.0,False,75.0
7017,3324,75.0,3328,78.0,3356,69.0,False,76.0
7017,3348,76.0,3352,70.0,3380,89.0,False,87.0
7017,3372,87.0,3376,92.0,3404,93.0,True,102.0
7017,3396,102.0,3400,96.0,3428,94.0,False,96.0
7017,3420,96.0,3424,99.0,3452,81.0,False,95.0
7017,3444,95.0,3448,93.0,3476,61.0,False,83.0
7017,3468,83.0,3472,67.0,3500,85.0,False,87.0
7017,3492,87.0,3496,82.0,3524,90.0,True,96.0
7017,3516,96.0,3520,103.0,3548,89.0,True,98.0
7017,3540,98.0,3544,100.0,3572,84.0,False,100.0
7017,3564,100.0,3568,91.0,3596,73.0,False,74.0
7017,3588,74.0,3592,85.0,3620,73.0,False,73.0
7017,3612,73.0,3616,75.0,3644,22.0,False,66.0
7017,3636,66.0,3640,42.0,3668,67.0,False,78.0
7017,3660,78.0,3664,84.0,3692,90.0,False,95.0
7017,3684,95.0,3688,97.0,3716,91.0,True,107.0
7017,3708,107.0,3712,111.0,3740,83.0,True,119.0
7017,3732,119.0,3736,116.0,3764,69.0,True,84.0
7017,3756,84.0,3760,91.0,3788,59.0,True,119.0
7017,3780,119.0,3784,96.0,3812,112.0,True,116.0
7017,3804,116.0,3808,79.0,3836,91.0,True,106.0
7017,3828,106.0,3832,97.0,3860,66.0,True,111.0
7017,3852,111.0,3856,107.0,3884,116.0,True,116.0
7017,3876,116.0,3880,122.0,3908,86.0,True,104.0
7017,3900,104.0,3904,77.0,3932,64.0,True,87.0
7017,3924,87.0,3928,99.0,3956,58.0,False,83.0
7017,3948,83.0,3952,74.0,3980,71.0,False,81.0
7017,3972,81.0,3976,86.0,4004,93.0,False,69.0
7017,3996,69.0,4000,84.0,4028,98.0,True,96.0
7017,4020,96.0,4024,101.0,4052,62.0,False,77.0
7017,4044,77.0,4048,60.0,4076,84.0,False,78.0
7017,4068,78.0,4072,82.0,4100,70.0,False,85.0
7017,4092,85.0,4096,82.0,4124,63.0,False,57.0
7017,4116,57.0,4120,61.0,4148,85.0,False,92.0
7017,4140,92.0,4144,85.0,4172,74.0,False,65.0
7017,4164,65.0,4168,68.0,4196,75.0,True,89.0
7017,4188,89.0,4192,100.0,4220,79.0,True,108.0
7017,4212,108.0,4216,108.0,4244,72.0,True,102.0
7017,4236,102.0,4240,102.0,4268,61.0,False,90.0
7017,4260,90.0,4264,76.0,4292,93.0,True,76.0
7017,4284,76.0,4288,87.0,4316,66.0,True,110.0
7017,4308,110.0,4312,99.0,4340,135.0,True,118.0
7017,4332,118.0,4336,129.0,4364,120.0,True,115.0
7017,4356,115.0,4360,122.0,4388,104.0,True,113.0
7017,4380,113.0,4384,105.0,4412,115.0,True,107.0
7017,4404,107.0,4408,117.0,4436,90.0,True,105.0
7017,4428,105.0,4432,122.0,4460,112.0,True,123.0
7017,4452,123.0,4456,114.0,4484,92.0,True,111.0
7017,4476,111.0,4480,125.0,4508,109.0,True,129.0
7017,4500,129.0,4504,123.0,4532,77.0,False,73.0
7017,4524,73.0,4528,76.0,4556,92.0,False,75.0
7017,4548,75.0,4552,88.0,4580,104.0,True,112.0
7017,4572,112.0,4576,118.0,4604,85.0,True,78.0
7017,4596,78.0,4600,89.0,4628,82.0,False,89.0
7017,4620,89.0,4624,96.0,4652,81.0,False,82.0
7017,4644,82.0,4648,85.0,4676,70.0,False,59.0
7017,4668,59.0,4672,69.0,4700,73.0,True,94.0
7017,4692,94.0,4696,103.0,4724,104.0,True,129.0
7017,4716,129.0,4720,132.0,4748,120.0,True,122.0
7017,4740,122.0,4744,132.0,4772,101.0,True,112.0
7017,4764,112.0,4768,124.0,4796,76.0,False,91.0
7017,4788,91.0,4792,89.0,4820,58.0,False,74.0
7017,4812,74.0,4816,63.0,4844,62.0,True,89.0
7017,4836,89.0,4840,90.0,4868,57.0,False,78.0
7017,4860,78.0,4864,51.0,4892,75.0,False,76.0
7017,4884,76.0,4888,87.0,4916,101.0,True,97.0
