station_id,time_h0,value_h0,time_h-7,value_h-7,time_h-22,value_h-22,alert_d+1,value_d+1
20062,1260,67.0,1267,55.0,1282,12.0,False,23.0
20062,1284,23.0,1291,1.0,1306,52.0,False,70.0
20062,1308,70.0,1315,48.0,1330,59.0,False,71.0
20062,1332,71.0,1339,42.0,1354,7.0,False,24.0
20062,1356,24.0,1363,10.0,1378,46.0,False,59.0
20062,1380,59.0,1387,46.0,1402,48.0,False,73.0
20062,1404,73.0,1411,11.0,1426,64.0,False,59.0
20062,1428,59.0,1435,24.0,1450,52.0,False,72.0
20062,1500,73.0,1507,53.0,1522,72.0,False,85.0
20062,1524,85.0,1531,67.0,1546,62.0,False,80.0
20062,1548,80.0,1555,58.0,1570,36.0,False,63.0
20062,1572,63.0,1579,50.0,1594,19.0,False,60.0
20062,1596,60.0,1603,27.0,1618,31.0,False,75.0
20062,1620,75.0,1627,10.0,1642,7.0,True,80.0
20062,1644,80.0,1651,61.0,1666,31.0,False,56.0
20062,1668,56.0,1675,52.0,1690,31.0,False,61.0
20062,1692,61.0,1699,40.0,1714,25.0,False,81.0
20062,1716,81.0,1723,51.0,1738,48.0,False,55.0
20062,1740,55.0,1747,16.0,1762,34.0,False,57.0
20062,1764,57.0,1771,59.0,1786,27.0,False,67.0
20062,1788,67.0,1795,53.0,1810,8.0,False,48.0
20062,1812,48.0,1819,15.0,1834,9.0,True,43.0
20062,1836,43.0,1843,54.0,1858,50.0,False,73.0
20062,1860,73.0,1867,69.0,1882,10.0,False,15.0
20062,1884,15.0,1891,21.0,1906,5.0,False,33.0
20062,1908,33.0,1915,58.0,1930,54.0,False,57.0
20062,1932,57.0,1939,42.0,1954,18.0,False,35.0
20062,1956,35.0,1963,45.0,1978,16.0,False,67.0
20062,1980,67.0,1987,73.0,2002,32.0,False,45.0
20062,2004,45.0,2011,49.0,2026,60.0,False,79.0
20062,2028,79.0,2035,71.0,2050,70.0,False,88.0
20062,2052,88.0,2059,74.0,2074,56.0,False,61.0
20062,2076,61.0,2083,36.0,2098,34.0,False,39.0
20062,2100,39.0,2107,20.0,2122,32.0,False,52.0
20062,2148,69.0,2155,75.0,2170,69.0,False,77.0
20062,2172,77.0,2179,79.0,2194,55.0,False,52.0
20062,2244,66.0,2251,44.0,2266,71.0,False,85.0
20062,2268,85.0,2275,89.0,2290,79.0,True,91.0
20062,2292,91.0,2299,97.0,2314,71.0,False,84.0
20062,2316,84.0,2323,80.0,2338,41.0,True,55.0
20062,2340,55.0,2347,91.0,2362,72.0,True,107.0
20062,2364,107.0,2371,98.0,2386,88.0,True,115.0
20062,2388,115.0,2395,106.0,2410,62.0,True,106.0
20062,2412,106.0,2419,91.0,2434,91.0,True,100.0
20062,2436,100.0,2443,93.0,2458,47.0,True,104.0
20062,2460,104.0,2467,94.0,2482,60.0,True,90.0
20062,2580,55.0,2587,71.0,2602,59.0,False,54.0
20062,2652,75.0,2659,87.0,2674,37.0,True,83.0
20062,2676,83.0,2683,98.0,2698,59.0,True,84.0
20062,2700,84.0,2707,93.0,2722,71.0,True,102.0
20062,2724,102.0,2731,88.0,2746,80.0,False,95.0
20062,2748,95.0,2755,53.0,2770,98.0,True,100.0
20062,2772,100.0,2779,90.0,2794,51.0,False,63.0
20062,2796,63.0,2803,38.0,2818,55.0,False,64.0
20062,2820,64.0,2827,54.0,2842,54.0,False,66.0
20062,2844,66.0,2851,63.0,2866,53.0,False,81.0
20062,2868,81.0,2875,71.0,2890,64.0,False,65.0
20062,2892,65.0,2899,46.0,2914,47.0,False,57.0
20062,2916,57.0,2923,63.0,2938,39.0,False,32.0
20062,2940,32.0,2947,39.0,2962,53.0,False,68.0
20062,2964,68.0,2971,85.0,2986,53.0,False,69.0
20062,2988,69.0,2995,45.0,3010,75.0,False,74.0
20062,3012,74.0,3019,78.0,3034,83.0,False,89.0
20062,3036,89.0,3043,81.0,3058,43.0,False,36.0
20062,3060,36.0,3067,31.0,3082,68.0,False,75.0
20062,3084,75.0,3091,62.0,3106,85.0,False,90.0
20062,3108,90.0,3115,82.0,3130,60.0,True,90.0
20062,3132,90.0,3139,98.0,3154,82.0,True,106.0
20062,3156,106.0,3163,109.0,3178,75.0,True,111.0
20062,3180,111.0,3187,57.0,3202,80.0,False,92.0
20062,3204,92.0,3211,79.0,3226,70.0,False,67.0
20062,3228,67.0,3235,67.0,3250,80.0,False,85.0
20062,3252,85.0,3259,83.0,3274,78.0,False,84.0
20062,3276,84.0,3283,85.0,3298,72.0,True,76.0
20062,3300,76.0,3307,110.0,3322,47.0,False,63.0
20062,3324,63.0,3331,66.0,3346,70.0,False,68.0
20062,3348,68.0,3355,56.0,3370,69.0,False,84.0
20062,3372,84.0,3379,89.0,3394,88.0,True,94.0
20062,3396,94.0,3403,103.0,3418,98.0,True,107.0
20062,3420,107.0,3427,102.0,3442,95.0,True,99.0
20062,3444,99.0,3451,92.0,3466,94.0,False,98.0
20062,3492,66.0,3499,70.0,3514,76.0,False,85.0
20062,3516,85.0,3523,90.0,3538,84.0,True,102.0
20062,3540,102.0,3547,111.0,3562,83.0,True,109.0
20062,3564,109.0,3571,87.0,3586,80.0,False,93.0
20062,3588,93.0,3595,72.0,3610,76.0,False,94.0
20062,3612,94.0,3619,81.0,3634,56.0,False,73.0
20062,3636,73.0,3643,42.0,3658,55.0,False,86.0
20062,3660,86.0,3667,92.0,3682,93.0,True,103.0
20062,3684,103.0,3691,96.0,3706,73.0,True,111.0
20062,3708,111.0,3715,124.0,3730,110.0,True,120.0
20062,3732,120.0,3739,113.0,3754,110.0,True,136.0
20062,3756,136.0,3763,117.0,3778,83.0,True,97.0
20062,3780,97.0,3787,100.0,3802,98.0,True,118.0
20062,3804,118.0,3811,125.0,3826,83.0,False,94.0
20062,3828,94.0,3835,94.0,3850,43.0,True,62.0
20062,3924,110.0,3931,123.0,3946,74.0,False,87.0
20062,3948,87.0,3955,48.0,3970,85.0,False,85.0
20062,3972,85.0,3979,80.0,3994,72.0,True,90.0
20062,4044,57.0,4051,33.0,4066,75.0,False,85.0
20062,4068,85.0,4075,92.0,4090,84.0,False,91.0
20062,4092,91.0,4099,88.0,4114,74.0,False,82.0
20062,4116,82.0,4123,78.0,4138,68.0,True,91.0
20062,4140,91.0,4147,76.0,4162,44.0,False,60.0
20062,4164,60.0,4171,85.0,4186,68.0,False,82.0
20062,4188,82.0,4195,99.0,4210,81.0,True,114.0
20062,4212,114.0,4219,102.0,4234,103.0,True,112.0
20062,4236,112.0,4243,106.0,4258,115.0,True,123.0
20062,4260,123.0,4267,71.0,4282,90.0,True,100.0
20062,4284,100.0,4291,98.0,4306,85.0,True,102.0
20062,4308,102.0,4315,105.0,4330,95.0,True,128.0
20062,4332,128.0,4339,122.0,4354,108.0,True,110.0
20062,4356,110.0,4363,101.0,4378,104.0,True,108.0
20062,4380,108.0,4387,112.0,4402,105.0,True,115.0
20062,4404,115.0,4411,130.0,4426,117.0,True,117.0
20062,4428,117.0,4435,107.0,4450,110.0,True,120.0
20062,4452,120.0,4459,113.0,4474,106.0,True,115.0
20062,4476,115.0,4483,139.0,4498,125.0,True,139.0
20062,4500,139.0,4507,118.0,4522,65.0,False,71.0
20062,4524,71.0,4531,74.0,4546,71.0,False,79.0
20062,4572,88.0,4579,125.0,4594,117.0,True,130.0
20062,4596,130.0,4603,97.0,4618,100.0,True,108.0
20062,4620,108.0,4627,100.0,4642,88.0,False,89.0
20062,4644,89.0,4651,84.0,4666,85.0,False,96.0
20062,4668,96.0,4675,73.0,4690,82.0,True,95.0
20062,4692,95.0,4699,106.0,4714,100.0,True,145.0
20062,4716,145.0,4723,119.0,4738,110.0,True,118.0
20062,4740,118.0,4747,96.0,4762,111.0,True,140.0
20062,4764,140.0,4771,74.0,4786,114.0,True,130.0
20062,4788,130.0,4795,103.0,4810,74.0,True,94.0
20062,4812,94.0,4819,68.0,4834,72.0,False,85.0
20062,4836,85.0,4843,85.0,4858,95.0,True,107.0
20062,4860,107.0,4867,77.0,4882,87.0,True,102.0
20062,4884,102.0,4891,110.0,4906,78.0,True,112.0
20062,4908,112.0,4915,39.0,4930,81.0,False,84.0
20062,4932,84.0,4939,82.0,4954,93.0,True,98.0
20062,4956,98.0,4963,84.0,4978,60.0,False,67.0
20062,4980,67.0,4987,76.0,5002,77.0,False,84.0
20062,5004,84.0,5011,91.0,5026,16.0,False,16.0
20062,5028,16.0,5035,35.0,5050,75.0,False,88.0
20062,5052,88.0,5059,90.0,5074,68.0,True,90.0
20062,5076,90.0,5083,102.0,5098,61.0,True,82.0
20062,5100,82.0,5107,78.0,5122,88.0,True,110.0
20062,5124,110.0,5131,92.0,5146,93.0,True,125.0
20062,5148,125.0,5155,115.0,5170,91.0,True,103.0
20062,5172,103.0,5179,79.0,5194,68.0,True,105.0
20062,5196,105.0,5203,105.0,5218,108.0,True,117.0
20062,5220,117.0,5227,119.0,5242,110.0,True,132.0
20062,5244,132.0,5251,78.0,5266,89.0,True,102.0
20062,5268,102.0,5275,60.0,5290,68.0,False,77.0
20062,5292,77.0,5299,75.0,5314,68.0,False,67.0
20062,5316,67.0,5323,84.0,5338,62.0,True,84.0
20062,5340,84.0,5347,93.0,5362,93.0,True,136.0
20062,5364,136.0,5371,87.0,5386,81.0,True,122.0
20062,5388,122.0,5395,77.0,5410,60.0,False,71.0
20062,5412,71.0,5419,63.0,5434,57.0,False,55.0
20062,5436,55.0,5443,56.0,5458,79.0,False,83.0
20062,5460,83.0,5467,76.0,5482,73.0,False,85.0
20062,5484,85.0,5491,75.0,5506,76.0,False,90.0
20062,5508,90.0,5515,88.0,5530,73.0,False,89.0
20062,5532,89.0,5539,93.0,5554,63.0,True,95.0
20062,5556,95.0,5563,91.0,5578,82.0,True,105.0
20062,5580,105.0,5587,88.0,5602,93.0,True,110.0
20062,5604,110.0,5611,112.0,5626,93.0,False,84.0
20062,5628,84.0,5635,53.0,5650,41.0,False,50.0
20062,5652,50.0,5659,53.0,5674,62.0,False,68.0
20062,5676,68.0,5683,69.0,5698,38.0,False,70.0
20062,5700,70.0,5707,94.0,5722,92.0,True,101.0
20062,5724,101.0,5731,87.0,5746,74.0,True,109.0
20062,5748,109.0,5755,80.0,5770,94.0,True,99.0
20062,5772,99.0,5779,81.0,5794,109.0,True,106.0
20062,5796,106.0,5803,88.0,5818,93.0,True,104.0
20062,5820,104.0,5827,90.0,5842,54.0,True,42.0
20062,5844,42.0,5851,56.0,5866,63.0,False,88.0
20062,5868,88.0,5875,81.0,5890,56.0,False,81.0
20062,5892,81.0,5899,81.0,5914,80.0,False,98.0
20062,5916,98.0,5923,84.0,5938,70.0,False,79.0
20062,5940,79.0,5947,70.0,5962,79.0,False,81.0
20062,5964,81.0,5971,69.0,5986,63.0,False,76.0
20062,5988,76.0,5995,71.0,6010,46.0,False,62.0
20062,6012,62.0,6019,65.0,6034,43.0,True,89.0
20062,6036,89.0,6043,77.0,6058,44.0,True,100.0
20062,6060,100.0,6067,102.0,6082,73.0,True,103.0
20062,6084,103.0,6091,92.0,6106,84.0,False,89.0
20062,6108,89.0,6115,53.0,6130,71.0,False,79.0
20062,6132,79.0,6139,72.0,6154,32.0,False,49.0
20062,6156,49.0,6163,37.0,6178,14.0,False,27.0
20062,6180,27.0,6187,39.0,6202,79.0,False,91.0
20062,6204,91.0,6211,83.0,6226,41.0,False,47.0
20062,6228,47.0,6235,17.0,6250,30.0,False,52.0
20062,6252,52.0,6259,32.0,6274,56.0,False,71.0
20062,6276,71.0,6283,61.0,6298,66.0,False,70.0
20062,6300,70.0,6307,65.0,6322,37.0,False,52.0
20062,6324,52.0,6331,30.0,6346,45.0,False,58.0
20062,6348,58.0,6355,53.0,6370,47.0,False,47.0
20062,6372,47.0,6379,53.0,6394,52.0,False,74.0
20062,6396,74.0,6403,58.0,6418,60.0,False,75.0
20062,6420,75.0,6427,52.0,6442,37.0,False,41.0
20062,6444,41.0,6451,59.0,6466,42.0,False,56.0
20062,6468,56.0,6475,51.0,6490,42.0,False,60.0
20062,6492,60.0,6499,67.0,6514,19.0,False,41.0
20062,6540,35.0,6547,53.0,6562,21.0,False,41.0
20062,6564,41.0,6571,44.0,6586,27.0,False,27.0
20062,6588,27.0,6595,0.0,6610,42.0,False,40.0
20062,6612,40.0,6619,30.0,6634,32.0,False,65.0
20062,6684,8.0,6691,0.0,6706,55.0,False,54.0
20062,6708,54.0,6715,19.0,6730,44.0,False,69.0
20062,6732,69.0,6739,46.0,6754,29.0,False,40.0
20062,6756,40.0,6763,22.0,6778,17.0,False,22.0
20062,6780,22.0,6787,5.0,6802,25.0,False,31.0
20062,6804,31.0,6811,16.0,6826,1.0,False,2.0
20062,6828,2.0,6835,1.0,6850,6.0,False,10.0
20062,6852,10.0,6859,42.0,6874,33.0,False,30.0
20062,6876,30.0,6883,25.0,6898,14.0,False,9.0
20062,6900,9.0,6907,19.0,6922,21.0,False,38.0
20062,6972,48.0,6979,46.0,6994,23.0,False,29.0
20062,6996,29.0,7003,42.0,7018,25.0,False,28.0
20062,7020,28.0,7027,50.0,7042,28.0,False,46.0
20062,7044,46.0,7051,26.0,7066,31.0,False,41.0
20062,7068,41.0,7075,15.0,7090,24.0,False,40.0
20062,7092,40.0,7099,22.0,7114,10.0,False,24.0
20062,7116,24.0,7123,24.0,7138,32.0,False,58.0
20062,7140,58.0,7147,10.0,7162,11.0,False,24.0
20062,7164,24.0,7171,27.0,7186,12.0,False,46.0
20062,7236,41.0,7243,18.0,7258,10.0,False,22.0
20062,7260,22.0,7267,2.0,7282,2.0,False,10.0
20062,7284,10.0,7291,1.0,7306,8.0,False,19.0
20062,7308,19.0,7315,0.0,7330,9.0,False,22.0
20062,7332,22.0,7339,20.0,7354,2.0,False,3.0
20062,7356,3.0,7363,37.0,7378,8.0,False,9.0
20062,7380,9.0,7387,1.0,7402,8.0,False,15.0
20062,7404,15.0,7411,2.0,7426,3.0,False,8.0
20062,7428,8.0,7435,2.0,7450,4.0,False,16.0
20062,7452,16.0,7459,1.0,7474,10.0,False,33.0
20062,7476,33.0,7483,26.0,7498,12.0,False,12.0
20062,7500,12.0,7507,5.0,7522,11.0,False,41.0
20062,7524,41.0,7531,12.0,7546,8.0,False,15.0
20062,7548,15.0,7555,21.0,7570,6.0,False,9.0
20062,7572,9.0,7579,0.0,7594,2.0,False,6.0
20062,7596,6.0,7603,1.0,7618,11.0,False,50.0
20062,7620,50.0,7627,12.0,7642,4.0,False,14.0
20062,7644,14.0,7651,2.0,7666,2.0,False,5.0
20062,7668,5.0,7675,25.0,7690,2.0,False,5.0
20062,7692,5.0,7699,2.0,7714,4.0,False,29.0
20062,7716,29.0,7723,2.0,7738,2.0,False,4.0
20062,7740,4.0,7747,0.0,7762,5.0,False,14.0
20062,7764,14.0,7771,24.0,7786,53.0,False,63.0
20062,7788,63.0,7795,46.0,7810,42.0,False,51.0
20062,7812,51.0,7819,46.0,7834,28.0,False,38.0
20062,7836,38.0,7843,21.0,7858,5.0,False,7.0
20062,7860,7.0,7867,0.0,7882,4.0,False,5.0
20062,7884,5.0,7891,6.0,7906,39.0,False,46.0
20062,7908,46.0,7915,34.0,7930,18.0,False,22.0
20062,7932,22.0,7939,3.0,7954,2.0,False,7.0
20062,7956,7.0,7963,2.0,7978,6.0,False,16.0
20062,7980,16.0,7987,2.0,8002,1.0,False,2.0
20062,8004,2.0,8011,0.0,8026,1.0,False,2.0
20062,8028,2.0,8035,6.0,8050,1.0,False,2.0
20062,8052,2.0,8059,1.0,8074,2.0,False,4.0
20062,8076,4.0,8083,3.0,8098,1.0,False,0.0
20062,8100,0.0,8107,0.0,8122,4.0,False,6.0
20062,8124,6.0,8131,1.0,8146,2.0,False,42.0
20062,8148,42.0,8155,4.0,8170,2.0,False,3.0
20062,8172,3.0,8179,0.0,8194,1.0,False,4.0
20062,8196,4.0,8203,12.0,8218,22.0,False,49.0
20062,8220,49.0,8227,11.0,8242,2.0,False,10.0
20062,8244,10.0,8251,0.0,8266,0.0,False,2.0
20062,8268,2.0,8275,0.0,8290,3.0,False,9.0
20062,8292,9.0,8299,2.0,8314,2.0,False,5.0
20062,8316,5.0,8323,0.0,8338,1.0,False,3.0
20062,8340,3.0,8347,8.0,8362,1.0,False,22.0
20062,8364,22.0,8371,6.0,8386,2.0,False,2.0
20062,8388,2.0,8395,1.0,8410,2.0,False,6.0
20062,8412,6.0,8419,18.0,8434,2.0,False,12.0
20062,8436,12.0,8443,1.0,8458,4.0,False,23.0
20062,8460,23.0,8467,11.0,8482,53.0,False,58.0
20062,8484,58.0,8491,33.0,8506,26.0,False,17.0
20062,8556,8.0,8563,1.0,8578,61.0,False,59.0
20062,8580,59.0,8587,50.0,8602,8.0,False,22.0
20062,8604,22.0,8611,15.0,8626,18.0,False,29.0
20062,8628,29.0,8635,9.0,8650,4.0,False,12.0
20062,8652,12.0,8659,2.0,8674,53.0,False,55.0
20062,8676,55.0,8683,53.0,8698,24.0,False,21.0
20062,8700,21.0,8707,2.0,8722,2.0,False,11.0
20062,8724,11.0,8731,2.0,8746,24.0,False,16.0
27002,12,47.0,19,2.0,34,6.0,False,21.0
27002,36,21.0,43,2.0,58,14.0,False,22.0
27002,60,22.0,67,2.0,82,18.0,False,53.0
27002,84,53.0,91,35.0,106,17.0,False,39.0
27002,108,39.0,115,2.0,130,2.0,False,5.0
27002,132,5.0,139,1.0,154,2.0,False,8.0
27002,156,8.0,163,2.0,178,2.0,False,12.0
27002,180,12.0,187,3.0,202,2.0,False,4.0
27002,204,4.0,211,2.0,226,5.0,False,11.0
27002,228,11.0,235,1.0,250,64.0,False,64.0
27002,252,64.0,259,6.0,274,6.0,False,20.0
27002,276,20.0,283,2.0,298,41.0,False,54.0
27002,300,54.0,307,57.0,322,22.0,False,51.0
27002,324,51.0,331,2.0,346,44.0,False,56.0
27002,348,56.0,355,49.0,370,33.0,False,44.0
27002,372,44.0,379,43.0,394,49.0,False,67.0
27002,396,67.0,403,33.0,418,15.0,False,23.0
27002,420,23.0,427,3.0,442,3.0,False,24.0
27002,444,24.0,451,19.0,466,3.0,False,2.0
27002,468,2.0,475,3.0,490,2.0,False,2.0
27002,492,2.0,499,1.0,514,6.0,False,6.0
27002,516,6.0,523,2.0,538,17.0,False,26.0
27002,540,26.0,547,23.0,562,32.0,False,41.0
27002,564,41.0,571,21.0,586,61.0,False,64.0
27002,588,64.0,595,69.0,610,42.0,False,37.0
27002,612,37.0,619,28.0,634,50.0,False,57.0
27002,636,57.0,643,33.0,658,9.0,False,21.0
27002,660,21.0,667,8.0,682,7.0,False,7.0
27002,684,7.0,691,25.0,706,33.0,False,72.0
27002,708,72.0,715,8.0,730,31.0,False,25.0
27002,732,25.0,739,48.0,754,62.0,False,61.0
27002,756,61.0,763,42.0,778,29.0,False,42.0
27002,780,42.0,787,36.0,802,8.0,False,8.0
27002,804,8.0,811,22.0,826,32.0,False,43.0
27002,828,43.0,835,46.0,850,43.0,False,38.0
27002,852,38.0,859,35.0,874,26.0,False,28.0
27002,876,28.0,883,38.0,898,35.0,False,39.0
27002,900,39.0,907,46.0,922,53.0,False,57.0
27002,924,57.0,931,71.0,946,59.0,False,71.0
27002,948,71.0,955,63.0,970,53.0,False,47.0
27002,972,47.0,979,15.0,994,15.0,False,38.0
27002,996,38.0,1003,4.0,1018,8.0,False,48.0
27002,1020,48.0,1027,2.0,1042,35.0,False,24.0
27002,1044,24.0,1051,31.0,1066,59.0,False,70.0
27002,1068,70.0,1075,44.0,1090,57.0,False,66.0
27002,1092,66.0,1099,26.0,1114,35.0,False,37.0
27002,1116,37.0,1123,27.0,1138,30.0,False,48.0
27002,1140,48.0,1147,20.0,1162,33.0,False,34.0
27002,1164,34.0,1171,4.0,1186,20.0,False,41.0
27002,1188,41.0,1195,2.0,1210,63.0,False,85.0
27002,1212,85.0,1219,73.0,1234,58.0,False,56.0
27002,1236,56.0,1243,13.0,1258,66.0,False,70.0
27002,1260,70.0,1267,12.0,1282,20.0,False,25.0
27002,1284,25.0,1291,2.0,1306,70.0,False,72.0
27002,1308,72.0,1315,37.0,1330,72.0,False,78.0
27002,1332,78.0,1339,39.0,1354,22.0,False,47.0
27002,1356,47.0,1363,10.0,1378,48.0,False,40.0
27002,1380,40.0,1387,53.0,1402,54.0,False,62.0
27002,1404,62.0,1411,1.0,1426,53.0,False,47.0
27002,1428,47.0,1435,29.0,1450,24.0,False,56.0
27002,1452,56.0,1459,45.0,1474,25.0,False,59.0
27002,1476,59.0,1483,1.0,1498,45.0,False,44.0
27002,1500,44.0,1507,55.0,1522,60.0,False,69.0
27002,1524,69.0,1531,60.0,1546,48.0,False,56.0
27002,1548,56.0,1555,26.0,1570,36.0,False,50.0
27002,1572,50.0,1579,3.0,1594,18.0,False,44.0
27002,1596,44.0,1603,15.0,1618,26.0,False,40.0
27002,1620,40.0,1627,11.0,1642,23.0,False,46.0
27002,1644,46.0,1651,14.0,1666,27.0,False,46.0
27002,1668,46.0,1675,17.0,1690,26.0,False,42.0
27002,1692,42.0,1699,1.0,1714,13.0,False,44.0
27002,1716,44.0,1723,23.0,1738,31.0,False,43.0
27002,1740,43.0,1747,29.0,1762,27.0,False,33.0
27002,1764,33.0,1771,4.0,1786,41.0,False,62.0
27002,1788,62.0,1795,0.0,1810,5.0,False,29.0
27002,1812,29.0,1819,1.0,1834,26.0,False,46.0
27002,1836,46.0,1843,1.0,1858,37.0,False,50.0
27002,1860,50.0,1867,54.0,1882,3.0,False,22.0
27002,1884,22.0,1891,0.0,1906,2.0,False,2.0
27002,1908,2.0,1915,19.0,1930,35.0,False,38.0
27002,1932,38.0,1939,22.0,1954,26.0,False,42.0
27002,1956,42.0,1963,6.0,1978,47.0,False,74.0
27002,1980,74.0,1987,57.0,2002,36.0,False,43.0
27002,2004,43.0,2011,43.0,2026,57.0,False,60.0
27002,2028,60.0,2035,28.0,2050,69.0,False,74.0
27002,2052,74.0,2059,59.0,2074,54.0,False,52.0
27002,2076,52.0,2083,28.0,2098,16.0,False,49.0
27002,2100,49.0,2107,16.0,2122,31.0,False,45.0
27002,2124,45.0,2131,30.0,2146,55.0,False,56.0
27002,2148,56.0,2155,71.0,2170,64.0,False,61.0
27002,2172,61.0,2179,37.0,2194,27.0,False,46.0
27002,2196,46.0,2203,26.0,2218,31.0,False,38.0
27002,2220,38.0,2227,14.0,2242,47.0,False,59.0
27002,2244,59.0,2251,24.0,2266,59.0,False,66.0
27002,2268,66.0,2275,67.0,2290,58.0,False,69.0
27002,2292,69.0,2299,79.0,2314,56.0,False,64.0
27002,2316,64.0,2323,21.0,2338,47.0,False,70.0
27002,2340,70.0,2347,12.0,2362,45.0,True,92.0
27002,2364,92.0,2371,76.0,2386,75.0,True,93.0
27002,2388,93.0,2395,70.0,2410,48.0,False,80.0
27002,2412,80.0,2419,35.0,2434,64.0,False,85.0
27002,2436,85.0,2443,17.0,2458,26.0,False,84.0
27002,2460,84.0,2467,56.0,2482,47.0,False,66.0
27002,2484,66.0,2491,67.0,2506,61.0,True,108.0
27002,2508,108.0,2515,73.0,2530,53.0,True,94.0
27002,2532,94.0,2539,88.0,2554,61.0,False,59.0
27002,2556,59.0,2563,18.0,2578,33.0,False,47.0
27002,2580,47.0,2587,63.0,2602,46.0,False,46.0
27002,2604,46.0,2611,24.0,2626,43.0,False,65.0
27002,2628,65.0,2635,79.0,2650,66.0,True,92.0
27002,2652,92.0,2659,49.0,2674,56.0,True,93.0
27002,2676,93.0,2683,85.0,2698,55.0,True,91.0
27002,2724,101.0,2731,15.0,2746,82.0,False,91.0
27002,2748,91.0,2755,35.0,2770,79.0,True,101.0
27002,2772,101.0,2779,76.0,2794,10.0,False,40.0
27002,2796,40.0,2803,37.0,2818,58.0,False,59.0
27002,2820,59.0,2827,52.0,2842,64.0,False,64.0
27002,2844,64.0,2851,28.0,2866,64.0,False,79.0
27002,2868,79.0,2875,64.0,2890,62.0,False,49.0
27002,2892,49.0,2899,53.0,2914,48.0,False,59.0
27002,2916,59.0,2923,47.0,2938,38.0,False,41.0
27002,2940,41.0,2947,54.0,2962,41.0,False,75.0
27002,2964,75.0,2971,81.0,2986,84.0,False,83.0
27002,2988,83.0,2995,43.0,3010,64.0,False,78.0
27002,3012,78.0,3019,33.0,3034,66.0,False,71.0
27002,3036,71.0,3043,45.0,3058,23.0,False,23.0
27002,3060,23.0,3067,5.0,3082,49.0,False,61.0
27002,3084,61.0,3091,55.0,3106,73.0,False,87.0
27002,3108,87.0,3115,43.0,3130,61.0,True,92.0
27002,3132,92.0,3139,106.0,3154,77.0,True,108.0
27002,3156,108.0,3163,105.0,3178,65.0,True,106.0
27002,3180,106.0,3187,97.0,3202,71.0,True,85.0
27002,3204,85.0,3211,51.0,3226,57.0,False,54.0
27002,3228,54.0,3235,54.0,3250,60.0,False,75.0
27002,3252,75.0,3259,77.0,3274,58.0,False,78.0
27002,3276,78.0,3283,48.0,3298,69.0,True,87.0
27002,3300,87.0,3307,97.0,3322,38.0,False,34.0
27002,3324,34.0,3331,33.0,3346,73.0,False,69.0
27002,3348,69.0,3355,57.0,3370,66.0,False,81.0
27002,3372,81.0,3379,88.0,3394,90.0,True,94.0
27002,3396,94.0,3403,104.0,3418,97.0,True,105.0
27002,3420,105.0,3427,101.0,3442,89.0,False,97.0
27002,3444,97.0,3451,93.0,3466,80.0,False,98.0
27002,3468,98.0,3475,68.0,3490,65.0,False,68.0
27002,3492,68.0,3499,73.0,3514,74.0,False,85.0
27002,3516,85.0,3523,77.0,3538,76.0,True,102.0
27002,3540,102.0,3547,82.0,3562,90.0,True,119.0
27002,3564,119.0,3571,85.0,3586,76.0,True,97.0
27002,3588,97.0,3595,57.0,3610,70.0,False,80.0
27002,3612,80.0,3619,63.0,3634,35.0,False,68.0
27002,3636,68.0,3643,27.0,3658,33.0,True,74.0
27002,3660,74.0,3667,77.0,3682,86.0,True,110.0
27002,3684,110.0,3691,98.0,3706,83.0,True,124.0
27002,3708,124.0,3715,144.0,3730,119.0,True,143.0
27002,3732,143.0,3739,97.0,3754,78.0,True,146.0
27002,3756,146.0,3763,115.0,3778,84.0,True,110.0
27002,3780,110.0,3787,98.0,3802,75.0,True,101.0
27002,3804,101.0,3811,100.0,3826,70.0,True,99.0
27002,3828,99.0,3835,77.0,3850,51.0,True,90.0
27002,3852,90.0,3859,100.0,3874,97.0,True,130.0
27002,3876,130.0,3883,89.0,3898,78.0,False,66.0
27002,3900,66.0,3907,31.0,3922,54.0,True,94.0
27002,3924,94.0,3931,82.0,3946,45.0,False,65.0
27002,3948,65.0,3955,26.0,3970,54.0,False,79.0
27002,3972,79.0,3979,15.0,3994,33.0,False,57.0
27002,3996,57.0,4003,50.0,4018,94.0,True,104.0
27002,4020,104.0,4027,100.0,4042,85.0,False,62.0
27002,4044,62.0,4051,35.0,4066,63.0,False,81.0
27002,4068,81.0,4075,79.0,4090,78.0,False,86.0
27002,4092,86.0,4099,74.0,4114,65.0,False,84.0
27002,4116,84.0,4123,68.0,4138,79.0,True,98.0
27002,4140,98.0,4147,81.0,4162,30.0,False,34.0
27002,4164,34.0,4171,74.0,4186,63.0,True,95.0
27002,4188,95.0,4195,86.0,4210,67.0,True,114.0
27002,4212,114.0,4219,110.0,4234,92.0,True,129.0
27002,4236,129.0,4243,103.0,4258,91.0,True,157.0
27002,4260,157.0,4267,55.0,4282,95.0,True,121.0
27002,4284,121.0,4291,96.0,4306,91.0,True,117.0
27002,4308,117.0,4315,117.0,4330,130.0,True,145.0
27002,4332,145.0,4339,153.0,4354,108.0,True,110.0
27002,4380,112.0,4387,111.0,4402,116.0,True,118.0
27002,4404,118.0,4411,135.0,4426,115.0,True,117.0
27002,4428,117.0,4435,123.0,4450,105.0,True,131.0
27002,4452,131.0,4459,120.0,4474,112.0,True,154.0
